,user_id,tweet_id,likes,text,loc
0,123144646,11620732692,0,크청국장조아하는딩..RT @barocoupon: 추천음식:시골에서 할머니가 끓여주신 청국장 맛(쌈지길두부마을) http://j.mp/cM9w1P 종로구 관훈동 38번지(지하1층735-9996)http://spic.kr/5AMOSq,관훈동
1,104418526,11619798844,0,추천음식:시골에서 할머니가 끓여주신 청국장 맛(쌈지길두부마을) http://j.mp/cM9w1P  종로구 관훈동 38번지(지하1층735-9996)http://spic.kr/5AMOSq,관훈동
2,111550614,11299969289,0,4월3일~5월30일 스티브매쿼리 사진전 '진실의 순간' 세종문화회관  / 6월 21일~8월 29일 퓰리쳐상 수상작 사진전 예술의전당 /  3월24일~4월6일 이동춘 사진전 ‘오래 묵은 오늘’-한옥 관훈동 포토하우스,관훈동
3,95177746,11138450426,0,"I'm at 차이야기 (종로구 관훈동 29-12, 서울). http://4sq.com/cbirdT",관훈동
4,107644521,10969642262,0,"I'm at 조금 (관훈동 118-36, Seoul). http://4sq.com/cChqYu",관훈동
5,61760149,10618585421,1,"현 검찰총장은 세계검찰총장회의 유치차 내일 출국하고, 전 검찰총장은 내일 저녁  7시 서울 관훈동 신영기금회관에서 ‘검찰에 대한 오해와 진실’이라는 주제로 간담회를 갖는다네요. / 이젠 정겹네요. '오해와 진실'이란 단어가...",관훈동
6,63403744,10392743992,0,http://is.gd/9uIfK 오늘 쉰네번째 실내여행. 여행지는 인사동 관훈동 일대. 모이는 곳과 때는 광화문 교보문고 늦은 1시반. 혹시 시간이 남아돌아 어쩔줄 모르는 당원동지는 함께 하실 수 있습니다. #y_party,관훈동
7,67014301,10223600144,0,@babyblue012 가게 이름이 여자만 입니다 인사동 인근 관훈동 음식점 입니다,관훈동
8,53031181,10108071774,1,RT @naeun0318: 어제 먹은 제육볶음  종로구 관훈동 180번지인가에 있는 부산식당인데요 생태찌개가 유명해요 간장게장이 반찬으로!! 밥도 주문하면 새로 http://twipl.net/GMk http://twipl.net/GMK,관훈동
9,99087765,9569937341,0,@Syunasun 인사동 정확히는 관훈동에 있는 전시실인데요 옛날에 다방이었다죠. 지금 그 그림은 없어요 .2008년도 작품이라  이 친구 벽화는 전시 끝나면 사라져요.,관훈동
10,62854114,9528951426,0,RT @gobbi7: 재밌겠는데요! ㅎRT @annefreaks: 관훈동 미술공간현에서는 김경주님의 Illuminate라는 전시회가 3월 9일까지만 열립니다 타이포 작업이라는데 유리병에 플라스틱 글자를 넣었다네요[긴글] http://dw.am/Lsim,관훈동
11,69592310,9527580218,0,재밌겠는데요! ㅎRT @annefreaks: 관훈동 미술공간현에서는 김경주님의 Illuminate라는 전시회가 3월 9일까지만 열립니다 타이포 작업이라는데 유리병에 플라스틱 글자를 넣었다네요 타이포에 관심많은 저[긴글] http://dw.am/LsgU,관훈동
12,104418526,8528090599,0,RT @kyk5779: RT @kbskbs2468: 점심맛나게들삼 점심 메뉴추천..http://j.mp/cI2FvF 주소;서울 종로구 관훈동 4-2번지 (TEL:02-734-3234)드시고모바일로할인받으세요...[긴글] http://dw.am/LbXF,관훈동
13,102975727,8528072186,0,RT @kbskbs2468: 점심맛나게들삼 점심 메뉴추천..http://j.mp/cI2FvF 주소;서울 종로구 관훈동 4-2번지 (TEL:02-734-3234)드시고모바일로할인받으세요...미안합니다.이것은아이폰으[긴글] http://dw.am/LbXE,관훈동
14,14793998,8493667030,0,"I'm at 촌 (종로구 관훈동 84-17, Seoul). http://4sq.com/cAlL4t",관훈동
15,23079281,7050287838,0,@eyetem 관훈동 맥도날드 뒤.. 오케. 고마버~ 구글지도 검색을..^^,관훈동
16,47884897,7050246569,0,@enbi 인사동 주차는 관훈동 맥도날드 뒷편이 주차하기 좋아..^_^,관훈동
17,93567213,6285130295,0,[ [미술 단신]‘서양화가 조미혜 씨의 개인전’ 外](■ 서양화가 조미혜 씨의 개인전이 9∼15일 서울 종로구 관훈동 아트사이드에서 열린다. 시간 간격을 두고 이미 그려진 그림 위에 계속 덧그린 추상화 ..)http://bit.ly/8JUsKV,관훈동
18,59338489,5789668591,0,"@soulbrushs 맥도날드 매니아이신 줄 몰랐네. 관훈동이란 지명까지 아시고. 옛날 화신 백화점, 종로학원 자리부터 뒷편이 관훈동이죠. 왕년 인사동 주민씀. :)",관훈동
19,7813762,5786211088,0,@27polaris 밥집으로 '토방'을 추천합니다. 인사동 갈때마다 들러서 밥먹는 곳이죠. 반찬으로 나오는 간장계장이 일품. 입구가 워낙 작아서 지나칠 수도 있으니 잘 보면서 가셔야 해요. 주소는 서울 종로구 관훈동 73-1 (인사동길 13),관훈동
20,381424421,196900463935893505,0,종로구 관훈동에서 박격포탄 2발 발견 http://bit.ly/IIw8xg ,관훈동
21,97861721,196570697257066496,0,"음식점명 : 사동면옥
업     태 : 한식
주     소 : 서울시 종로구 관훈동 29-21
연  락 처 : 02-735-7393
http://ucc.jongno.go.kr/jproc_url.aspx?mid=J188 …",관훈동
22,400709269,195957785106726912,0,SK건설 세무조사 착수 - 국세청이 SK건설에 대한 세무조사에 전격 착수했다.서울지방국세청 조사4국은 26일 오전 SK건설 관훈동 사옥을 불시에 방문해 조사에 필요한 자료를 확보했다.지난해 11월 시작된 S http://ow.ly/1jaqqv ,관훈동
23,379728680,195943228028092418,0,SK건설 긴급 세무조사: 국세청이 SK건설에 대해 긴급 세무조사에 착수했다. 27일 건설업계에 따르면 국세청은 26일 서울지방국세청 조사4국 직원들을 서울 종로구 관훈동 SK건설 본사에 투입해 회계 관련 자료를 확보한 것으로 알려졌다. 서...,관훈동
24,436475045,195943227679969280,0,SK건설 긴급 세무조사: 국세청이 SK건설에 대해 긴급 세무조사에 착수했다. 27일 건설업계에 따르면 국세청은 26일 서울지방국세청 조사4국 직원들을 서울 종로구 관훈동 SK건설 본사에 투입해 회계 관... http://bit.ly/IEKK3G ,관훈동
25,436452475,195943227239563265,0,SK건설 긴급 세무조사: 국세청이 SK건설에 대해 긴급 세무조사에 착수했다. 27일 건설업계에 따르면 국세청은 26일 서울지방국세청 조사4국 직원들을 서울 종로구 관훈동 SK건설 본사에 투입해 회계 관... http://bit.ly/IEKK3G ,관훈동
26,103314264,195736337360502784,1,사진가 김영수(1946~2011)선생님의 1주기 추모사진전 <마지막 1년>이 서울 종로구 관훈동 갤러리룩스에서 5/2~15 동안열립니다 #photodang http://rdd.me/3trhqagr ,관훈동
27,114752408,195685183641485313,0,"서울 사시는 분들 한번 다녀오시면 좋을듯 하네요. 

[사진가 故김영수 선생 추모 1주기 행사]
: 종로구 관훈동 갤러리 룩스 (02-720-8488)
http://photovil.hani.co.kr/?mid=information&document_srl=204509 …pic.twitter.com/gHyTIRWq",관훈동
28,278322559,194968163492970498,0,{착한쌀화환} (주)LIG: 종로 관훈동 인사아트센타에서 열린 전시회를 축하하기 위해 주식회사 LIG 오대표님께서 착한쌀화환을 보내셨네요. 성공적인 전시회가 되시길........^^ http://blog.daum.net/neulcaji/820 ,관훈동
29,221253146,193927336192770049,0,미국에서 활동중인 작가 그레이스 림(임정욱)의 개인전이 스페이스이노(서울시 종로구 관훈동)에서 열리고 있다. 한국에서 14년만에 개최되는 이번 개인전에서 작가는  http://artspicks.com/exhibition/exhibition_view.html?page=&exhibitions_code=642&ln= … via @artspicks,관훈동
30,274262511,193590384016887808,0,"‘손옥진 개인展’, 애정어린 시선으로 들여다본 들꽃의 의미:  들꽃을 들여다보고 그 형태와 의미를 재해석한 손옥진 작가의 개인전이 오는 25일(수)부터 서울 관훈동 공아트스페이스에서 열린다.

어린 시... http://bit.ly/J92GEG ",관훈동
31,192509103,193181589809790977,0,** 재난발생  → 발생시간 : 2012-04-20 12:36:36.0 → 발생지역 : 종로구 관훈동 → 재난종류 : 화재 → 재난분류 : 일반주택,관훈동
32,221253146,192415394445799425,0,김덕기(b.1969) 작가의 개인전이 서울시 종로구 관훈동에 위치한 노화랑에서 열리고 있다. 가족과 행복을 주제로 일관된 작품활동을 펼쳐온 작가는 이번 전시에서 즐거운 우리집(2012) http://artspicks.com/exhibition/exhibition_view.html?page=1&exhibitions_code=621&ln=kr … via @artspicks,관훈동
33,161263387,192323670088220673,0,"[전시 소식] 서화가 김정호 개인전: 
	서화가 고산 김정호 개인전 〈煮茗耽花-차와 꽃의 향에 빠지다〉가 18~24일 서울 관훈동 공아트스페이스에서 열린다. 차(茶)... http://bit.ly/J5B2bZ  전북방문의 해",관훈동
34,381940177,191670965346893824,0,"'부활' 한메 장선백 유작전, 동덕아트갤러리: 【서울=뉴시스】유상우 기자 = 한메 장선백(1934~2009) 유작전이 18~24일 서울 종로구 관훈동 동덕아트갤러리에서 열린다.작가의 3주기를 맞이해 마련된 전시회다. 2007년 조선일보미술...",관훈동
35,146874102,191209844831813633,1,"관훈동 이모집. 주문하며 아주머니께 ""저희 그 영화보고 왔어요"" 했더니 아주머니께서, ""나도 정기용 선생님 알아. 오셨지, 좋으신 분이 아프셔서..""하셨다. 영화 속 장면이 귓가에 맴돌며 찡했던, 점심의 바싹불고기 http://twitpic.com/99qt4m ",관훈동
36,221253146,191053984377741312,0,장선백(1931- 2009) 작가의 3주기 추모전이 4월18일부터 24일까지 동덕아트갤러리(서울시 종로구 관훈동)에서 개최된다. 이번 전시회에는 수묵담채화에서 유화에 이르기까지  http://www.artspicks.com/exhibition/exhibition_view.html?page=1&exhibitions_code=609&ln=kr … via @artspicks,관훈동
37,221253146,191052204617109505,0,"손장섭(b.1941) 작가의 개인전이 관훈갤러리(서울시 종로구 관훈동)에서 열리고 있다. 2003년 이후 9년 만에 개최되는 이번 개인전에서 작가는 역사와 나무, 삶, 자연 등 http://www.artspicks.com/exhibition/exhibition_view.html?page=1&exhibitions_code=598&ln=kr … via @artspicks",관훈동
38,186070664,190756652755062784,0,[재단법인 한국공예디자인문화진흥원] 계약직 직원 채용 공고: ▨ 회사명 : 재단법인 한국공예디자인문화진흥원▨ 경력 : 경력▨ 학력 : 전졸▨ 지역 : |서울>종로구>관훈동▨ 마감일 : 04/20(금)▨... http://bit.ly/ICVMns ,관훈동
39,314137684,190456199051874304,0,"관훈클럽신영연구기금(이사장 문창극 중앙일보 대기자)은 13일 오후 6시 30분 서울 관훈동 신영기금회관에서 ‘정신영 기자 50주기 추모모임’을 갖는다.정신영(사진) 기자는 고 정주영 현대그룹 회장의 동생으로 동아일보 기자와 유럽특파원, 한...",관훈동
40,159683971,107435166921797632,0,"I'm at 인사동 입구 / 안국동사거리 (종로구 관훈동 130-3, 서울특별시) http://4sq.com/piOHlq ",관훈동
41,91904618,107310422843080704,0,"I'm at 오설록 (서울 특별시 종로구 관훈동 170번지, 안국역 6번출구, Seoul) http://4sq.com/rmpVPK ",관훈동
42,29135303,107059852823642112,0,"I'm at McDonald's (종로구 관훈동 198-42, 관훈점, 서울) http://4sq.com/qDstph ",관훈동
43,173759155,107003005299208193,0,홍인숙 개인전 / 사랑 지나서 싸랑/2011. 8.31 - 9.9 / Opening 2011.8.31 WED 6pm / 나무화랑 / 서울 종로구 관훈동 105번지 4층/Tel. +82.2.722.7760 http://twitpic.com/6bczir ,관훈동
44,170320441,106985506218323969,0,"I'm at 토방(인사동) (종로구 관훈동 73-1, SEOUL) http://4sq.com/rl8ctp ",관훈동
45,50579139,106427414812434432,0,서울 관훈동 음식점 불…인명 피해 없어: 어제(24일) 오후 1시 32분쯤 서울 관훈동 한 음식점 주방에서 불이 나 7분 만에 꺼졌습니다.  이 불로 식당 내부가 타 소방서 추산 40만 원의 재산 피해... http://bit.ly/r4di6Z ,관훈동
46,211401429,106368378209447936,0,"""@MisterGoodKarma: 1층 여름생색부채전과 2층 손문일 작가 전시를 한방에~@관훈동 공아트스페이스 http://twitpic.com/6ak58t  http://twitpic.com/6ak5ew ""#fb",관훈동
47,199065012,106310343256588288,0,1층 여름생색부채전과 2층 손문일 작가 전시를 한방에~@관훈동 공아트스페이스 http://twitpic.com/6ak58t  http://twitpic.com/6ak5ew ,관훈동
48,194894550,106223694145269760,0,** 재난발생  → 발생시간 : 2011-08-24 13:32:13.0 → 발생지역 : 종로구 관훈동 → 재난종류 : 화재 → 재난분류 : 일반주택,관훈동
49,192509103,106223692157165568,0,** 재난발생  → 발생시간 : 2011-08-24 13:32:13.0 → 발생지역 : 종로구 관훈동 → 재난종류 : 화재 → 재난분류 : 일반주택,관훈동
50,200837796,105874036621443072,0,"I'm at 전통떡집 '합' (종로구 관훈동, 198-31 사이에 빌딩, 서울) http://4sq.com/r0zr60 ",관훈동
51,179026014,104850394743717888,0,"I'm at 소람 (관훈동 192-21, 종로구) http://4sq.com/oJjH0e ",관훈동
52,29104659,104796378265432064,0,"I'm at 인사동 전통다원 (종로구 관훈동 30-1, Seoul) http://4sq.com/px2C0T ",관훈동
53,94767419,104795230305402880,0,"I'm at 오설록 (서울 특별시 종로구 관훈동 170번지, 안국역 6번출구, Seoul) http://4sq.com/oqQDGe ",관훈동
