,user_id,tweet_id,likes,text,loc
0,317058009,186971113581064192,0,<서울특별시 성북구 동선동2가 347-1 4/24일 주택경매><성북구 동선동 주택경매><성북구 주택경매>: 2011 타경 27753 (임의) 매각기일 : 2012-04-24 10.. http://blog.daum.net/dkrm3924/15867128 …,동선동2가
1,317058009,181240457597169664,0,서울특별시 성북구 동선동5가 171-3 경매물건 3/22일: 2011 타경 21236 (임의) 매각기일 : 2012-03-22 10:00~ (목) 경매2계 530-1814(구내:.. http://blog.daum.net/dkrm3924/15866028 …,동선동2가
2,475537623,180932681884901376,0,성북갑의 야권단일후보를 뽑기위한 여론조사경선이 진행중입니다. 여러분의 지지가 필요합니다. !! 정릉동 길음동 성북동 삼선동 보문동 안암동 돈암2동 동선동 주민여러분 전화경선 꼭 받아주세요~!! #촛불승리 #유승희 # 성북갑 # 민주당,동선동2가
3,260791727,180896366560677888,0,"여기는 제가 사회에 첫 발을 내디딘 곳  RT ""@337ysh_camp: 야권단일후보 여론조사경선 지금 진행중입니다. 민주통합당 유승희 꼭 전화받아주세요, 정릉1,2,3,4동,길음1동,성북동,삼선동,돈암2동,동선동,""",동선동2가
4,149953583,178129614495952896,0,"I'm at CGV 성신여대입구 (성북구 동선동 1가 1-2, 서울특별시) http://4sq.com/xhXUfr ",동선동2가
5,85580290,177591765447098368,0,"I'm at 성신여대입구역 (성북구 동선동4가 1, 4호선, 서울특별시) w/ 2 others http://4sq.com/wwwVdu ",동선동2가
6,113518280,175844829656383488,0,"I'm at CGV 성신여대입구 (성북구 동선동 1가 1-2, 서울특별시) http://4sq.com/yp8o4r ",동선동2가
7,93794912,172494198631706625,0,"졸업시즌  이동시참고 상명대와성신여대RT @tbsseoul: [학위수여식 안내] 오늘 오후 2시에 동선동 성신여자대학교의 학위수여식. 동소문로, 미아로 등 주변도로가 혼잡할 것으로 예상되니 참고",동선동2가
8,124409615,172481265247850496,0,"RT @tbsseoul: [학위수여식 안내] 오늘 오후 2시에 동선동 성신여자대학교에서는 2011학년도 학위수여식이 있을 예정입니다. 동소문로, 미아로 등 주변도로가 혼잡할 것으로 예상되니 참고하시기 바랍니다.",동선동2가
9,143664910,172479026928156674,0,"[학위수여식 안내] 오늘 오후 2시에 동선동 성신여자대학교에서는 2011학년도 학위수여식이 있을 예정입니다. 동소문로, 미아로 등 주변도로가 혼잡할 것으로 예상되니 참고하시기 바랍니다.",동선동2가
10,112458205,164215913619525632,0,"I'm at CGV 성신여대입구 (성북구 동선동 1가 1-2, 서울특별시) http://4sq.com/zD0Zot ",동선동2가
11,112458205,164213656186392576,0,"I'm at EDIYA COFFEE (성북구 동선동4가 106-2, 돈암동점, 서울특별시) http://4sq.com/zzDMx4 ",동선동2가
12,136630600,163464011269144576,0,"I'm at 성신여자대학교 중앙도서관 (성북구 동선동2가 318-2, 서울특별시) http://4sq.com/yHikjl ",동선동2가
13,136630600,162408211469701121,0,"I'm at 성신여자대학교 중앙도서관 (성북구 동선동2가 318-2, 서울특별시) http://4sq.com/yKRlv9 ",동선동2가
