,user_id,tweet_id,likes,text,loc
0,1103915457810030594,1184390801947643904,0,견지동용달 http://jrog.cafe24.com/%ea%b2%ac%ec%a7%80%eb%8f%99%ec%9a%a9%eb%8b%ac/ …,견지동
1,936932370053152770,1164937998082830336,1,서울특별시 종로구 견지동 85-24 (서울특별시 종로구 인사동9길 26) บางรอบยังมีบัตรขายหน้างานอยู่นะคะ,견지동
2,872153558170222592,1152415457002979328,3,"#마라탕맛집 #마라탕 #마라공방
*마라공방 견지동점 pic.twitter.com/kqxIWof9Zs",견지동
3,1028519323667582976,1148569220780720128,3,"ONG SEONG WU PHOTO EXHIBITION
< Oh！Happy Day>
08/22〜08/28 am10:00〜pm06:30
（08/25は am09:00〜pm07:00）
アラアートセンター（서울특별시 종로구 견지동 85-15）

WELO一期対象前売り 07/17 pm08:00〜
一般前売り 07/19 pm08:00〜

わーん誕生日当日に行く（ ; ; ） pic.twitter.com/Oek0RkBJzr",견지동
4,364176527,1143775155128115201,0,"견지동 고시원,종각역, 을지로입구역,안국역 고시원 나무경영아카데미 고시원 고시텔 우리경영아카데미,3가어학원 서울 종로구 종각역 풀하우스 http://blog.gosi1.net/221571278644 ",견지동
5,839014407581614083,1143557909831307265,6,"미쳤냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ펴낸곳 명일일보 주소 경성부 견지동 백십일번지 여기 중앙일보사옥이잖엌ㅋㅋㅋㅋㅋㅋㅋㅋ
이용하실수 없습니다 나 진짜 너무웃기다 내지편집 무슨일임 pic.twitter.com/meSTtT4vaN",견지동
6,1053917516752314370,1138712745333837824,1,"(사)한국명상지도자협회(이사장 혜거스님)는 오는 6.29일 오후 1시에 종로구 견지동 한국불교역사기념관에서 명상
지도자 포럼을 개최한다고 밝혔다.",견지동
7,730246760,1136188672020062208,0,[견지동/이문설농탕] 115년의 공력을 자랑하는 우리나라 최초이자 최고의 노포 설렁탕 전문점 http://dlvr.it/R63GM0 ,견지동
8,2902311890,1130454852662730753,0,"호텔 아벤트리 종로 (Hotel Aventree Jongno) 종로구, 견지동, 65-1, 명동, 서울, 대한민국 - 숙소 위치 확인 : http://thematrip.com/bbs/board.php?bo_table=2010&wr_id=142 …",견지동
9,1483364324,1115774670609870848,1,"오늘 하루도 즐겁게 살자
벚꽃이 지기 전 이다.
종로구 견지동 조계사 뒤 사잇길  예전의 휘문출판사 건물 pic.twitter.com/LiYL23Jg2I",견지동
