,user_id,tweet_id,likes,text,loc
0,124409615,287110347775672321,0,"[17:15]칠폐로 (염천교사거리→중림동사거리)방향 1,3차로에 버스와 승용차 간 추돌사고 처리작업 길어지면서 정체되고 있습니다.",중림동
1,223133142,287066867363872768,0,"중림동컴퓨터수리 짱: 중림동컴퓨터수리 짱 ▣▣▣▣▣▣▣▣▣▣▣▣▣ 15년 기술로 막힘없이 모든 브랜드, 조립PC수리해 드리고 있습니다. 빨간날도 고쳐주는 중림동컴퓨터수리  1600-.. http://blog.daum.net/surinet13/1100 ",중림동
2,124409615,287012642063794177,0,"[10:46]칠패로 (숭례문 → 중림동3거리) 염천교위 1,2차로 승용차,화물차관련 3중 추돌사고 제보. 운행하는데 참고하세요.",중림동
3,174993288,287001472653201408,0,메조소프라노 안현경(체칠리아)선생님께서 선종하셨습니다. 신촌세브란스병원. 선종: 1월3일 밤9시.입관: 1월4일 오후4시.발인:  1월5일 오전8시30분.장례미사: 1월5일 오전10시미사 홍은3동성당.장지: 중림동성당묘지.(광탄) 많은기도부탁드립니다.,중림동
4,376611541,285638755212226561,0,문주 선정 올해의 리트윗상 : @churiring500  위 사람은 상받으러 저녁 9시에 중림동으로 오세요.,중림동
5,285345114,285272670805839872,0,개업 축하 서양란 호접 꽃배달 - 서울 중구 화원/중림동 꽃가게/충정로역 꽃집 http://me2.do/5Es4SL4 ,중림동
6,223133142,284905432428986368,0,"중림동컴퓨터수리 센터: 중림동컴퓨터수리 센터 ™전문기사님이 중림동에 직접 찾아가는서비스™ 눈높이에 맞게AS하는 중림동AS전화번호  1600-8975 Φ컴퓨터출장수리전문,CCTV설치,랜공.. http://blog.daum.net/surinet11/84 ",중림동
7,376611541,284565318620311552,0,"오늘은 아무나 모여서, 대충 퍼먹는 문주의 송년회날. 연말연시는 가족과 함께. 술 고픈 이들(만) 오셔욧! 7시,중림동 남원시장(중림동 113번지) 술값은 갹츌~!",중림동
8,368736134,284318319157338113,0,덕분에 중림동성당 가겠네..,중림동
9,194894904,284282003250089984,0,** 재난발생  → 발생시간 : 2012-12-27 21:52:21.0 → 발생지역 : 중구 중림동(법 → 재난종류 : 화재 → 재난분류 : 극소대,중림동
10,192509103,284282000666406913,0,** 재난발생  → 발생시간 : 2012-12-27 21:52:21.0 → 발생지역 : 중구 중림동(법 → 재난종류 : 화재 → 재난분류 : 극소대,중림동
11,376611541,283795481006575616,0,"아름다워요~ @hinejma 술고픈 가족 출동합니다! @moonjoo_pub 문주 (긴급?) 송년회. 28일,금,7시,남원식당(중림동 113번지). 아무나 와서, 대충 퍼먹는 송년회. 연말연시는 가족과 함께! 술 고픈 사람들(만) 오셔요. 회비 각출!",중림동
12,376611541,283793624515362817,0,"문주 (긴급?) 송년회. 28일,금,7시,남원식당(중림동 113번지). 아무나 와서, 대충 퍼먹는 송년회. 연말연시는 가족과 함께! 술 고픈 사람들(만) 오셔요. 회비 각출!",중림동
13,179488906,283762370336153601,0,"중림동 언론인 사로잡은 그 맛집 (양푼이 동태탕, 칼치 조림, 굴전, 제육 불고기, 동태찌개) 충정로 4번 출구  http://sisatoday35.blog.me/140175936156 ",중림동
14,376611541,283235050030501889,0,@Duckwhan 28일 7시 송년회도 있습니다. 남원식당(중림동 113번지),중림동
15,586171163,283124914813300736,0,*원룸이사&용달이사☏1566◄4124-◙오피스텔이사 포장이사 일반이사 소형 학생 비용 견적 가격 이사 전문 추천=http://gogoods.co.kr   ~을지로 장충동 주교동 중림동 태평로 필동 황학동 대화동 신탄진 오정동 강매동 고양동 관산동 내곡동,중림동
16,108361175,282913692499189760,0,그해 봄 학기는 5.18로 쫑 났다. 이후 가을까지 학교에 들어갈 수 없었다. 나는 알량스에 등록해서 석달 동안 불어 속성(?) 공부를 했다. 가끔 중림동에서 회현동까지 서울역 위 고가도로를 걸어가야 했다. 데모 통에 버스가 회차를 해서...,중림동
17,136894059,282845153851486210,0,@waitan18 네 중림동,중림동
18,586171163,282774862978764800,0,◐원룸이사&용달이사☏1566◄4124-◙오피스텔이사 포장이사 일반이사 소형 학생 비용 견적 가격 이사 전문 추천=http://gogoods.co.kr   ~ 무교동 무학동 봉래동 북창동 서소문동 신당동 쌍림동 오장동 을지로 장충동 주교동 중림동 충무로,중림동
19,257839063,282709315889012738,0,전주 정동성당. 서울의 중림동 성당보다 크고 명동성당보다는 작은 역사적 성당이다. 미사가 즐거웠다. pic.twitter.com/NQNbwXSa,중림동
20,198781115,16795590612488192,0,@kekshaus 중림동 호수집 닭꼬치 먹어볼라고 줄서있음 재준과함께 http://yfrog.com/h45vkoj,중림동
21,217312022,16637675691843584,0,"I'm at CJ제일제당 서울지사 (중구 중림동 441 한경빌딩, Seoul Branch, Seoul). http://4sq.com/fQuXrI",중림동
22,58653277,16405895588093952,0,I'm at 브라운스톤 서울(중구 중림동) (서울 중구 중림동). http://4sq.com/hgoYcO,중림동
23,58653277,15755172147892224,0,"/W 조카들, 세민&세린 (@ 브라운스톤 서울(중구 중림동)) http://4sq.com/cIveXM",중림동
24,57215195,15751579747491840,0,"서울 내에 있는 종교관련 건물에 대해 조사중인데 예쁘고 흥미로운 건물이 많네요. 황금칠을 한 은평구의 수국사, 드라마에 많이 등장하는 중림동 약현성당, 이태원의 이슬람 사원도 있고, 종로에는 천도교(동학) 대교당까지!",중림동
25,73049638,15642299811762177,0,"카톨릭 판사로 읽은 나는 난독자? RT @Cool_Cats: I'm at 카톨릭출판사 (중구 중림동 149-2, 서울시). http://4sq.com/e7Eh4g",중림동
26,118573881,14952236819939328,0,"I'm at Lounge W (중림동, 서울). http://4sq.com/9bv6vp",중림동
27,59393572,14568853648445440,1,"[중구 중림동 주택전망] 23평형 단독주택이 현재 평당 2,400만원선, 서울역 컨벤션센타 착공과 동시에 가격상승이 예상됩니다.
http://bit.ly/enFamH #부동산트윗_ #부동산_",중림동
28,107258816,14307587499499521,0,라이딩 마치고 이제 집으로 고고싱! 시원하다! (@ 천주교 중림동 약현성당) http://4sq.com/aqDwka,중림동
29,11979252,14152531693281280,0,"I'm at 야나기 Yanagi (중구 중림동 355 브라운스톤 서울 2층, 서울특별시). http://4sq.com/9x3khB",중림동
30,94102233,13232173003841537,0,창밖 세상은 웬지 나와 상관없는 곳인것 같아 낮설다. 퇴근길은 언제나 좋다 (@ 브라운스톤 서울(중구 중림동)) http://4sq.com/cIveXM,중림동
31,157723635,12471357455466496,0,"I'm at 서부역 버스정류장 (중림동, 서울특별시). http://4sq.com/cWCmuW",중림동
32,58653277,12456873437429760,0,home (@ 브라운스톤 서울(중구 중림동)) http://4sq.com/cIveXM,중림동
