,user_id,tweet_id,likes,text,loc
0,53903864,11021290702,0,"I'm at Feelingk Tower (영등포구 영등포동3가 1번지, Seoul). http://4sq.com/cC0IZJ",영등포동3가
1,117352721,10771969308,0,@itsdemo76 영등포구 영등포동3가 23-11 구글맵에 부일숯불갈비 나오네ㅔ요,영등포동3가
2,66125895,10771651157,0,@itsdemo76 영등포구 영등포동3가 23-11 부일갈비  (  T: 02-2636-9462   /  영등포 소재,영등포동3가
3,21984103,10508078802,0,"I'm at 쏘핫 핫도그 (영등포동3가 14-4, 서울). http://4sq.com/dhfnLC",영등포동3가
4,21984103,10465140026,0,"I'm at 쏘핫 핫도그 (영등포동3가 14-4, 서울). http://4sq.com/dhfnLC",영등포동3가
5,21984103,10378503511,0,"I'm at 쏘핫 핫도그 (영등포동3가 14-4, 서울). http://4sq.com/dhfnLC",영등포동3가
6,21984103,10360060099,0,"@premist 영등포동 3가 14-4에 오시면 맛난 수제소세지, 핫도그가 있다는...",영등포동3가
7,21984103,10157238281,0,"쏘핫은 현재 영등포동3가 14-4번지 예전 연흥극장 자리 바로 앞에 있습니다.
운영시간은 오후5시 부터 밤 12~1시 까지 입니다만 유동적입니다..;;;;",영등포동3가
8,16126692,8893160195,0,"I'm at Main Dish 타임스퀘어점 (영등포구 영등포동4가 441-10, 타임스퀘어 3층, Seoul). http://4sq.com/b9jxhW",영등포동3가
9,67330905,8805219471,0,"@skku9 네. 역 건너편 골목 안에 있습니다. 150-033
대한민국‎ 서울특별시
영등포동3가 15-4 http://twitpic.com/121qqu",영등포동3가
10,50584456,8627475932,0,"I'm at 신선설농탕 영등포3가점 (영등포구 영등포동3가 6, ). http://4sq.com/aiVMIP",영등포동3가
11,364176527,1177449328635338752,0,"영등포동3가 고시원,영등포역,영등포시장,신길역 고시원  고시원 고시텔  서울 영등포구 서린리빙텔 http://blog.gosi1.net/221661032821 ",영등포동3가
12,135068740,1169789735612682241,0,"[ABIKO]

아비꼬 #타임스퀘어점
새로워지고 있습니다.
.
좀더 쾌적하고, #편안하게
아비꼬 듬뿍담은 리뉴얼을 기대해주세요 :)
ㆍ
서울 영등포구 영등포동4가 442 타임스퀘어 B1 B141
.
#리뉴얼#매운카레#아비꼬#ABIKO
#아비꼬타임스퀘어점
3분 전",영등포동3가
13,364176527,1169502463495299072,0,"영등포동3가 고시원,영등포역, 신길역,여의도역 고시원 한국조리학교 고시원 고시텔 수도학원,편입,경찰학원 등 서울 영등포구 하이리빙텔 http://blog.gosi1.net/221639709015 ",영등포동3가
14,364176527,1168746591533944833,0,"영등포동3가 고시원,영등포역,영등포시장역,신길역 고시원 서강직업전문학교 고시원 고시텔 타임스퀘어 서울 영등포구 마루원룸텔 영등포점 http://blog.gosi1.net/221637337963 ",영등포동3가
15,364176527,1154642676467134466,0,"영등포동3가 고시원,영등포역,영등포시장역,신길역 고시원 서울스포츠 대학원,한국방송통신대학 고시원 고시텔 글로벌어학원,영등포미용학원 서울 영등포구 로뎀원룸텔 http://blog.gosi1.net/221596308581 ",영등포동3가
16,143664910,1147620882761703424,1,"[건물화재 06:29 현재] 영등포로 (영등포시장4거리→ 영등포로터리) 영등포로터리 조금 못 간 지점(영등포동3가 2-3) 호텔건물에 화재발생(04:32경), 진화작업은 끝났으나, 계속해서 마무리작업으로 하위차로가 부분통제되고 있으니 주변도로 이용에 참고운행하시기 바랍니다(완진 06:24 대응단계해제)",영등포동3가
17,143664910,1147597185283850240,0,"[건물화재 04:46 현재] 영등포로 (영등포시장4거리 → 영등포로터리) 영등포로터리 조금 못 간 지점(영등포동3가 2-3) 호텔건물에 화재발생(04:32경), 현재 진화작업으로 하위 1개차로가 부분통제되고 있으니 참고운행하시기 바랍니다. pic.twitter.com/kFrNSChmeC",영등포동3가
18,364176527,1143404165739114497,0,"영등포동3가 고시원,영등포역,영등포시장역,신길역 고시원 서울스포츠 대학원,한국방송통신대학 고시원 고시텔 글로벌어학원,영등포미용학원 서울 영등포구 로뎀원룸텔 http://blog.gosi1.net/221570390454 ",영등포동3가
