,user_id,tweet_id,likes,text,loc
0,53020420,280468695006982145,0,@yang911210 답변이 늦어 죄송합니다. (도봉지사 주소: 서울시 도봉구 창1동 651-3 KT 도봉지사 위치: 쌍문역2번출구 신한은행빌딩 4층에 위치함) (월곡지사 주소: 서울시 성북구 보문동 5가 232번지 (계속),보문동4가
1,192509103,266807770110631936,0,** 재난발생  → 발생시간 : 2012-11-09 16:40:24.0 → 발생지역 : 성북구 보문동4가 → 재난종류 : 화재 → 재난분류 : 일반주택,보문동4가
2,192509103,257291420401033216,0,** 재난발생  → 발생시간 : 2012-10-14 10:22:58.0 → 발생지역 : 성북구 보문동4가 → 재난종류 : 화재 → 재난분류 : 아파트(5층이상),보문동4가
3,153278627,255238793907552256,0,"대림산업, ‘e편한세상 보문’ 115가구 분양:  대림산업이 서울특별시 성북구 보문동 3가 225번지 일대의 보문4구역을 재개발한 ‘e편한세상 보문’ 아파트의 모델하우스를 오는... http://bit.ly/Uy4bmL  #이투데이",보문동4가
4,207966613,245693995131486209,0,[경매짱] ※보문동 68 다세대주택경매성북구 보문동1가68 다세대주택경매◎성북구보문동빌라최저1억8560만원급매물§32평형경매★보문동빌라시세↓방4욕실2빌라: ※보문동68 다세대주택... http://bit.ly/QMTq8j  [경매짱],보문동4가
5,223133142,223297710269280256,0,성북구컴퓨터수리 보문동4가최고의PC수리업체 http://blog.naver.com/km8975/90147293726 …,보문동4가
6,192509103,218496587490529281,0,** 재난발생  → 발생시간 : 2012-06-29 09:05:39.0 → 발생지역 : 성북구 보문동4가 → 재난종류 : 화재 → 재난분류 : 일반주택,보문동4가
7,284815137,197508003379953666,0,"성북구 보문동, 서울 알뜰주유소 3호점 오픈http://bit.ly/K0N3hr  4월 30일 서울 성북구 보문동 중앙주유소가 서울의 알뜰주유소 3호점으로 문을 열었습니다.",보문동4가
8,23654890,343987819359907840,0,@d_bo_o USIM개통의 경우 대리점/지점 방문을 통해 가능합니다. 보문동의 경우 대리점이 확인되지 않으며 종로지역의 경우 을지로지점(을지로2가 100번지 파인에비뉴 B동 4층)과 다수의 (cont) http://tl.gd/n_1rko922 ,보문동4가
9,194890982,338698312553222144,0,** 재난발생  → 발생시간 : 2013-05-27 01:47:51.0 → 발생지역 : 성북구 보문동4가 → 재난종류 : 화재 → 재난분류 : 일반주택,보문동4가
10,192509103,338698309743030272,0,** 재난발생  → 발생시간 : 2013-05-27 01:47:51.0 → 발생지역 : 성북구 보문동4가 → 재난종류 : 화재 → 재난분류 : 일반주택,보문동4가
11,194890982,338694539638370304,0,** 재난발생  → 발생시간 : 2013-05-27 01:33:15.0 → 발생지역 : 성북구 보문동4가 → 재난종류 : 화재 → 재난분류 : 일반주택,보문동4가
12,192509103,338694534097686529,0,** 재난발생  → 발생시간 : 2013-05-27 01:33:15.0 → 발생지역 : 성북구 보문동4가 → 재난종류 : 화재 → 재난분류 : 일반주택,보문동4가
13,74328156,334590076082343936,0,"성북맛집/보문역맛집-불맛나는 잡채밥!! 불맛때문에 유명한가봐.-안동반점 http://durl.me/5zg7rv  보문역 4번출구, 성북구 보문동 1가 107",보문동4가
14,615870240,329698719496826880,0,▒ // 보문동4가인터넷 // 보문동4가kt // 보문동4가sk브로드밴드 // 보문동4가l: 보문동4가인터넷 // 보문동4가kt // 보문동4가sk브로드밴드 // 보문동4가lgu+ // 보문동4가인... http://bit.ly/14WKIAY ,보문동4가
15,177451781,309186635055128577,0,"[@ 서울성북 BM스크린골프,서울특별시 성북구 보문동4가 8] http://seeon.kr/P277446  via SeeOn",보문동4가
