,user_id,tweet_id,likes,text,loc
0,143386857,15949157244076033,0,"궁금해서 찾아본 SSB. 포스퀘어에도 있군. 아직 메여는 없다.
 심수봉족발보쌈빈대떡
02-733-8696
서울특별시 종로구 당주동 42-2
http://m.google.co.kr/u/m/d4WXM6",당주동
1,19141724,15342382404861952,0,"I'm at 새마을식당 세종문화회관점 (종로구 당주동 2-3, 서울). http://4sq.com/9Sovv1",당주동
2,41983261,15265596786610176,0,"I'm at 파리바게뜨 광화문점 (서울 종로구 당주동 100번지 세종빌딩 1층, Seoul). http://4sq.com/cM8DnI",당주동
3,153054008,14821608669585409,0,@sohae81 으악!! ㅋㅋ 저는 미시글이라고 줄일 수 있을줄 생각도 못했어요...흐하하 ㅋㅋ 그런데.. 겨울에 무려 절에서 절까지라뇨 ㅠㅠ 동학사면 근처에 계곡도 있지 않나요?;; 저..저는 당주동에서 제가 사는데까지 걸은 적은 있는데. 하하,당주동
4,60823464,12135747544948736,0,"I'm at 파리바게뜨 광화문점 (서울 종로구 당주동 100번지 세종빌딩 1층, Seoul). http://4sq.com/cM8DnI",당주동
5,95101546,10275086632230912,0,"I'm at 나무향기 (대한민국 서울특별시 종로구 당주동 100-4, 서울특별시). http://4sq.com/fX8Y76",당주동
6,132074873,7381659598979073,0,"I'm at 삼전회전초밥 (종로구 당주동 15-7, 서울). http://4sq.com/94KTha",당주동
7,68741897,5186849114955776,0,@kang223 안녕요 당주동 올만이욤^^ #노처녀노총각_,당주동
8,98991271,5044073022889984,0,"I'm at The Coffee Bean & Tea Leaf (종로구 당주동 20-1, 세종문화회관점, Seoul). http://4sq.com/bqBTkI",당주동
9,133345285,2925700340256768,0,"I'm at 파리바게뜨 광화문점 (서울 종로구 당주동 100번지 세종빌딩 1층, Seoul). http://4sq.com/cM8DnI",당주동
10,50957529,1852544800260097,0,"I'm at 삼전회전초밥 (종로구 당주동 15-7, 서울) w/ 2 others. http://4sq.com/94KTha",당주동
11,50957529,1852506938281984,0,"I'm at 삼전회전초밥 (종로구 당주동 15-7, 서울). http://4sq.com/94KTha",당주동
12,130762462,29449464539,0,"대한민국 서울특별시 종로구 당주동 42
http://m.google.co.kr/u/m/zJRGKL 구두나 닦자",당주동
13,133345285,29339960959,0,I'm at 동성각 (110-071 South Korea‎ 서울특별시 당주동 18). http://4sq.com/5IIPqw,당주동
14,99866309,27917913995,0,"I'm at 삼전회전초밥 (종로구 당주동 15-7, 서울). http://4sq.com/94KTha",당주동
15,141126108,27897765903,0,"I'm at 삼전회전초밥 (종로구 당주동 15-7, 서울). http://4sq.com/94KTha",당주동
