,user_id,tweet_id,likes,text,loc
0,1456529796,917078703728758784,0,옥수수 마카롱이랑 무화과 마카롱이래... 둔촌동에 있어 나 먹으러 갈거야 pic.twitter.com/RBuLd7ttle,둔촌동
1,705730177137901568,916940113258487808,1,천호가는중입니다지금둔촌동입니다빨리오세요,둔촌동
2,3434255652,916614169356406785,0,오오오 트위터하다 둔촌동 갈 뻔 함,둔촌동
3,158092941,915240236736585728,3,"(맥덕들 한정 정보)
KBS 케그를 받아낸 국내 14개 업장중 한 곳인데 다음 케그 라인업 봐라. 쩌네연.
시메이 레드에 저번달에 갑자기 혜성처럼 등장한 탱칠이, 브루독 코코아 사이코까지.
미친 라인업. 님들아 둔촌동 휘스펍 오세요. pic.twitter.com/8DWTslYxCl",둔촌동
4,1139516000,915045856256024576,0,둔촌동에서 방구하세여 올공근처에 멀티 ㄷㄷㄷ,둔촌동
5,170537089,914785917172371456,0,"1987~
(...)->둔촌동-->서교동-->둔촌동----->뉴욕----->둔촌동----->시카고----->둔촌동->오금동--->파주",둔촌동
6,341530269,914664617070157824,0,둔촌동 상견례하기 좋은  한정식 맛난 산수고원 http://blog.naver.com/kyoung8932/221109527856 …,둔촌동
7,235480720,914516822996611073,0,#천호동사다리차 010-7494-2404.&#160;# 둔촌동 사다리차 # 성내동 사다리차 # 길동 사다리차 # 천호동 사다리차 # 명일동 사다리차 # 상일동 사다리차  (출처 : 이삭사다리.. | 블로그) http://naver.me/xUl8mL1t ,둔촌동
8,255387625,914416085822296065,0,착한꽃집 강동구꽃배달 둔촌동 국립  서울보훈병원 장례식장 근조화환 당일배달 국가유공자유족 청송화원  http://blog.daum.net/chungsong5708/12153350 …,둔촌동
9,471624749,914396717167951872,1,강동구수학과외 천호동 둔촌동 성내동 고덕동 영어과외추천 서울과외추천 http://cafe.daum.net/dreamssam/RggC/10?sns=twitter&svc=sns …,둔촌동
10,149764388,913958276433297408,2,#강동당 오는 10월 28일(토) 오전 7시 40분부터 둔촌동 일자산 잔디광장에서 “건강도시 강동 10주년 강동그린웨이 걷기대회”가 열립니당~ 가을의 시원한 공기를 마시며 함께 걸어요^^ pic.twitter.com/YxinA6tdTM,둔촌동
11,3790275013,913778734510911490,0,둔촌동,둔촌동
12,142686129,913772742205251585,0,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 괘웃굨ㅋㅋㅋㅋㅋㅋㅋㅋ 둔촌동에서 내렷어욬ㅋㅋㅋㅋ 이제 무를수없어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,둔촌동
13,110738179,913761236445151233,0,"[ #Tistory ] [맛집정보] 돼기고기, 소고기 다 맛있는 둔촌동 맛집 서가연 http://ss2.kr/400 ",둔촌동
14,328595202,913645423612461056,0,1달 된거 같은뎈ㅋㅋㅋ 둔촌동이 부모님 계시는 본가임ㅋㅋㅋ,둔촌동
15,854222213263761408,913168187562143744,0,"신사동용달이사,압구정동,논현동,청담동원룸이사,삼성동,대치동,역삼동,도곡동,개포동일반학생이사,일원본동,일원동,수서동,세곡동 강동구포장이사 강일동,상일동,고덕동,암사동,천호동,성내동,둔촌동,길동,명일동 강북구 미아동,번동,수유동 강서구 염창동,등촌동, pic.twitter.com/FWjLPk880c",둔촌동
16,3266115348,913008269399965698,0,2개천원인 둔촌동사람은 그저        울기,둔촌동
17,912843201781710848,912844618689003520,0,빠른퀵서비스 제일싼용달 용달이사 개인용달 용달차 원룸이사 화물 다마스퀵 라보퀵  다마스용달 라보용달 사근동 왕십리 성수동 송정동 옥수동 용답동 응봉동 행당동 고덕동 길동 둔촌동 명일동 상일동 성내동 암사동 천호동 가락동 거여동 마천동 문정동 방이동 pic.twitter.com/Z4p3z08lHH,둔촌동
