,user_id,tweet_id,likes,text,loc
0,2583503245,644504427903127552,0,"[인현동2가 근린상가 법원경매] 서울 중구 인현동2가 37 외 1개 목록 [2014- 16037] 2회 유찰 최저가 7억 3,431만원 http://blog.naver.com/bbanzzu1/220484557408 …",인현동1가
1,528229125,596722898028535809,0,"@hiYDS 인현동 호프집 화재는 제가 태어난지 1개월 후쯤에 일어난 사고라 기억은 커녕 알지도 못했었어요.. ㅋㅋㅋㅋ

성수대교 붕괴사고..

도심 한가운데 있는 다리 한가운데가 갑자기 폭삭 무너져 버린 큰 사고였죠.!",인현동1가
2,171823967,581016514477715456,0,【서울=뉴시스헬스】민경찬 기자=복합문화공간'콘서트하우스 현'개관1주년을 맞아24일 저녁 인천 중구 인현동 콘서트하우스 현에서 축하 공연이 열린 가운데 아이신포니에타가 슈베르트의 피아노5중주Op.114... http://fb.me/3iMfzYY7L ,인현동1가
3,171823967,581016500049309696,0,【서울=뉴시스헬스】민경찬 기자=복합문화공간'콘서트하우스 현'개관1주년을 맞아24일 저녁 인천 중구 인현동 콘서트하우스 현에서 축하 공연이 열린 가운데 테너 정진성과 최인후가 푸치니... http://fb.me/3gROfhfoy ,인현동1가
4,171823967,581016490071101440,0,【서울=뉴시스헬스】민경찬 기자=복합문화공간'콘서트하우스 현'개관1주년을 맞아24일 저녁 인천 중구 인현동 콘서트하우스 현에서 축하 공연이 열린 가운데2인조 남성 힙합 듀오'트윈즈(Twinz)'가 공연을... http://fb.me/3GGQuIoOD ,인현동1가
5,171823967,581016476150149120,0,【서울=뉴시스헬스】민경찬 기자=복합문화공간'콘서트하우스 현'개관1주년을 맞아24일 저녁 인천 중구 인현동 콘서트하우스 현에서 축하 공연이 열린 가운데 아이신포니에타가 하이든의 첼로협주곡1번C장조 전악장을... http://fb.me/1PdUEPmNw ,인현동1가
6,171823967,581016468948561921,0,【서울=뉴시스헬스】민경찬 기자=복합문화공간'콘서트하우스 현'개관1주년을 맞아24일 저녁 인천 중구 인현동 콘서트하우스 현에서 축하 공연이 열린 가운데 아이신포니에타가 하이든의 첼로협주곡1번C장조 전악장을... http://fb.me/3Dkt2negA ,인현동1가
7,1130141688,565670227405713408,0,인천시 중구 관내 10개 기업들이 '쪽 방촌 희망 나눔 집고치기' 사업에 기탁금1억 5백만원을 전달해주셨습니다.기탁금은 인현동  및 북성동 1가  일원의 낙후된 주거환경 개선에 사용됩니다. pic.twitter.com/Lx0YKVUAFT,인현동1가
8,1138265226,369125245824688128,0,그리고 고1 2학기 말 쯤에 졸업식에 갔다가 그 형이 같은 고등학교라는 걸 알게 되서 언제 때릴까 하고 있는데 그 형이 그날 인현동 화재로 가버렸다..,인현동1가
9,194894904,317458329100222465,0,** 재난발생  → 발생시간 : 2013-03-29 11:05:34.0 → 발생지역 : 중구 인현동1가 → 재난종류 : 화재 → 재난분류 : 화재경계지역,인현동1가
10,192509103,317458327137312771,0,** 재난발생  → 발생시간 : 2013-03-29 11:05:34.0 → 발생지역 : 중구 인현동1가 → 재난종류 : 화재 → 재난분류 : 화재경계지역,인현동1가
11,223133142,310276280488714240,0,"인현동1가컴퓨터수리 굿: 인현동1가컴퓨터수리 굿 ±#최고만을 고집하는 인현동1가컴퓨터수리＃± ▒∞ http://www.1600-8975.com  ▒∞ ⊙⊙⊙⊙⊙⊙⊙⊙⊙⊙⊙⊙⊙ 인현동1가컴퓨터수리,인.. http://blog.daum.net/surinet11/1899 ",인현동1가
12,223133142,307365856231440385,0,인현동1가컴퓨터수리 노트북: 인현동1가컴퓨터수리 노트북 ∞∵빠른원인분석 인현동1가컴퓨터수리∵∞ ＃☆ 빠른A/S http://www.1600-8975.com  ＃☆◎◎◎◎◎◎◎◎◎◎◎◎◎ 인현동1가컴퓨.. http://blog.daum.net/surinet12/855 ,인현동1가
