,user_id,tweet_id,likes,text,loc
0,523920695,732979172050505729,0,[ #Tistory ]교북동 인천공항콜밴 요금 예약 하는곳교북동콜밴 http://112callvan.tistory.com/4825 ,교북동
1,62749586,723842998618836996,1,서울토박이라고 자부하는 분들.. 몇개나 알고 계시는지요? 창성동 누상동 누하동 내수동 당주동 도렴동 체부동 사간동 송현동 필판동 화동 신영동 홍지동 교북동 평동 원서동 견지동 관수동 권농동 봉익동 묘동 인의동 예지동 와룡동 운니도 장사동 훈정동 연건동,교북동
2,523920695,709557294938206209,0,[ #Tistory ]교남동콜밴/교북동콜밴/궁정동콜밴/권농동콜밴 인천공항 샌딩/픽업 콜밴이사 24시운행 매일운행 http://112callvan.tistory.com/4112 ,교북동
3,1681969790,670996357516169216,0,@maindish1 @rumious 저는 솔직히 차라리 스지탕이라고 했음 좋겠다는 생각도 합니다; 그리고 마늘 무침이라고 해야하나 짱아찌라고해야하나 여튼 그게 묘하게 맛있죵 이전에는 교북동에 있었는데 지금은 대신고 옆으로 옮겨서,교북동
4,523920695,670127553558896640,0,[ #Tistory ]교북동콜밴⇔교북동콜벤 인천공항 24시 추천 http://112callvan.tistory.com/3322 ,교북동
5,561810265,653834142036070400,0,행촌의원 교북동 : 산부인과 - 서울특별시 종로구 통일로12길 2  : http://www.mediup.co.kr/board/index.html?id=sell&no=106581 …,교북동
6,593769796,372746559953580032,0,노원맛집>교북동 옛날 불고기 맛나다♩ http://yeoning0527.blog.me/10175291524 ,교북동
7,261413924,370688917038571520,0,"[서울] 노원구 '교북동 옛날불고기': 많은 사람들이 줄을 서서 기다리는 인기맛집을 보면, 왠지 모르게 맛에 대한 신뢰가 간다. 특히 한번 방문한 사람들이 또 찾아오는 그런 맛집.. http://blog.daum.net/jungpro1/16155616 …",교북동
8,320256040,363683605681152000,0,"아직..@yidams: 서울 서대문 옆 교북동. 여기도 뉴타운 지으려고 다 부수고 있다. 오랜만에 찾은 서울은 내 기억속의 서울이 아니다. 
오늘 아침을 먹으려고 가는 대성집도 없어졌으려나? [pic] — https://path.com/p/27pIog ”",교북동
9,223133142,352736814919987201,0,365행복센터 교북동컴퓨터수리 @XP최적화中: 365행복센터 교북동컴퓨터수리 @XP최적화中 Θ아이콘이 숨었습니다^^;; 교북동컴퓨터수리 토요일도 AS가능하세요 ★긴급출동서비스 교북동컴퓨터.. http://blog.daum.net/line1128/991 ,교북동
10,153308045,346780268440465412,0,"종로구의 동 수는 90개 이상
경운동 교남동 교북동 권농동 누상동 누하동 당주동 무악동 봉익동 송월동 원서동 장사동 중학동 창성동 체부동 팔판동 평동... 
평생 서울서만 살아도 거기가 어딘지 절반도 ... http://dw.am/L1Yviw ",교북동
11,116933237,342074777697153025,0,"[ #Tistory ]교북동 아파트 매물 정보  (매매,전세,월세) http://durl.me/55g9v2 ",교북동
12,194894550,341739612487700480,0,** 재난발생  → 발생시간 : 2013-06-04 11:12:32.0 → 발생지역 : 종로구 교북동 → 재난종류 : 화재 → 재난분류 : 일반주택,교북동
13,192509103,341739610344407041,0,** 재난발생  → 발생시간 : 2013-06-04 11:12:32.0 → 발생지역 : 종로구 교북동 → 재난종류 : 화재 → 재난분류 : 일반주택,교북동
