,user_id,tweet_id,likes,text,loc
0,2951409037,556976387848798209,0,[용문동#대전맛집] 대전 롯대백화점 뒤 먹자 골목 http://blog.naver.com/hwan3565/220244748318 …,용문동
1,16731282,556753161663574017,0,>_< #마포갈매기 @ 용문동 마포갈매기 http://instagram.com/p/x_b49nQFJD/ ,용문동
2,2945129348,556432591872479232,0,"대전 탄방동안마0 l 0  4 9 8 5  3 5 9 1 추천 코스 투샷
괴정동안마0 l 0  4 9 8 5  3 5 9 1 24시간영업 픽업서비스
용문동안마 비용 가격 위치",용문동
3,2945129348,556432550885744640,0,"대전 용문동안마 0 l 0  4 9 8 5  3 5 9 1 용문동안마방 용문역안마 안마방

대전 괴정동안마 0 l 0  4 9 8 5  3 5 9 1 괴정동안마방",용문동
4,2941978399,556431447972540418,0,"대전 탄방동안마0 l 0  4 9 8 5  3 5 9 1 추천 코스 투샷
괴정동안마0 l 0  4 9 8 5  3 5 9 1 24시간영업 픽업서비스
용문동안마 비용 가격 위치",용문동
5,2939236386,556431115854946305,0,"대전 둔산안마 월평안마 유성안마0 l 0  4 9 8 5  3 5 9 1 탄방동안마 탄방동안마방 
대전 용문동안마 0 l 0  4 9 8 5  3 5 9 1 용문동안마방 용문역안마 안마방",용문동
6,30187130,555241637446553600,0,@___Beatrice 용문동 38-13 (31날 이사니까 미리 가서 청소 좀 해놔),용문동
7,602604219,554994935347154944,0,한기총이 무서워하는 신천지수료식 용문동 대전교회에서 성대하게 수료 http://durl.me/7wvstv ,용문동
8,2426837809,554965235275030528,0,한기총이 무서워하는 신천지수료식 용문동 대전교회에서 성대하게 수료 http://durl.me/7wvstv ,용문동
9,1328254537,554921052833185792,0,한기총이 무서워하는 신천지수료식 용문동 대전교회에서 성대하게 수료 http://durl.me/7wvstv ,용문동
10,2848625179,554777511817531392,0,"한기총이 무서워하는 신천지수료식 
                                   용문동 대전교회에서 성대하게 수료
 | Daum카페 http://durl.me/7x3px7 ",용문동
11,2977045663,554661897824264194,0,"용문종합사회복지관
042-537-0615
대전광역시 서구 용문동 589-7 http://me2.do/xAxDN8XS  출처 : 네이버 지도",용문동
12,587084762,554615113022337025,0,"""@dididir73: http://m.cafe.daum.net 
용문동에서도 신천지 수료식이
멋지게 이루어졌네요~""",용문동
13,30187130,554599266727899136,0,@dearwony 용문동!,용문동
14,285345114,554526626042499073,0,대전 서구 도산로길(용문동)축개업 꽃배달 http://blog.naver.com/hslee0114/220237690645 …,용문동
15,338833153,554500455242272768,0,"http://m.cafe.daum.net 
용문동에서도 신천지 수료식이
멋지게 이루어졌네요~",용문동
