,user_id,tweet_id,likes,text,loc
0,361073147,376888286754508800,0,연대 앞 고급 오피스텔 임대[연세대 오피스텔]: 연세대 오피스텔 신촌오피스텔 홍대오피스텔 신촌부동산 이대부동산 연세대부동산 연대 앞 고급 오피스텔 임대 서울시 서대문구 창천동 신촌.. http://blog.daum.net/hak8675/15410277 …,창천동
1,969652999,375917502548561920,0,서울시원룸이사 => 서대문구원룸이사 => 창천동원룸이사 => 홍은동원룸이사 => 북아현동원룸이사 =>현대용달yes1544-2599 http://blog.naver.com/youngmin2115/100195579438 …,창천동
2,56154901,375877421817270272,0,"[소문난집] 3인분같은 2인분이 나오는 고기집!!! (불가신촌맛집 추천, 신촌고기집 추천, 창천동맛집 추천) 3.5점 http://jewmoney.net/150175393401 ",창천동
3,194893698,375224753805488128,0,** 재난발생  → 발생시간 : 2013-09-04 20:47:46.0 → 발생지역 : 서대문구 창천동(법 → 재난종류 : 화재 → 재난분류 : 일반주택,창천동
4,192509103,375224753021153280,0,** 재난발생  → 발생시간 : 2013-09-04 20:47:46.0 → 발생지역 : 서대문구 창천동(법 → 재난종류 : 화재 → 재난분류 : 일반주택,창천동
5,369384197,374769791350759425,0,"서대문구@연희동,홍은동@홍제동@창천동@북가좌동중고가전,중고가전매입[소형냉장고,미니냉장고/대우냉장고,중고냉장고]신촌중고가전011-386-9445: ▥▥▥▥▥▥▥▥▥▥▥▥▥▥▥▥▥▥▥▥▥▥▥▥.. http://blog.daum.net/vj-vj2/1087 ",창천동
6,1704885714,374544121131565057,0,"@Your_HNR @sp1305231 그 치킨, 저도 먹을 수 있을까요. 주소 불러 드리겠습니다. 그러니까 여기가 서울시 서대문구 창천동...",창천동
7,1552732056,374411420042936322,0,"[신촌/연대] '클로리스 티카페'
주소 : 서울시 서대문구 창천동 86-5
TEL : 02-312-7523
찾아가는 길 :
신촌 명물거리(크리스피, 스타벅스가 있는 길)에서 우측으로 한블럭 올라가면... http://fb.me/35pKFBMEY ",창천동
8,1720671067,374326729373777920,0,"수고하십니다 저는 동교동 린나이 건물 뒷편에 살고있는 창천동 주민입니다 주소는 창천동 512-5번지 구요
민원할 내용은, 이사한지 4개월 정도 됐는데 저녁8시부터 2시간 가량 색소폰 소리가 너무 시끄럽습니다 제 직업상",창천동
9,54096865,373713136588570624,0,@Pink2KK @BodeokSunmi 서울특별시 서대문구 창천동 5-11,창천동
10,194893698,373470655305355265,0,** 재난발생  → 발생시간 : 2013-08-31 00:36:36.0 → 발생지역 : 서대문구 창천동(법 → 재난종류 : 화재 → 재난분류 : 일반주택,창천동
11,192509103,373470654521032704,0,** 재난발생  → 발생시간 : 2013-08-31 00:36:36.0 → 발생지역 : 서대문구 창천동(법 → 재난종류 : 화재 → 재난분류 : 일반주택,창천동
12,847271790,372962511873531904,0,"""@H2_story: 고양이를 찾습니다! 친한 언니네 고양이인데 어제저녁에 없어졌어요ㅜㅜ 마포구 창천동에서 없어졌고 8살 페르시안친칠라입니다. 혹 보신분은 연락부탁드립니다! pic.twitter.com/pUPWPmaT5T""",창천동
13,149057514,372951321659191296,0,RT @H2_story: 고양이를 찾습니다! 친한 언니네 고양이인데 어제저녁에 없어졌어요ㅜㅜ 마포구 창천동에서 없어졌고 8살 페르시안친칠라입니다. 혹 보신분은 연락부탁드립니다! pic.twitter.com/hpIgr6PvLR,창천동
14,96739573,372949735901917184,0,고양이를 찾습니다! 친한 언니네 고양이인데 어제저녁에 없어졌어요ㅜㅜ 마포구 창천동에서 없어졌고 8살 페르시안친칠라입니다. 혹 보신분은 연락부탁드립니다! pic.twitter.com/2lUNqaNocz,창천동
15,159778934,372320466708332545,0,창천동에서 완전 맘에 드는집 발견~ 바로 계약!!! 드뎌 10월에 우리도 in Seoul!!,창천동
16,407043916,371920007245991936,0,"@MrsDaebak hätt nicht gedacht dass das so einfach wird ^^ google mal die adresse hier: 120-180 서울 서대문구 창천동13-16 4,5층",창천동
17,117781296,371067901497069570,0,"Check out 94번가 신촌점 (창천동 57-33, 서대문구) on @foursquare: http://4sq.com/16XmCH9 ",창천동
