,user_id,tweet_id,likes,text,loc
0,109902907,12095720590,0,"I'm at 국보사(숙명여자대학교 앞) (용산구 청파동2가 55-3, 서울). http://4sq.com/dCHUoK",청파동2가
1,109902907,12089254087,0,I'm at 굿네이버스 (청파동2가). http://4sq.com/aWLj7u,청파동2가
2,50925591,11791931678,0,I'm at 굿네이버스 (청파동2가). http://4sq.com/aWLj7u,청파동2가
3,50925591,10966298932,0,I'm at 굿네이버스 (청파동2가). http://4sq.com/aWLj7u,청파동2가
4,69562021,6590267396,0,RT @glassjaw2010: http://twitpic.com/t4o03 ^_^ ㅇRT @hisfact: 나눔 파티 장소좀 알려주세요~ 잠시후 갈려구요~~용산구 청파동2가 101-4 입니다,청파동2가
5,59406300,6590005570,0,용산구 빠진 듯. @5oa 140-132 대한민국‎ 서울특별시 청파동2가 101-4,청파동2가
6,71753614,6588076944,0,"RT @lovelyHIMA 오늘 #1원의행복_ 나눔파티에 오시는 분들중, 구글맵 찍고 오시는 분들을 위한 주소입니다. '청파동2가 101-4' 여기 검색하고 오세요,",청파동2가
7,58708612,6587823482,0,"배려하는 희영씨 ㅋㅋ  RT @lovelyHIMA: 오늘 #1원의행복_ 나눔파티에 오시는 분들중, 구글맵 찍고 오시는 분들을 위한 주소입니다. '청파동2가 101-4' 여기 검색하고 오세요,",청파동2가
8,61668365,6516826644,0,"서울용산구청파동2가101-4굿네이버스3층 02-6717-4018입니다~더욱풍성한파티가될 것 같습니다. 감사감사^^ http://twitnanum.org #1원의행복_ @ching4you: 트윗나눔 파티때 선물로 쓰시라고, 비누세트협찬..",청파동2가
9,61668365,6486008249,1,RT @openLEE:  @mindfulawake 서울시용산구청파동2가101-4 굿네이버스 3층 e-나눔팀앞 02-6717-4018 입니닷~ㅎ,청파동2가
10,50925591,6453923183,0,@kmojito 디엠이 안되서....멘션 보냅니다. 굿네이버스 주소는 서울 용산구 청파동2가 101-4 3층 입니다!,청파동2가
11,61668365,6425365934,0,트위터유저네임을 적어주는 쎈쓰!! 부탁..RT @Russa: 기부기부 코리아^.^@mojito_k @hitplay1: 안녕하세요 협찬물품 담당인사 서울시 용산구 청파동2가 101-4 굿네이버스 3층 e-나눔팀앞..전화번호 02-6717-4018,청파동2가
