,user_id,tweet_id,likes,text,loc
0,52673978,376993729401606144,0,"서울시 부시장님을 모시고
옥인동 재개발 지역을 
안내해드리고 있습니다. 
선물로 드린 서촌부채를
열심히 부치고 계시네요! http://instagram.com/p/eCIRB5lmJo/ ",옥인동
1,22132184,375799418621923328,0,"종로구 옥인동 -  VI, 다시 (사진,이용민) http://blog.naver.com/axl96/10175801469 …",옥인동
2,140854835,375527035059175424,1,"오늘 저녁 7시반 tbsFM95.1MHz ""오늘!(4부)"", '도시는 살아있다'에서는, 효자동/통인동/누하동/체부동/옥인동... 등 경복궁 서쪽 동네를 일컫는 '서촌' 대 '세종마을'의 명칭 논란에 대해 알아봅니다.",옥인동
3,159070010,375495027574996993,0,추억이 가득한 책방 #대오서점 #상어촬영지 #옥인동 @ 대오서점 http://instagram.com/p/d3hI4iEXAm/ ,옥인동
4,159070010,375461252874919936,0,팔로우미 촬영중 Shooting day  Follow Me2 Fashion N #옥인동 #vintage #도윤범 http://instagram.com/p/d3RveXkXBq/ ,옥인동
5,118921254,375225616372879360,0,오늘 밤하늘;; 뭉텅구름들 (@ 옥인동 우리집 : )) [pic]: http://4sq.com/1dODCTy ,옥인동
6,91058417,375049813248589824,7,"[서울] 가을이지만 그래도 계곡에 발 담그고 싶을 땐? 도심 한복판 한적한 물가, 서울 옥인동 ‘수성동계곡’ 자세히☞http://goo.gl/qb3XEo  @welcomejongnopic.twitter.com/kraMzA9v9G",옥인동
7,53898282,374428885917515776,2,"누상동, 누하동, 사직동, 신교동, 옥인동, 적선동,창성동, 청운동, 체부동, 통의동, 통인동, 필운동, 효자동. 
서촌이라고 불리는 작은 동네. 동네의 오래된 가게가 부동산으로 바뀌는 걸 몇 번 본 후 부동산은 몇 개나 되는지 궁금해서 조사해보았다.",옥인동
8,44640302,374238609903484928,1,건축가 김원선생의 옥인동 집 http://ln.is/durl.me/hm7F ,옥인동
9,155459842,374218777954488320,0,"누하동이나 옥인동이 있는 서촌 근처는 아직 삼청동처럼 프렌차이즈의 때가 덜 묻어서 좋기도 하고, 사람들이 잘 모르는 카페들을 찾는 재미도 쏠쏠하다.",옥인동
10,84893085,374157645810135040,0,[ #Tistory ]집표 칼국수 + 옥인동 슬로우브레드 EVER http://good-morning-pharm.tistory.com/4180 ,옥인동
11,250874303,373825184718798848,0,"옥인동 재개발, 아직도 제자리: 옥인동 재개발 , 아직도 제자리 tbs교통방송 2013년 08월 29일 09:15 <앵커> 한옥 몇 채 때문에 재개발 사업이 늦어지고 있는 옥인동 .. http://blog.daum.net/lcs5094/15986373 …",옥인동
12,151656308,373817497390030848,0,@cheerysy 아... 상추를 튀긴 게 아니고 오징어튀김을 상추에 싸서먹는... 종로구 옥인동?에 있는데 미리 튀기지 않고 주문 들어가면 그때야 튀겨 시간은 좀 걸리지만 따끈한게 맛이 좋더이다^^,옥인동
13,151656308,373769715153264641,0,@micco_p 옥인동 남도분식... 상추튀김과 돼지고기 제육 도시락... 제벞 맛나네~~,옥인동
14,52673978,373679587987030016,1,"서촌 커뮤니티 맵핑 답사 후 
옥인동 손칼국수 한그릇 얍
향긋한 쑥갓이 뽀인트로 딱! 
#서촌 @ 옥인동 할머니 손칼국수 http://instagram.com/p/dqnfdVlmOh/ ",옥인동
15,53898282,373455550769401859,0,"옥인동, 통인시장, 배화여대 이쪽에 오늘 뭐하나요? 창문 열어두고 있는데 함성소리와 노랫소리 같은게 들리는데… 시끄럽네요.",옥인동
16,1285355138,372968611498819584,1,"옥인동 재개발, 아직도?  http://blog.naver.com/tbsfootball/110175085351 …",옥인동
17,53898282,372770386293043200,0,"오늘 성북동에서 옥인동 집에 가는데 경찰 검문을 네 번 당했다.
왜죠?",옥인동
18,67541510,371923119553785856,0,"조용하지만 유쾌한 
나만의 서촌탐방 ㅡ우당 이회영 기념관 통인시장 기름 떡볶이 그리고 옥인동 이 곳 저 곳 마지막 스페인식 커피 한 잔",옥인동
19,512569332,371832535334285312,0,[서촌 슬로우브레드에버] 옥인동 맛있고 건강한 빵을 만나다 http://fb.me/16ewBrGSa ,옥인동
20,73054418,197260833947000833,0,체부동. 옥인동. 필운동. 누하동..참 청담동.방배동.역삼동 과 느낌이 다르구나 (@ mk2) http://4sq.com/Ikhi0G ,옥인동
21,183279364,197251758626574336,1,어릴땐 몰랐다.  우리 동네가 이렇게 좋은지. 옥인동. 효자동 나들이 http://yfrog.com/mmu6nclj ,옥인동
