,user_id,tweet_id,likes,text,loc
0,2478077466,467319333132050432,0,개화동 지대H컵슴가女 유미란 5월최신 유출동영상 경기대학교 네이트온女 유미란 무삭제 풀버젼동영상 완전동영상 놓치면 후회 화장지 필수!!!  옆주소에 동영상 공유中 짤리기전에~ http://me... http://me2.do/5FoAgSDT ,개화동
1,2478095737,467319210545147904,0,개화동 지대H컵슴가女 유미란 5월최신 유출동영상 경기대학교 네이트온女 유미란 무삭제 풀버젼동영상 완전동영상 놓치면 후회 화장지 필수!!!  옆주소에 동영상 공유中 짤리기전에~ http://me... http://me2.do/F0BhnwTJ ,개화동
2,2478084632,467319153859117057,0,개화동 지대H컵슴가女 유미란 5월최신 유출동영상 경기대학교 네이트온女 유미란 무삭제 풀버젼동영상 완전동영상 놓치면 후회 화장지 필수!!!  옆주소에 동영상 공유中 짤리기전에~ http://me... http://me2.do/FekdnQjl ,개화동
3,2478095557,467319141162942464,0,개화동 지대H컵슴가女 유미란 5월최신 유출동영상 경기대학교 네이트온女 유미란 무삭제 풀버젼동영상 완전동영상 놓치면 후회 화장지 필수!!!  옆주소에 동영상 공유中 짤리기전에~ http://me... http://me2.do/5vkgHoQA ,개화동
4,2478095737,467318831451353088,0,개화동 지대H컵슴가女 유미란 5월최신 유출동영상 경기대학교 네이트온女 유미란 무삭제 풀버젼동영상 완전동영상 놓치면 후회 화장지 필수!!!  옆주소에 동영상 공유中 짤리기전에~ http://me... http://me2.do/F2xlpkor ,개화동
5,2478010250,467318407432384512,0,개화동 지대H컵슴가女 유미란 5월최신 유출동영상 경기대학교 네이트온女 유미란 무삭제 풀버젼동영상 완전동영상 놓치면 후회 화장지 필수!!!  옆주소에 동영상 공유中 짤리기전에~ http://me... http://me2.do/xjK3QA8y ,개화동
6,2478082872,467318366101712896,0,개화동 지대H컵슴가女 유미란 5월최신 유출동영상 경기대학교 네이트온女 유미란 무삭제 풀버젼동영상 완전동영상 놓치면 후회 화장지 필수!!!  옆주소에 동영상 공유中 짤리기전에~ http://me... http://me2.do/xZsZLcss ,개화동
7,2478087188,467318333541318657,0,개화동 지대H컵슴가女 유미란 5월최신 유출동영상 경기대학교 네이트온女 유미란 무삭제 풀버젼동영상 완전동영상 놓치면 후회 화장지 필수!!!  옆주소에 동영상 공유中 짤리기전에~ http://me... http://me2.do/GDIhY5oM ,개화동
8,2478013562,467318175390904321,0,개화동 지대H컵슴가女 유미란 5월최신 유출동영상 경기대학교 네이트온女 유미란 무삭제 풀버젼동영상 완전동영상 놓치면 후회 화장지 필수!!!  옆주소에 동영상 공유中 짤리기전에~ http://me... http://me2.do/FHBakrx2 ,개화동
9,2478010250,467318135222046721,0,개화동 지대H컵슴가女 유미란 5월최신 유출동영상 경기대학교 네이트온女 유미란 무삭제 풀버젼동영상 완전동영상 놓치면 후회 화장지 필수!!!  옆주소에 동영상 공유中 짤리기전에~ http://me... http://me2.do/Igr7L1PH ,개화동
10,2478082872,467318104494583808,0,개화동 지대H컵슴가女 유미란 5월최신 유출동영상 경기대학교 네이트온女 유미란 무삭제 풀버젼동영상 완전동영상 놓치면 후회 화장지 필수!!!  옆주소에 동영상 공유中 짤리기전에~ http://me... http://me2.do/5vkgHoQA ,개화동
11,2478087188,467318085272092673,0,개화동 지대H컵슴가女 유미란 5월최신 유출동영상 경기대학교 네이트온女 유미란 무삭제 풀버젼동영상 완전동영상 놓치면 후회 화장지 필수!!!  옆주소에 동영상 공유中 짤리기전에~ http://me... http://me2.do/xiOlTF2q ,개화동
12,2478013562,467317901653856256,0,개화동 지대H컵슴가女 유미란 5월최신 유출동영상 경기대학교 네이트온女 유미란 무삭제 풀버젼동영상 완전동영상 놓치면 후회 화장지 필수!!!  옆주소에 동영상 공유中 짤리기전에~ http://me... http://me2.do/F0BhnwTJ ,개화동
13,2478010250,467317860549685250,0,개화동 지대H컵슴가女 유미란 5월최신 유출동영상 경기대학교 네이트온女 유미란 무삭제 풀버젼동영상 완전동영상 놓치면 후회 화장지 필수!!!  옆주소에 동영상 공유中 짤리기전에~ http://me... http://me2.do/FekdnQjl ,개화동
14,2478087188,467317805495238657,0,개화동 지대H컵슴가女 유미란 5월최신 유출동영상 경기대학교 네이트온女 유미란 무삭제 풀버젼동영상 완전동영상 놓치면 후회 화장지 필수!!!  옆주소에 동영상 공유中 짤리기전에~ http://me... http://me2.do/5FoAgSDT ,개화동
