,user_id,tweet_id,likes,text,loc
0,2154147962,735697748373078016,0,"일정이 변경되었음을 알립니다!

일시: 5/30(월) 오후 7시
장소: 해방촌이야기(용산구 용산동2가 19번지 1층) http://fb.me/1ielx2hNJ ",용산동5가
1,3415692373,735391128300707840,1,"이번주 일요일(5.29) 해방촌에 위치한 6 Feet Under Seoul (용산구 용산동2가 38-20)에서 주최한 플리마켓에 참여해요. 그래서 일요일에 수박은 닫습니다
해방촌에 오시거든 들러주세요 pic.twitter.com/9rtAmMQ28n",용산동5가
2,2313200972,716969636156149760,0,@i_loveit__ 1. 주소위치: 서울 용산구 용산동5가 24-1 파크타워 106동 지하상가,용산동5가
3,2204553247,707415295338684417,1,7차이 1) 정환택 집은 어디다 얻어줘야 홍익동 기원이랑 용산동 국ㅂ부랑 성남서울ㄱ지에 까까우려나. 2) 그래서 25평? 32평? 3) 소파는 어디 둬야 쓸모가 있지? 4) 식탁도 중요해 5) 베란다도 필요해 ... 라고 생각하느라 글 안써짐,용산동5가
4,32600737,678262861504888832,0,"#Repost @jungmoseungyeon 
Kkotsaseum, 2015

테이크아웃드로잉 @chiutchiutchiut에서 크리스마스 기념으로 판매됩니다.

ㅊ(치읓)
용산동 2가 5-760
13:0… http://ift.tt/22glUzd ",용산동5가
5,2444871481,659612262643036160,1,"쎄 프로젝트 7주년 전시 
_
1. Bracket, Blanket
신모래 개인전 Oct 26- Nov 3, 2015
@chiutchiutchiut 테이크아웃드로잉치읓
서울시 용산구 용산동 2가 5-760... http://fb.me/4MtqVtmhD ",용산동5가
6,2583503245,658448791318630400,0,"[용산동 아파트 법원경매] 대구 달서구 용산동 917 용산청구블루빌 102동 5층 507호 [2015- 2055] 최저가 2억 9,500만원 http://blog.naver.com/bbanzzu1/220518875581 …",용산동5가
7,561810265,652633383185440768,0,"유에스치과의원 용산동5가 : 외국인 치과 진료, 교정, 임플란트, 미백, 라미네이트 - 서울특별시 용산구 서빙고로 69 파크타워2단지  : http://www.mediup.co.kr/board/index.html?id=sell&no=106843 …",용산동5가
8,98254624,11522039999,0,"I'm at 뉴욕시티 도넛플랜트 파크타워점 (용산동5가 파크타워, 서빙고로, Seoul). http://4sq.com/9209lm",용산동5가
9,14793998,11422172859,0,"I'm at milliways (용산동5가 19, 서빙고로, Seoul). http://4sq.com/7VZ3SS",용산동5가
10,14793998,10619595731,0,"I'm at milliways (용산동5가 19, 서빙고로, Seoul). http://4sq.com/7VZ3SS",용산동5가
11,14793998,9378370905,0,"I'm at 홍연 (용산구 용산동5가 24번지, Seoul). http://4sq.com/5hkxZk",용산동5가
12,110678682,9080480292,0,"[와인의 향기, 눈과 가슴으로 느끼다] 서울 용산구 - 위치 : 4호선 이촌역 1번 출구로 나오면 바로 우측에 위치 용산동5가 24-1번지 파크타워 105동 1층(무료주차, 시간제한 없...http://pt.playmap.kr/liqnl",용산동5가
13,14793998,8852114726,0,"I'm at milliways (용산동5가 19, 서빙고로, Seoul). http://4sq.com/7VZ3SS",용산동5가
14,14793998,8850549885,0,"I'm at 미야마 (용산구 용산동5가 24-1, at 서빙고로, Seoul). http://4sq.com/93FCk6",용산동5가
15,14793998,8406558880,0,"I'm at milliways (용산동5가 19, 서빙고로, Seoul). http://4sq.com/7VZ3SS",용산동5가
16,14793998,8105962205,0,"I'm at 홍연 (용산구 용산동5가 24번지, Seoul). http://4sq.com/5hkxZk",용산동5가
17,14793998,8066610420,0,"I'm at milliways (용산동5가 19, 서빙고로, Seoul). http://4sq.com/7VZ3SS",용산동5가
18,2583503245,644496812787658752,0,"[용산동 아파트 법원경매] 대구 달서구 용산동 905 평화타운 301동 1층 102호  [2015- 2161]   최저가 2억 5,800만원 http://blog.naver.com/bbanzzu1/220483872409 …",용산동5가
19,126743353,631799991351267328,0,리브로 (서울시 용산구 용산동2가 5-758 1층) on Instagram:... http://fb.me/7luzTqnf0 ,용산동5가
20,2791595346,629534545071616000,0,@EnierGates 대량으로 수입되는게 아니라 ㅠ 구입처 서울시 용산구 용산동2가 5-84 지하1층 필수,용산동5가
21,1607770848,619886617902211074,0,"로또658회 당첨번호 1등 9명 각 당첨금 16억_ 배출점 당첨 판매 지역_광주 월산5동, 충장로4가_서울 자양4동, 역삼동, 구로동_시흥시 정왕동_여수시 교동_진주시 봉곡동_대구 달서구 용산동 http://bit.ly/1gu6HqM  #로또",용산동5가
22,112310256,589704358373289984,0,"용산구 용산동2가 5-767 홀리스모크 #HolySmoke @mongofresh 
Meat Platter와 Ale Draft Beer 한잔. 강추!! @ HolySmoke https://instagram.com/p/1pkW-6ONti/ ",용산동5가
23,136510944,588989392733089792,0,용산구 상가경매/서울시 용산구 용산동5가 파크타워/2014타경1078/경매여행 http://blog.naver.com/kdchea/220333720979 …,용산동5가
24,136510944,580927677374156801,0,용산구아파트경매/서울시 용산구 용산동5가 파크타워/2014타경15848/대형아파트/경매여행 http://blog.naver.com/kdchea/220311537001 …,용산동5가
25,65591249,574777534534959104,0,용산구 용산동5가 이탈리아음식맛집 엘레알라까뜨린 http://siksamenu.co.kr/food/detail.asp?seq=607876333 …,용산동5가
26,192535337,107315104994967552,0,"I'm at 국립중앙박물관 기획전시실 (대한민국 서울특별시 용산구 용산동6가 11-426, 서울특별시) w/ 5 others http://4sq.com/p8gOwd ",용산동5가
27,128317761,107264533541830656,0,"I'm at Yongsan American Military Base 용산미군부대 (용산구 용산동1가 5, 서울특별시) http://4sq.com/oBIovi ",용산동5가
28,194893983,105923500316950528,0,** 재난발생  → 발생시간 : 2011-08-23 17:40:24.0 → 발생지역 : 용산구 용산동5가 → 재난종류 : 화재 → 재난분류 : 극소대,용산동5가
29,192509103,105923498114945024,0,** 재난발생  → 발생시간 : 2011-08-23 17:40:24.0 → 발생지역 : 용산구 용산동5가 → 재난종류 : 화재 → 재난분류 : 극소대,용산동5가
30,230102237,105189338299633664,0,"I'm at 이촌역 (용산구 용산동5가 17, 중앙선, 4호선, Seoul) http://4sq.com/nsiESW ",용산동5가
31,155467889,105093566421925889,0,"I'm at TOM N TOMS COFFEE (용산구 용산동5가 24-1, 이촌점, Seoul) http://4sq.com/q3WLCx ",용산동5가
32,72186391,104822805836742656,0,"I'm at Doughnut Plant New York City (용산구 용산동 5가 24-1, 용산 파크타워점, Seoul) http://4sq.com/qs0Lga ",용산동5가
33,206268899,103330570372780032,0,"I'm at 이촌역 (용산구 용산동5가 17, 중앙선, 4호선, Seoul) http://4sq.com/oTQox6 ",용산동5가
34,148314894,102999842820853761,0,"I'm at Yongsan American Military Base 용산미군부대 (용산구 용산동1가 5, 서울특별시) http://4sq.com/pSXAGh ",용산동5가
35,206268899,102995019736158208,0,"I'm at 이촌역 (용산구 용산동5가 17, 중앙선, 4호선, Seoul) http://4sq.com/nQ2rqN ",용산동5가
36,223486747,102013757059903489,0,"I'm at 엘레알라 까뜨린 (용산동5가 24-1 파크타워, 이촌역 1번출구, Seoul) http://4sq.com/n7ChWs",용산동5가
37,203410263,99492812445319168,0,"I'm at 엘레알라 까뜨린 (용산동5가 24-1 파크타워, 이촌역 1번출구, Seoul) http://4sq.com/q2ggoz",용산동5가
38,28226074,99355949227188224,0,"I'm at 이촌역 (용산구 용산동5가 17, 중앙선, 4호선, Seoul) http://4sq.com/n8DMii",용산동5가
39,194893983,98753315076190208,0,** 재난발생  → 발생시간 : 2011-08-03 22:47:33.0 → 발생지역 : 용산구 용산동5가 → 재난종류 : 화재 → 재난분류 : 일반주택,용산동5가
40,192509103,98753313255849984,0,** 재난발생  → 발생시간 : 2011-08-03 22:47:33.0 → 발생지역 : 용산구 용산동5가 → 재난종류 : 화재 → 재난분류 : 일반주택,용산동5가
41,223486747,92575256878911489,0,"I'm at 엘레알라 까뜨린 (용산동5가 24-1 파크타워, 이촌역 1번출구, Seoul) http://4sq.com/pCvPqE",용산동5가
42,213921605,90203902691119104,0,"I'm at 이촌역 (용산구 용산동5가 17, 4호선, Seoul) http://4sq.com/pNjJCf",용산동5가
43,63408003,89724898955624448,0,"(대구달서용산 아파트경매) 대구 달서구 용산동 935 용산세광태왕 102동 5층 501호 (법원경매 2011-82) 대지/건물:43.3㎡/84.9㎡ 유찰횟수:0회 최저경매가:170,000,000원 입찰일:2011/07/15",용산동5가
44,269589254,87802684316454912,0,"I'm at Doughnut Plant New York City (용산구 용산동 5가 24-1, 용산 파크타워점, Seoul) http://4sq.com/jR92J7",용산동5가
45,63569281,87084767304097792,0,"I'm at 이촌역 (용산구 용산동5가 17, 4호선, Seoul) http://4sq.com/kWxJBp",용산동5가
46,328906611,422341765836713985,0,(용산동5가) 도넛플랜트 뉴욕시티 용산파크타워점: 용산파크타워 1F 상가에 위치한 도넛플랜트 뉴욕시티.요즘 버닝하고 있는 마크 크렘블레.도넛인데도 마스카포네 치즈케익이란 이름을 달고있다.콩다방이나 ... http://bit.ly/1hKUsUE ,용산동5가
47,730246760,422335673232670720,0,(용산동5가) 도넛플랜트 뉴욕시티 용산파크타워점 http://dlvr.it/4hBC1Q ,용산동5가
48,178375485,422335330025353216,0,(용산동5가) 도넛플랜트 뉴욕시티 용산파크타워점 http://blog.naver.com/paperchan/60207145790 …,용산동5가
49,157928081,408747420780994560,0,용산구가 신축중인 한강로동 복합청사의 원활한 공사 진행과  공기단축을 위해 현 동주민센터를 임시청사로 이전합니다. 이전 대상지는 용산동5가 1-28번지 일대로 복합청사가 완공되는 2014년 2월 ~ 4월  까지 임시로 사용할 계획입니다,용산동5가
