,user_id,tweet_id,likes,text,loc
0,351295122,107524453017206786,0,궁동노래방왓어~~~~,궁동
1,206556518,107471104741875712,0,@naver86 뭐드시고싶으신가~~나지금 궁동 베스킨앞ㅋㅋ오빠네가게앞ㅋ흐흐,궁동
2,244367351,107460426865975296,0,@pjh9321 저유성온천잇는쪽으로이사가는데ㅋㅋㅋㅋㅋㅋㅋㅋㅋ궁동잘알져!!!!!!ㅋㅋ어쩌다마주칠수도잇겟네여..,궁동
3,244367351,107455050347057152,0,@wlsrl0525 @tjsgml0714 @day2on @kbl0723 웅ㅋㅋ궁동에서!!ㅋㅋ갈래?,궁동
4,244367351,107453777161879553,0,@kbl0723 @day2on @tjsgml0714 웅웅ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ궁동우리집에서가까운데조탕..ㅋㅋ,궁동
5,244367351,107453328908230656,0,@wlsrl0525 @tjsgml0714 @day2on @kbl0723 너도가자!!ㅋㅋㅋㅋ궁동에놀러가기로함..ㅋㅋ,궁동
6,186017771,107452299898658816,0,@sohyunw 궁동 ㅎㅎ,궁동
7,244367351,107451360731082753,0,@day2on @kbl0723 @Tjsgml0714 웅웅!!!!!!!ㅋㅋㅋ중간끝나고궁동에서놀기로함..ㅋㅋㅋ,궁동
8,244367351,107450928046682112,0,@kbl0723 @Tjsgml0714 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ오킹오킹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ궁동재밋겟당ㅋㅋ,궁동
9,244367351,107443199055888384,0,@Tjsgml0714 @kbl0723 궁동에캔모아잇어?ㅋㅋ,궁동
10,244367351,107442790790742016,0,@kbl0723 @Tjsgml0714 웅웅ㅋㅋ궁동가자궁동ㅋㅋ,궁동
11,70298752,107432932003684352,0,"@rhaehfdl04 ㅋㅋㅋ 난 이제 빨래하고, 일주일 살 준비를 할 참 ㅋㅋ 궁동에서 놀고 있암?ㅋㅋ",궁동
12,157635734,107430196814168064,0,@bloom_85 곧 궁동 오겠군요.!,궁동
13,178820355,107414318206824449,0,"궁동 클럽 ""끝""으로 오세요. 엘리어싱은 9시반 출연 http://yfrog.com/mfvqmuj  http://yfrog.com/kjipjuj ",궁동
14,224205899,107402304419926016,0,궁동 맥주창고:) http://lockerz.com/s/133303461 ,궁동
15,241503642,107391821168128000,0,@rhaehfdl04 내일 납품받을곳은 오데지? 그냥궁동에서 내림되나??ㅋㅋ,궁동
16,136965887,107385034117357568,0,@Flowunders 서울시 궁동 세종과학고등학교 행정실ㅎㅎ,궁동
17,124376030,107355227669282816,0,"금병로, 장대사거리에서 궁동사거리 방향으로 장대사거리 부근 하위차로 막고 공사중입니다.      #tbnkorea",궁동
18,342572934,107353431718637568,0,@yuni1215 아뇨 분식집은 궁동에 있던데염.. 유성은 저두 잘모르는뎅 오늘 모이는 장소가 유성이라...,궁동
19,18551127,107316867395362816,0,@kaitlynchang 대전은 뭐 독특한게별로 없어요 ㅋ 신성동에 숯골원냉면에서 냉면하구 백숙(젤 독특 유명) / 궁동 동해원 짬뽕(전국5대짬뽕이래요) /도룡동 옥천명가 한우갈비탕(싸고맛있음) 추천,궁동
20,41667707,17331043979755520,0,"@han_bit  유성은 둔산가깝고, 문화시설, 편의시설들이 이용하기 좋지요, 궁동의 싸고 맛있는 음식점들도 좋고...이동네는 먹을 것도 없고 맛도 없으면서 정말 비싸요...",궁동
21,168129335,17211364204355586,0,@IM_Shoony 궁동 후라이팬와써연,궁동
22,224711774,17211031197585409,0,"궁동일본라면집스바라시 돈코츠라멘
마맛있어우왕@@ http://yfrog.com/h0n4zej http://yfrog.com/gyz97ptj",궁동
23,191134186,17207307733573632,0,궁동 더쵸콜릿 진하고 단 쵸코가 땡기는 http://instagr.am/p/pGvj/,궁동
24,163453807,17147316834148353,0,@alswls 충남대 근처가 어은동 / 궁동 이에요 ㅋ 민진님은 어디사세요?,궁동
25,169070500,17096527642103809,0,@Soliloquy_A ㅋ많이 가봐야해요~ 저도 궁동엔 안가본데 많아요 가게가 하도 많아서ㅋㅋ,궁동
26,47280164,17073767574409216,0,@drjoelkim ㅎㅎ 대전까지 쓔웅.. 라면은 역시 궁동!!,궁동
27,212079031,16926751607226368,0,"[한국트위터모임] ""[*참 좋은 공간*] 대전 궁동 하울앳더문(Howl At The Moon)"" 모임에 가입 하였습니다. http://bit.ly/9lQJJA",궁동
28,165616671,16924199054475264,0,대전 궁동인대 날씨도 너무춥고 사람도없네요,궁동
29,124648949,16898788572528641,0,"@pepsiyjh 우왕 정말요?! 정문앞에
까페 많이 생겨나서 좋아요 ㅎ  가끔 궁동까지도 귀찮다는;; 근데 생길 건물이 어디잇지?! 음.. 찐한 아메리카노를 거품과 먹는 기분이었어요 ㅋㅋ",궁동
