,user_id,tweet_id,likes,text,loc
0,3311201802,917049490053328896,0,"[KCU] 숭실사이버대학교에서는 동작구청과 '동작구-숭실사이버대학교 위탁협약'을 체결하여, 동작구민이 입학할 경우 매 학기 수업료의 30%의 학비를 감면해주는 혜택을 받을 수 있습니다.  http://me2.do/FFbKupiR  #흑석동",흑석동
1,782192424047091712,916391103103823873,0,흑석동 / 상도동쪽이라 사당까지 30분정도 버스타고가면되더라구여,흑석동
2,124744369,916284264336957443,0,연남동 너무 힙해서 흑석동에 있어~,흑석동
3,118237400,916268950484164608,2,정말 그런 식으로 돌아가는 곳은 운영하시는 분이 건강과 재정을 포기하면서 돌아가더라구요ㅠㅠ 흑석동에 종종 가던 곳이 있었는데 결국 그만두시고... 얼마전에 홍대에 이사간 곳도 어려운거같고... ㅠㅠ,흑석동
4,899889341920452609,916259360224903168,0,흑석동 노량진동 영어과외 수학과외 국어과외 과학과외 사회과외 한국사과외 http://mentor-study.tistory.com/17 ,흑석동
5,3288506653,916037193226895360,0,"[KCU] 숭실사이버대학교에서는 동작구청과 '동작구-숭실사이버대학교 위탁협약'을 체결하여, 동작구민이 입학할 경우 매 학기 수업료의 30%의 학비를 감면해주는 혜택을 받을 수 있습니다.  http://me2.do/FFbKupiR  #흑석동",흑석동
6,41855660,916010510386044928,0,"탄츠올림프 아시아 서울 개최
2017.12.21.(목) ~ 22(금) 서울 / 장소 – 중앙대학교 아트센터(흑석동)
http://www.tanzolympasia.com/ http://fb.me/3bhLKxD6G ",흑석동
7,118237400,915957032066232320,0,나는 접근성보다 사람 붐비는 곳이 아닌게 더 중요한데 하필 내가 제일 싫어하는 거리에 있어서ㅠㅠ 흑석동에 있던 그 카페 좋았는데 망해서 아깝다...,흑석동
8,2477458722,915810784667607040,0,"숭실사이버대학교에서는 동작구청과 '동작구-숭실사이버대학교 위탁협약'을 체결하여, 동작구민이 입학할 경우 매 학기 수업료의 30%의 학비를 감면해주는 혜택을 받을 수 있습니다.  http://me2.do/FFbKupiR  #흑석동",흑석동
9,1017464346,915029517894246400,0,"용달원룸이사/용달이사/원룸이사[포장,일반]대전서구 만년동 매노동 변동 복수동 | 봉곡동 | 산직동 | 오동 | 용문동 용촌동 우명동 원정동 월평동 장안동 | 정림동 | 탄방동 | 평촌동 | 흑석동 ,비용가격1톤 개인 사무실 용달화물운송",흑석동
10,2410086734,914523959873363970,0,"동작구 주민 여러분~ 온라인 수업으로 저렴하게 학사학위 취득하세요! 동작구, 숭실사이버대학교와 구민위탁교육 협약을 가져, 매 학기 수업료의 30%의 학비를 감면해주는 혜택을 받을 수 있습니다.  http://me2.do/FFbKupiR  #흑석동",흑석동
11,3226085755,914440792361467904,3,1922. 풍성한 명절을 맞이하여 더도 말고 덜도 말고 한가위만 같아요. 동작구(을) 사당 1.2동. 흑석동  김범중. pic.twitter.com/jikCsLtYey,흑석동
