,user_id,tweet_id,likes,text,loc
0,1603277858,377163084538056704,0,IF002 선릉~수서 연장 개통때 개포동 주민들의 요구로 쓸모없는 역들이 많이 신설되었습니다.,개포동
1,1340937746,377135029773955073,0,"{우리|월드}{카지노|바카라} 라이브인터넷바카라 ""내가 성공했을 때 사람들은 내게 왕관을 씌워줍니다. 그러나 정작 나는 그럴 때마다 거지가 된 것 같은 기분을 느낍니다."" 사진가 유현미(49)는 지난 6월 서울 개포동 작업실에서 야구선수 박찬...",개포동
2,411909142,377079471754731520,0,"이동봉사자를 찾습니다

추석지나서 효리보배 중성화수술
들어갑니다
문산에서개포동까지 이동봉사
해주실분 계실까요
큰케이지가  2개 들어가야해서
좀 큰차여야 합니다

추석지나서 가능하신분 계실까요...
010-8543-1254",개포동
3,1707341971,377054390726565889,1,"2013년 9월9일 개포주공아파트 재건축 오늘의시세 / 개포동부동산
http://blog.naver.com/ra4773/10176013309 …",개포동
4,137996462,376955769184215040,0,"[개포동 재건축] 개포주공, 개포재건축, 개포주공재건축 오늘의 (2013년 9월9일 ) 급매물은?  http://gaepo1472.blog.me/80197731100 ",개포동
5,202440781,376948473616011264,0,봄이는 토요일 오전 개포동 쪽 동물영상의학센터에 MRI를 찍으러 가기로 했다. 물론 그냥 택시로. 택시기사님의 인내심이 강철같기만을 바랄 뿐이다.,개포동
6,92930770,376929212076019714,0,강남구빌라형아파트경매 개포동ぷ  http://blog.naver.com/e38/150175376216 …,개포동
7,169375518,376893966521610241,0,[구운토마토환] 개포동 주공 http://blog.naver.com/nzpt/10175975500 …,개포동
8,1343190991,376852783745359872,0,서울점집 소문난 강남구 개포동 대치동점집!!  http://blog.naver.com/sunday2325/194701722 …,개포동
9,1603277858,376762922598289408,0,IF002 선릉~수서 연장 개통때 개포동 주민들의 요구로 쓸모없는 역들이 많이 신설되었습니다.,개포동
10,116579164,376650742360076288,0,"◈ 64%의 가격에 경매가 진행되는 개포동 현대아파트 58평형 안내 
 
... 더보기 http://blog.naver.com/ponun/50179098956 … http://fb.me/377Xuc8ro ",개포동
11,116579164,376650700207308800,0,[경매]개포동 현대아파트 2단지 2층 강남구아파트경매 58평형 10억9천만원 http://blog.naver.com/ponun/50179098956 …,개포동
12,1603277858,376506247559671808,0,IF002 선릉~수서 연장 개통때 개포동 주민들의 요구로 쓸모없는 역들이 많이 신설되었습니다.,개포동
13,1603277858,376438294097047553,0,K218 구룡역 | 소재지:서울특별시 강남구 개포동 | 지하역 | 승강장:상대식 (스크린도어 없음) | 승강장이 지하 6층에 위치,개포동
14,258836756,376369624327020547,0,"Seoul Metro Line143(정릉/Jeongneung개포동/Gaepo-dong, 舊 710) http://cyw.do/0TXai ",개포동
