,user_id,tweet_id,likes,text,loc
0,19115003,3164467970,0,http://pic.gd/4adcec 금방이라도 비가올것 같은 퇴근길입니다!! 헉 이거 쓰는동안에 비가오는군요 여긴 서교동,서교동
1,56338656,2875914138,0,7월 30일 서교동으로 이사해요~! 이삿짐 싸는것도 보통일이 아니네요=_=,서교동
2,48685344,2778785693,0,"클럽하시나 봅니다.. 마포구 서교동..RT @52c: 내일은 저희 클럽에서 ""뜨거운 감자"" 콘서트가 있습니다. 많은 관심 바랍니다. http://bit.ly/4sth00 (RT 감사)",서교동
3,14855210,2688565756,0,"@81js 상수동에 있는 학교를 5년동안 다녀서 마포구쪽 동네는 다 외우고 있조. 망원동,서교동,동교동,연남동,당인동,상수동,신수동,하중동,창전동,대흥동,공덕동,용강동 헉헉",서교동
4,19115003,2685901980,0,지금 서교동은 비가 조금 옵니다! 이때를 맞춰 퇴근!,서교동
5,18904534,2681462741,0,금요일 비오는 오전. 한적한 서교동.  http://yfrog.com/c9whbj,서교동
6,28314923,2493104353,0,@CharlesJRhee 서교동 소나기~ 오바^^,서교동
7,21627488,2480940802,0,[가자] cafe수다떠는도서관 - 서교동 338-3 - 서울특별시,서교동
8,28314923,2446005968,0,@goigoi_ 오 방가~ 홍대 바로 옆 서교동도 완전 맑음~~ 잘 지내고 있는지^^,서교동
9,19115003,2319174323,0,저희 사무실은 서교동인데. 매일 아침 10시가 되면 떡과 옥수수를 사라는 할머니의 외침+녹음방송이 들립니다.. 저런거 신고 가능한가요?,서교동
10,48949684,2264258803,0,"오늘은 홍합의 전설 홍가 서울 마포구 서교동 358-122번지 1F
전화 3143-0104",서교동
11,38083346,2190165257,0,고기 뽀쓰가..모서리랑 비슷...ㅠ RT @devilworks: 허허허허헉... 설마 갈매기살 인가요.... 가고 싶습니다...ㅠ-ㅠ RT @hongss: http://twitpic.com/7j5vu - 홍대 서교동 고깃골목 - 이쪽에 계신분  ...,서교동
12,26694535,2190110776,0,근처에 계신분 가보세요~ 전 넘 멀어서...-_- RT @hongss: http://twitpic.com/7j5vu - 홍대 서교동 고깃골목 - 이쪽에 계신분 없나요 트위터 한분과 있어요 오시면 대환영,서교동
13,22881413,2190109806,0,하악 보니까 고기먹고 싶어졌..ㅠㅠ RT @ososo: 윽.. 아쉽... 진짜 아쉽습니다.ㅋㅋ RT @hongss http://twitpic.com/7j5vu - 홍대 서교동 고깃골목 - 이쪽에 계신분 없나요 트위터 한분과 있어요 오시면 대환영,서교동
14,15674105,2190101084,0,윽.. 아쉽... 진짜 아쉽습니다.ㅋㅋ RT @hongss http://twitpic.com/7j5vu - 홍대 서교동 고깃골목 - 이쪽에 계신분 없나요 트위터 한분과 있어요 오시면 대환영,서교동
15,29931230,2190090135,0,http://twitpic.com/7j5vu - 홍대 서교동 고깃골목 - 이쪽에 계신분 없나요 트위터 한분과 있어요 오시면 대환영,서교동
16,113520352,12341875668,0,"RT @hyoheekim: [PHOTO] 서교동 카페의 중심, Coffee中心 http://bit.ly/cgslLi",서교동
17,36314628,12339392312,0,@Bambeat 마포구 서교동 397-11 입니다. 아직은 메뉴가 많지 않습니다만 아메리노 / 호가덴맥주 / 버니니 샌드위치 있으니 오세요 ^^,서교동
18,36314628,12338374929,0,@okgunmin 마포구 서교동 397-11 입니다. 아직은 메뉴가 많지 않습니다만 아메리노 / 호가덴맥주 / 버니니 샌드위치 있으니 오세요 ^^,서교동
19,52356271,12336598619,0,I'm at 백암왕순대 홍대 (121-895 한국‎ 서울특별시 서교동 408-32). http://4sq.com/9QbRHz,서교동
20,21265322,12332387471,0,"I'm at 리안디지털 (서울특별시 마포구 서교동 397-14 DNS빌딩 3층, 서울). http://4sq.com/bGy7gr",서교동
21,46448249,12331179538,0,"I'm at Gateaux et M'amie (마포구 서교동 337-15, 서울). http://4sq.com/coS0DJ",서교동
22,108309283,12329875803,0,"오늘 나의하루
한강(광나루) - 양재동(서초구청) - 삼성동(운전면허시험장) - 서교동(조사회사
실사) 헉헉..바쁘고 긴 토욜이다.",서교동
23,42818363,12321308189,0,"I'm at 북카페 정글 (서교동 463-20, 서울). http://4sq.com/9vUmH4",서교동
24,126866924,12315291762,0,마지막 글을 쓴지 벌써 2주가 지나 버렸습니다..순식간입니다..서교동에 가는 길에 준비가 많습니다.. 칸막이 철거와 내벽의 간단한 인테리어를 손수 시간날 때 하다보니..바닥은 완성했으니.. 전기와 도색만 하면..입성..4월30일...,서교동
25,76903285,12308522664,0,제 타임라인의 반가운 .. 서교동 콩나물해장국은 드셨는지요 어르신?? ㅎㅎㅎ 오늘 http://tl.gd/t6esi,서교동
26,133414177,12290067786,0,@seonnyeo 아놔...아직 트위터 적응이 안돼ㅋㅋ@@ 집에 놀러 가야 되는뎅...담주부텀 연습때 빼고 알바 하게 될꺼 같엉.지영쌤네 팀에서...히히...진짜 공연 끝나구나 놀러 갈 수 있겠당~혹 그전에 서교동 오게됨 콜하구~ㅎㅎ,서교동
27,36314628,12288639440,0,@helhuey 주소는...서울 마포구 서교동 397-11 1층 입니다~ ^^ 커피 한잔 하러 오세요~~~,서교동
28,95230030,12286831382,1,"I'm at 친친(親親) (마포구 서교동 343-9, 홍대정문 건너편 오른쪽 미술서점 옆, Seoul). http://4sq.com/8BPz7r",서교동
29,57564641,12283087945,0,@Joonhyuk_Kim #뺀질당_ 아 그렇군요 좋은 정보 감사합니다. 그런데 신촌지역에 사시나봐요...전 예전에 서교동에 살았거든요... http://bit.ly/bb7edO,서교동
30,103732874,12275365627,0,"I'm at Eco Femme (한국 서울특별시 마포구 서교동 342-23, 네스까페 뒷골목, 서울특별시). http://4sq.com/ckzGc6",서교동
31,742223,12274294736,0,"I'm at 오요리 (서교동 409-10호 2층, 마포구, Seoul). http://4sq.com/6llCIO",서교동
32,124366495,12272174923,0,여수 시민회관에서 버스터미널방향 럭키아파트 앞 1차로 막고 공사/여수 서교동에서 중앙동방향 광주은행 앞 육교 1차로 막고 공사/여수 석창사거리에서 쌍봉사거리방향 밀림,서교동
33,124366495,12270530559,0,"여수 서교동에서 중앙동방향 광주은행 앞 육교 1차로 막고 공사/여수 11호광장 내에서 차량 동원해 공사, 수신호 이동/무등로 데이콤사거리에서 광주역방향 정체/서암로 신안교에서 경신여고사거리방향 신호2",서교동
34,103938472,12270291406,0,"#트위터맛집_ 건강맛집 추천 ""문턱없는밥상"" 로컬푸드, 슬로푸드 운동을 실천하며 유기농음식을 제공합니다. 서울 마포구 서교동 481-2 태복빌딩 1층에 위치하고 있습니다, 유기농음식에 관심 있으신분께 추천합니다. http://j.mp/bxlhAa",서교동
35,53031181,12267968672,1,"""[서울 마포 서교동/ 상수역] 라비린토스 LABYRINTHOS - 소곱창앙념구이 http://blog.naver.com/odoldodol96/103897892 from 오돌's 이야기",서교동
36,191698434,467329250878435330,0,"YAMAHA BWS 오토바이 열쇠 분실, 야마하열쇠제작, 야마하비위즈열쇠분실, 야마하오토바이키제작, 마포구열쇠제작, 서교동열쇠제작: 야마하오토바이 비위즈열쇠를 분실하신 고객님의.. http://blog.daum.net/locksmith/15425408 …",서교동
37,218521450,467323757908865026,0,"친구야 오픈축하해

서울시 마포구 서교동 405-14 지하1층",서교동
38,848684568,467309115333558272,0,#hikpop 에이핑크 '정은지' 털털한 매력녀 걸그룹 에이핑크(박초롱 윤보미 정은지 손나은 김남주 오하영)가 5월 16일 오후 서울시 마포구 서교동에 위치한 봉주르 하와이에서 상하이미디어그... http://bit.ly/1nWHpQB ,서교동
39,153334980,467253968591007744,0,대낮에 홍대에 울데가 없어서 서교동 성당 앞에 쪼그리고 앉아 훌쩍거리고 있었더니 수녀님이 나와서 케익을 권했다 괜히 위로가 되면서도 더 눈물이 나서 엉엉 울었는데 지금은 케익 먹고싶음,서교동
40,331066101,467229259535106048,0,5월18일 일요일 오랜만에 클럽 FF에서 공연합니다. 어쿠스틱으로. 두번째 순서고 시간은 대략 6:30쯤 될거에요. 전체 공연 시작은 6:00. 위치는 서울 마포구 서교동 407-6,서교동
41,916780460,467218470711488512,0,#todaytops [포토] 정은지 '상큼발랄 반바지 패션!' [장문선 기자] 그룹 에이핑크 정은지가 16일 오후 서울 마포구 서교동 한 음식점에서 열린 '한위싱동타이' 녹화현장공개에 ... http://bit.ly/1jl2uot ,서교동
42,916780460,467218462314471424,0,#todaytops [포토] 윤보미 '시원하게 무릎 드러낸 청바지 패션!' [장문선 기자] 그룹 에이핑크 윤보미가 16일 오후 서울 마포구 서교동 한 음식점에서 열린 '한위싱동타이' 녹... http://bit.ly/1jl2uov ,서교동
43,916780460,467218454387257345,0,"#todaytops [포토] 에이핑크 박초롱 '수줍은 미소' 걸그룹 에이핑크(박초롱, 윤보미 정은지, 손나은 김남주, 오하영)가 16일 오후 서울 마포구 서교동에 위치한 한 음식점에서 ... http://bit.ly/1nVCX4E ",서교동
44,200878370,467216207364370432,0,@__CBG 중국 인기예능 한위싱동타이 녹화가 16일 오후 서울 서교동 봉주르 하와이에서 열렸다. 라고 기사 한줄 있네요 ㅋㅋㅋ,서교동
45,962369312,467180225118212096,2,"남은일정
오늘 금 8시반 스트레인지프룻 12.000
내일 토 3시 서교동 까페 커먼 인디룸촬영
모레 일 7시반 오뙤르 15.000
22일 목 8시 네스트나다 무료입장유료퇴장. 
24일 토 김거지와 이태원 옥상투어공연
25일 일 6시반 빵 15.000",서교동
46,495466991,467179185916502016,2,현재 서울에서 키오스크 토스트를 만날 수 있는 곳은 서촌의 키오스크 본점 외에 서교동 @cafebhind와 동교동 @donggyo148_12 두군데가 있습니다. 판매 문의는 트위터나 페이스북(kiosquetoast)을 이용해 주세요.,서교동
47,122418477,467179134611767296,0,@5_dong_tong 오늘 동선이 아마 서교동->이태원 이럴거 같아서요ㅎㅎ,서교동
48,127831163,467161874597834752,26,"#공복중생클릭금지 
홍대 칼국수집. 
이게 보통. 
양이 힙합이야.. 이게 무한리필.
서교동 452-16 삼성주택 B01 http://instagram.com/p/oC2fRej4MH/ ",서교동
49,127831163,467159265149341697,0,@jimnina * [칼국수집] : 서울시 마포구 서교동 452-16 삼성주택 B01 ㅋㅋ,서교동
50,127831163,467157677735292928,0,@Fascinatee 좀이따 디테일한 트윗 올릴거얔ㅋㅋ 일단 주소는 [칼국수집] : 서울시 마포구 서교동 452-16 삼성주택 B01,서교동
51,578010856,467151842518896640,0,서교동주민센터방면에 허지웅씨 책광고가 엄청 크게 나 있어서 흠칫함,서교동
52,300161984,467131641278636032,0,"수원여자대학교 예술학부 대중음악과는 스승의 날을 맞아 지난 15일 오후 7시 서울시 마포구 서교동 KT&G 상상마당 라이브홀에서 2014 신입생 공연 ‘두드림(Do Dream)’을 가졌어요.

공연... http://fb.me/6T2SnybRn ",서교동
53,379019765,466936158627192833,0,순데곱창볶음 파는 포차 서교동엔 없나,서교동
54,139679072,466929868463030272,1,"@Andrew_QS @AsiteCafe 서울특별시 마포구 서교동 358-111 (
도로명 서울특별시 마포구 어울마당로 94-7 지하1층 )",서교동
55,124370791,466923100420845568,0,@amisdame 서교동 지역 어느 택배 기사님이 거긴 어디길래 요즘 거기에 물건 보내는 데가 이렇게 많냐고 하셨다네요 ㅎㅎ 선정되면 좋겠습니다!!,서교동
56,101910302,17368094976516096,0,"I'm at 글씨미디어 (마포구 서교동 482-38, 서울시) http://4sq.com/hDmmfu",서교동
57,113078060,17330322991484929,0,@jk_space 의원님도 문턱없는밥집 동지팥죽드시러 오셔요. 자연을 살리고 도시의 기층민을 살리는 밥집을 운영하고 있습니다. 12시에서 1시30분입니다. 발우공양 빈그릇운동도 함께 하고 있습니다. 서울 서교동으로 오셔요. 늘 수고 많으십니다.,서교동
