,user_id,tweet_id,likes,text,loc
0,718101010263085057,720841583222874113,0,종로 효제동 골목에 김치찌개&산낙지볶음집 ‘찬이네’ (출처 : 뉴스1 | 네이버 뉴스) http://me2.do/5yL5kWK7 ,효제동
1,3306763837,720805791016431616,0,종로 효제동 골목에 김치찌개&산낙지볶음집 ‘찬이네’ http://dam27.com/?p=194068 pic.twitter.com/aUVTtcS9iS,효제동
2,2888201114,715539918341017601,0,"관장님이 카톡이나 문자같다고 말씀하시는데..대세는 SNS라며 도장 홍보가 와따라고 하시더라고요. 내참...
서울 효제동 10년의 전통, 양지태권도장 사범 양시백입니다! 잘 부탁드립니다!",효제동
3,703100062671319040,703100169563217920,0,"즉석만남 채팅어플 사이트 바로가기 링크 > http://me2.do/Fge3yQjl 
#움짤 #고남면 #광주만남 #남일동 #팔로우 #지사면 #셀카고자 #양평군 #딸밤닷컴 #기북면 #오프만남 #지정동 #채팅도배 #효제동 #성상담 #외답동",효제동
4,3092619374,686529641054482432,1,"@hopesniper 
1월 22일 '1000대 1' 시가전
-무장경찰 1천명 효제동 포위
-단신으로 3시간 교전 끝 자결 pic.twitter.com/NJiPDnws2J",효제동
5,2888201114,670569091535515649,0,"효제동, 이화동과 더불어서 수정하거나 덧붙여야할 게 많지 않을까 생각. 얘도 다시 써야하나 (머리짚",효제동
6,2888201114,670566014833168384,2,양지태권도장이 위치한 곳은 효제동이고 이경환 살인현장의 임대 건물은 이화동이라고 서술되어있다. 일단 이 둘의 지리적 차이는 크게 나지 않고 도장 위치를 찍어 계산하면 시간을 추정해낼 수 있을까.. pic.twitter.com/48blTWuDsw,효제동
7,1216895808,657460014982889472,0,[여의도썰화환아르미] 祝 예식! 종로구 효제동 엘가모아 2층에 아르米쌀화환전달  아르米 대표번호 1588-2481 http://blog.naver.com/s12s07/220517414740 …,효제동
8,561810265,654170828876087297,0,"신일한의원 효제동 : 한방내과, 한방부인과, 한방소아과, 한방안·이비인후·피부과, 한방신경정신과, 침구과, 한방 - 서울특별시 종로구 종로35길 25 자인빌딩  : http://www.mediup.co.kr/board/index.html?id=sell&no=106512 …",효제동
9,207966613,654163480296075264,0,[경매짱] 효제동도로 경매├2015타경367 서울특별시 종로구 효제동 175-17  ├: 、 시세보다” 저렴하다는˛ 이유만으로˚ ˙ 효제동도로 경매‘ 권리분석없이。 경매。 입찰... http://bit.ly/1MykXvy  [경매짱],효제동
