,user_id,tweet_id,likes,text,loc
0,107697628,15621448013971456,0,"I'm at 롯데카드 (중구 남창동 51-1, 서울). http://4sq.com/bWTJnT",남창동
1,104375369,14468873151578112,0,"I'm at 회현역 (중구 남창동 46, 서울특별시). http://4sq.com/aXcejG",남창동
2,105754119,14369127493799938,15,서울에서 곰탕으로 유명한 집은 1939년 연 명동의 하동관으로 강남에도 분점 열었죠. 돈의동에 있는 영춘옥과 꼬리곰탕으로는 남창동에 있는 은호식당이 가볼만한 곳이랍니다!,남창동
3,104375369,14105394745970689,0,"I'm at 회현역 (중구 남창동 46, 서울특별시). http://4sq.com/aXcejG",남창동
4,110935007,13744784598376448,0,"I'm at 회현역 (중구 남창동 46, 서울특별시). http://4sq.com/aXcejG",남창동
5,104375369,12442719943131137,0,"I'm at 회현역 (중구 남창동 46, 서울특별시). http://4sq.com/aXcejG",남창동
6,138686832,11958832603332608,0,@e_mimi_217 BBQ치킨 남대문점 주소는 [서울 중구 남창동 60-32]입니다^_^ 오늘 가시는군요!!ㅎ,남창동
7,63403744,10804430232354816,0,"오늘=1970년 오늘 서울 남산 제2호 터널 개통. 1991년 오늘 서울 중구 남창동 남대문시장 내 대도마켓 건물서 불. 인근 건물 5개와 건물과 내부 1천평 전소, 피해 23억원",남창동
8,121602526,10573245497475072,0,"서울특별시 중구 남창동 50 - 57번지 
   남대문 상가 1층 73호 명성사 대표 정수길
시계 수리 전문점..나 밴드가 잘못됫는데..여기 가봐야 될까봐 ~",남창동
9,220942447,10374398057906176,0,@daymate1 #수커피당_어??????가게하세요????? 남창동 자주가는데???,남창동
10,81740522,10209721558503424,0,"I'm at 회현역 (중구 남창동 46, 서울특별시). http://4sq.com/aXcejG",남창동
11,116608258,8770715968864256,0,막내횟집(남창동/남대문시장)...대형 광어로 두툼하게 뭉툭뭉툭 썰어낸 선어회 전문점 http://j.mp/dO0mK4,남창동
12,104203059,5546661019389952,0,"I'm at 화성행궁 (남창동 6-2, 수원시). http://4sq.com/d6ytr7",남창동
13,96707535,5461134245109761,0,"목동의 염창동은요? @journeyfactory: @KJbomb ㅋㅋ 관훈동은 인사동과 종로 사이!!! 남대문시장은 남창동, 길 거너면 북창동",남창동
14,41694298,5442675171926018,0,@journeyfactory 헐.. 남창동이라니 ㅠㅠ,남창동
15,107697628,5442185465958400,0,"@KJbomb ㅋㅋ 관훈동은 인사동과 종로 사이!!! 남대문시장은 남창동, 길 거너면 북창동",남창동
16,94555665,2583580920258561,0,"I'm at 회현역 (중구 남창동 46, 서울특별시). http://4sq.com/aXcejG",남창동
17,33449426,2189887402934272,0,"I'm at 은호식당(남대문) (남창동 50-43, 서울) w/ 2 others. http://4sq.com/bSt2Yf",남창동
18,34857390,738329888817152,0,"I'm at 화성행궁 (남창동 6-2, 수원시). http://4sq.com/d6ytr7",남창동
19,124498475,29535251243,0,"I'm at 은호식당(남대문) (남창동 50-43, 서울). http://4sq.com/bSt2Yf",남창동
20,42679147,11703126295,0,"I'm at 롯데손해보험 본사 (서울 중구 남창동 51-1, 서울). http://4sq.com/bhGTNh",남창동
21,96668034,10697912192,0,추노에 나오는 '선혜청'은 광해군 떼 대동법을 시행하였고 이 제도를 통해 조세를 관리하던 중앙기관이 선혜청입니다. 현재는 중구 남창동 숭례문 수입상가 앞에 터였다는 것만 남아있습니다.http://j.mp/8ZbccR,남창동
22,76175802,10677792881,0,"I'm at 회현역 (중구 남창동 46, 서울특별시). http://4sq.com/aXcejG",남창동
23,15037815,10121445799,0,"I'm at 화성행궁 (남창동 6-2, 수원시). http://4sq.com/d6ytr7",남창동
24,91052847,9901313807,0,부탁) 남창동 근방에 손님이랑 식사할만한 곳 추천 부탁드립니다!! 플리즈~~ㅎㅎ,남창동
25,653053,4028851282,0,"손난로 사러 방문할 예정인 곳: 중구 남창동 대한화재보험빌딩 숭례문 수입상가 지하 1층, 67, 68호 한강사. 02-752-4641",남창동
26,866377094,377178832010477569,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
27,866377094,376937287038156800,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
28,866377094,376755902709125121,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
29,866377094,376514599647858688,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
30,866377094,376333258780196864,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
31,866377094,376152043750055936,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
32,343164393,376007923001851904,0,"[세계최초 LTE-A] 경기도 수원시 팔달구 남창동은(는) SKT LTE-A 가능지역입니다. 지금 바로 만나보세요. 우리 동네 SKT LTE-A 가능 여부 확인하고 스마트폰, 상품권 등 경품 도전! http://m.skapp.kr/2KVe ",남창동
33,866377094,375910455232827392,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
34,528999510,375868735673741312,0,수원천 남수문 앞에서는 8일 오후 8시 수원 남창동을 배경으로 촬영한 추억의 영화‘사랑방 손님과 어머니’가 특별 상영된다,남창동
35,866377094,375729157289680897,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
36,866377094,375487714889445376,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
37,866377094,375246121527832578,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
38,866377094,375064922121461760,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
39,866377094,374823421529432064,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
40,866377094,374642068200501248,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
41,866377094,374400611535425536,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
42,866377094,374219215240040448,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
43,866377094,373977984698306560,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
44,866377094,373736152462684162,0,"온라인 쇼핑몰에서 소개되지 않은 다양한 제품들을 만나 보세요!
주소 : 서울 중구 남창동 51-1 숭례문 수입상가 G1층 243호
전화 : 02-755-2394 / 011-285-5729
영업시간 : 9:30 ~ 18:30",남창동
