,user_id,tweet_id,likes,text,loc
0,101910578,12328600326,0,"I'm at 영등포역 (서울특별시 영등포구 영등포동 618-496, 서울). http://4sq.com/8XrGc1",영등포동
1,102877265,12276553214,0,"I'm at 타임스퀘어 영등포 (한국 서울특별시 영등포구 영등포동8가 45-5, 서울특별시). http://4sq.com/csP0ud",영등포동
2,90294312,12261138977,0,"I'm at 교보문고 영등포점 타임스퀘어 (한국 서울특별시 영등포구 영등포동 타임스퀘어 2층, 서울특별시). http://4sq.com/9qW5EE",영등포동
3,41330709,12156137633,0,"I'm at 영등포역 (서울특별시 영등포구 영등포동 618-496, 서울). http://4sq.com/8XrGc1",영등포동
4,101910578,12102998968,0,"I'm at 영등포역 (서울특별시 영등포구 영등포동 618-496, 서울). http://4sq.com/8XrGc1",영등포동
5,90294312,12078739946,0,"I'm at 민주당 (중앙당) (서울특별시 영등포구 영등포동 6가 133번지, seoul). http://4sq.com/camYa9",영등포동
6,101910578,12048522593,0,"I'm at 영등포역 (서울특별시 영등포구 영등포동 618-496, 서울). http://4sq.com/8XrGc1",영등포동
7,90294312,12027511850,0,"I'm at 신세계백화점 영등포점 (영등포구 영등포동4가 434-5, Seoul). http://4sq.com/b6UEKR",영등포동
8,110018905,11989525243,0,"I'm at 민주당 (중앙당) (서울특별시 영등포구 영등포동 6가 133번지, seoul). http://4sq.com/camYa9",영등포동
9,84550572,11984168473,0,"I'm at 타임스퀘어 영등포 (한국 서울특별시 영등포구 영등포동8가 45-5, 서울특별시). http://4sq.com/csP0ud",영등포동
10,49823369,11981642790,0,I'm at 영등포롯데백화점 (영등포동). http://4sq.com/5fFaNm,영등포동
11,23001288,11979366961,0,"I'm at 영등포역 (서울특별시 영등포구 영등포동 618-496, 서울). http://4sq.com/8XrGc1",영등포동
12,60779230,11876624088,0,韓国 ソウル特別市 영등포구 영등포동＠ http://platform001.mixi.jp/run_appli.pl?id=3995,영등포동
13,90294312,11817300039,0,"I'm at 민주당 (중앙당) (서울특별시 영등포구 영등포동 6가 133번지, seoul). http://4sq.com/camYa9",영등포동
14,54141193,11809169650,0,"I'm at 영등포역 (서울특별시 영등포구 영등포동 618-496, 서울). http://4sq.com/8XrGc1",영등포동
15,61057372,11808331259,0,"I'm at 영등포 타임스퀘어 (서울특별시 영등포구 영등포동4가 441-10‎, 영등포역, Seoul). http://4sq.com/4v3Vp5",영등포동
16,90294312,11803395341,0,"I'm at 롯데마트 영등포점 (영등포동 8가 62-1, 서울시). http://4sq.com/bBqgum",영등포동
17,90294312,11736598610,0,"I'm at 신세계백화점 영등포점 (영등포구 영등포동4가 434-5, Seoul). http://4sq.com/b6UEKR",영등포동
18,39227863,11691438199,0,"I'm at 영등포역 (서울특별시 영등포구 영등포동 618-496, 서울). http://4sq.com/8XrGc1",영등포동
19,54141193,11628648332,0,"I'm at 영등포역 (서울특별시 영등포구 영등포동 618-496, 서울). http://4sq.com/8XrGc1",영등포동
20,326676552,197168541747789825,0,"[@ 다흰함흥냉면,서울특별시 영등포구 영등포동3가 9-7] http://seeon.kr/P107106  via SeeOn",영등포동
21,549166649,196983154429530113,0,"[포토] 에프엑스 설리, 걸어다니는 인형 포스:  에프엑스 설리가 30일 오후 서울 영등포구 영등포동 CGV 영등포에서 열린 SMTOWN 리얼 청춘 바이오그라피 ‘I AM` 쇼케이스 무대에 들어서고 있... http://bit.ly/KtZoMR ",영등포동
22,436476854,196982581567307776,0,"[포토] 에프엑스 설리, 걸어다니는 인형 포스:  에프엑스 설리가 30일 오후 서울 영등포구 영등포동 CGV 영등포에서 열린 SMTOWN 리얼 청춘 바이오그라피 ‘I AM` 쇼케이스 무대에 들어서고 있... http://bit.ly/KtYnEE ",영등포동
