,user_id,tweet_id,likes,text,loc
0,119581278,107583121985245184,0,양화로(동교동삼거리방향) 합정역->서교사거리 3~4차로 추돌사고 정체 주의운행 #poltra,동교동
1,64677595,107493598022467584,0,저는 곧 동교동 삼거리로 이사를 가고 싶습니다,동교동
2,143664910,107447926808248320,0,"양화로 (동교동3거리 → 홍대입구역) 차량증가로 정체, 반대방면 (서교동4거리 → 홍대입구역) 차량증가로 정체",동교동
3,250020482,107445548851802112,0,"I'm at 홍대입구역 (마포구 동교동 165, 2호선, 서울특별시) w/ 3 others http://4sq.com/pREndL ",동교동
4,119581278,107423485722247168,0,"양화로(양화대교방향)동교동->홍대입구역,(신촌방향)서교동사거리->홍대입구역 차량증가 정체 안전운행 #poltra",동교동
5,126803370,107419198610866177,0,"I'm at 홍대입구역 (마포구 동교동 165, 2호선, 서울특별시) w/ 3 others http://4sq.com/oy9SHQ ",동교동
6,107863538,107383447600889856,0,"I'm at 홍대입구역 (마포구 동교동 165, 2호선, 서울특별시) w/ 5 others http://4sq.com/n2xFDn ",동교동
7,143664910,107381628120207360,0,"양화로 (동교동3거리 → 홍대입구역) 차량증가로 정체, 반대방면 (합정역 → 서교동4거리) 차량증가로 정체",동교동
8,98010794,107375991978070016,0,"I'm at 롯데시네마 (Lotte Cinema) (마포구 동교동 166-6, 홍대점, Seoul) w/ 2 others http://4sq.com/qG5B80 ",동교동
9,143664910,107373333431066624,0,양화로 (동교동3거리 → 홍대입구역) 차량증가로 정체되니 참고하세요,동교동
10,57895477,107369624814895104,0,@how2company 오! 동교동이요? 어떤 카페에 가셨나요~?,동교동
11,326251351,107369455310471168,0,@iamkimtree 축하드려요. 저희는 지금 몇 주전부터 동교동에 괜찮은 카페를 발견. 그곳에서 토요일을 보내고 있습니다.,동교동
12,212848421,107348460159770624,0,"I'm at 홍대입구역 (마포구 동교동 165, 2호선, 서울특별시) w/ 5 others http://4sq.com/pjzmlO ",동교동
13,119581278,107347463660253184,0,"신촌로·양화로(양화대교방향)아현역->신촌로터리, 동교동->홍대입구역 차량증가 정체 안전운행",동교동
14,119581278,107333114178711552,0,양화로(양화대교방향)동교동->홍대입구역 차량증가 정체 안전운행 #poltra,동교동
15,34781038,107310006797479936,0,"I'm at 三丁目 (산쪼메) 2호점 (마포구 동교동 164-32 1F, 서울시) [pic]: http://4sq.com/p6af8k ",동교동
16,116386491,107078014273191936,0,"I'm at 까페 슬로비 (163-9 5층, 마포구 동교동, 서울시) http://4sq.com/q1WWV6 ",동교동
17,50612766,107040942741127168,0,하지만 역시 동교동삼거리 하늘은 좀 더 일찍 만나야 해 ㅠ,동교동
18,50612766,107040180736770048,0,동교동삼거리 하늘읗 즐기시려고 친히 신촌에서부터 걸어옴!,동교동
19,45561562,107039476865441792,0,"I'm at 망고식스 홍대점 (대한민국 서울특별시 마포구 동교동 165-8, 서울특별시) http://4sq.com/ponnIt ",동교동
20,71771427,12333006703,0,I'm at 부첼라 홍대점 (Buchella) (동교동 330-19). http://4sq.com/d0roht,동교동
21,98302418,12332574472,0,"I'm at 홍대입구역 (서울특별시 마포구 동교동, 165번지, Seoul). http://4sq.com/5EogG2",동교동
22,95579000,12329570669,0,@changzaa 아..-_-; 무조건 안들리는 이유 모름!!! 으로 모르쇠하면 무상될꺼야..그 나마 무상 가능한거여서 다행이네. 아마 동교동 어딘가에 kt 플라자 한개 있는데..것보다 주말동안 좀 답답하겠네..,동교동
23,68659597,12328238492,1,동교동 두리반에서 5월1일에 51개 밴드가 모여 공연을 한다고 합니다. 정오부터 새벽3시까지. www.51party.com에서 예매도 한다고 합니다. 재개발과 노동절에 대해 생각해보는 기회가 되길.,동교동
24,113236826,12324720177,0,"I'm at 홍대입구역 (서울특별시 마포구 동교동, 165번지, Seoul). http://4sq.com/5EogG2",동교동
25,125483754,12292460346,1,273번은 중랑차고지에서 동교동.홍대를 돌아오는 노선인데  벼룩시장 전화번호 3xx 는 (cont) http://tl.gd/t39e3,동교동
26,56641506,12276103480,0,"I'm at 홍대입구역 (서울특별시 마포구 동교동, 165번지, Seoul) w/ 5 others. http://4sq.com/5EogG2",동교동
