,user_id,tweet_id,likes,text,loc
0,65991432,12364162986,0,"RT @tjryu: RT @RohFoundation: 문재인 노무현재단 상임이사 겸 운영위원장은 4월 20일 오전 11시 30분, 서울 마포구 합정동 재단 사무실에서 기자간담회를 열고 1주기 추모행사 계획을 공표... http://dw.am/L1n6G",합정동
1,49670579,12355388551,0,"RT @RohFoundation 문재인 노무현재단 상임이사 겸 운영위원장은 4월 20일 오전 11시 30분, 서울 마포구 합정동 재단 사무실에서 기자간담회를 열고 1주기 추모행사 계획을 공표할 예정입니다. http://j.mp/bjueOA",합정동
2,39448423,12354178778,0,"RT @RohFoundation: 문재인 노무현재단 상임이사 겸 운영위원장은 4월 20일 오전 11시 30분, 서울 마포구 합정동 재단 사무실에서 기자간담회를 열고 1주기 추모행사 계획을 공표할 예정입니다. http://j.mp/bjueOA",합정동
3,71187535,12354170362,2,"문재인 노무현재단 상임이사 겸 운영위원장은 4월 20일 오전 11시 30분, 서울 마포구 합정동 재단 사무실에서 기자간담회를 열고 1주기 추모행사 계획을 공표할 예정입니다. http://j.mp/bjueOA",합정동
4,67546198,12326896087,0,윤중로보다 한적하지만 아름다운 벗꽃놀이 장소 소개 ; 1. 합정동 당인리화력발전소에서 넓은 잔디밭속 벗꽃감상 2. 배고플무렵 마포주차장맞은편 먹자골목에서 고기뜯으며 벗꽃놀이. 나는야 마포에 산다 ㅋㅋㅋ,합정동
5,55728934,12320652069,0,@BJ_Kim 합정동이면 왠지 팬시회사? 즐점 하세요~ :),합정동
6,24144236,12319187513,0,@jiniri ㅋㅋ 나도 합정동에서 사장친구의 브리핑 듣는중,합정동
7,100727784,12277251524,0,"I'm at 카페즈키 (합정동 368-52, 마포구, Seoul). http://4sq.com/9Vhgaf",합정동
8,78544575,12276368361,0,@hongss 합정동에 돈사돈 정식 분점이 있습니다. 개인적으론 삼성동의 흑돈가 분점을 더 좋아합니다. ^^,합정동
9,70574936,12275950898,0,@Bambeat 잘 지내시죠 밤님 ^^ 합정동 일기 중계 잘보고 있어요 ..주말 잘보내세요,합정동
10,44478626,12246955117,0,@krucef 제가 본 학원중 가장 압권은 합정동에있는 공중부양/축지법학원이었죠.,합정동
11,114670837,12226351094,0,"I'm at 합정역 2호선,6호선 (마포구 합정동 373-39, Seoul). http://4sq.com/bPfSmf",합정동
12,63928560,12216868813,0,I'm at 원조 쭈꾸미 합정동. http://4sq.com/bK0bk2,합정동
