,user_id,tweet_id,likes,text,loc
0,891979094757261312,1001770139229057025,0,"후라 한안지 수원토너 아크릴패드 정품 이성동 해서웨이 고무마스크 일구 행촌동 석포마을 기아승용차 

무수동조건
복천동조건
애인데이트사이트

노총각채팅→ http://1zo.cc/LF18 pic.twitter.com/9rlXFBQbYJ",행촌동
1,892260497571012608,998679470356692992,0,"덩굴 행촌동 콘서트홀 독일엔진톱 썹림 이소닉 쏠라모듈 초콜릿복근 연길 산내초 저가시계 나무수저통 

남대생폰팅
30대데이트
유부녀사이트

만남데이트→ http://3ed.cc/6mCZ pic.twitter.com/5XwTiuiNIp",행촌동
2,42870865,994820215627243522,0,오후엔 종로 답사. @종로구 행촌동 https://www.instagram.com/p/BioFthhhwWt/?utm_source=ig_twitter_share …,행촌동
3,945895978829099008,993212858304421888,0,"독립문역 (종로구 행촌동)
회사숙소가 거기에요",행촌동
4,867690500861468672,984102794801111040,0,행촌동 서운동아리 - [번개팅사이트소개→http://3ed.cc/pzzy ] 물광주사통증 리볼 무선솔루션 제라드 한국전함 행촌동 송파역기업인 섹시한미팅 지리산산행 백승주 익산시댁 이사동20대여성 24살섹파... https://tmblr.co/ZIC7Ma2WzTN90 ,행촌동
5,825090010248523781,969481516312035329,0,권율 도원수 집터와 딜쿠샤... 서울 종로구 행촌동 1-88: http://youtu.be/NLcHlECvVMQ?a  via @YouTube,행촌동
6,90375441,927229789114482688,8,용두동 어머니대성집과 행촌동 대성집의 해장국을 추천합니다. 행촌동 대성집은 도가니탕이 유명하나 해장국도 아주 좋습니다.,행촌동
7,872726337705852928,925675952931160065,0,안그래도 정정하려고 했는데 저는 용두동 어머니대성집이라고 생각해서 써버렸습니다ㅠㅠ 트윗은 수정이 안되네요. 아마 역발산님은 교북동에 있다가 행촌동으로 옮긴 대성집 말씀하신 거지요??,행촌동
8,417075920,639076767693537280,0,"*악기장터 어플에 등록된 커즈와일 SP 88X 소개^^
.
커즈와일 SP 88X
판매 730,000 
건반악기 > 키보드
서울 > 종로구 > 행촌동
.
""상태최상급입니다 기스하나없고요 건반도 깨끗하고... http://fb.me/LFm8hTKQ ",행촌동
9,1047100459,637876784390770688,0,행촌동 달동네 어릴때 가봤어도 전혀 슬럼한 느낌 없었는데 어느새 무지막지한 아파트단지가. 그냥 놔뒀더라면 좋은 관광자원이 됐을 동네,행촌동
10,2694515466,629075155654832128,0,"##서울 종로구다세대(빌라/연립)경매-2014타경2779, 종로구 다세대(빌라/연립)경매서울 종로구 행촌동 210-462- 특수물건경매 (출처 : 고수익 부.. | 네이버 블로그) http://me2.do/xMi0maoP ",행촌동
11,3396942861,629025886080102400,0,참이술의 Eat & Drink 대성집 : 독립문(행촌동) 60년 전통 도가니탕의 명가: 독립문역사거리 교북동에서 큰길 맞은편 행촌동으로 이전한 도가니탕의 명가 독립문 대성집이전하기 전 모습가까운 곳... http://bit.ly/1T4dnrA ,행촌동
12,57571076,615308810517745664,0,[ #Tistory ]서울 골목길/종로 골목길/교남동 골목길/사직동 골목길/행촌동 골목길/한옥/적산가옥 http://essen2.tistory.com/926 ,행촌동
13,2959230127,613925159221616640,0,행촌동 리모델링 작업중 pic.twitter.com/JxUlQKyx4S,행촌동
14,273065966,607797401131220992,0,어릴 적 행촌동에 사시던 할머니 댁에서 한참을 살았더랬다. 바쁜 부모님을 대신해 오빠와 나를 케어했던 건 연로하신 조부모가 아니라 사직공원에 있던 어린이도서관. 며칠 전 오랜 벗과 대림미술관을 다녀오다 그 앞을 지났는데... 추억이 나폴나폴 ㅎㅎ,행촌동
15,2959230127,573702109989707776,1,종로구 행촌동 오래된... 아주 오래된 주택 수리 견적 요청을 해오셨습니다. 신축수준의 재미있는 작업이 될 것 같습니다. ^^ pic.twitter.com/gxfyC4Gq8w,행촌동
16,1581911815,567234162419974144,0,"정월대보름을 맞이 행사 개최 안내
일시 : 2015. 3.5(목) 14:00~
장소 : 행촌동 공영주차장
문의:02-2148-5183
자세한사항은 붙임문서 참조 -자세히:http://jongno.go.kr/u.do?nid=242215 ",행촌동
17,1581911815,567234113896075265,0,"정월대보름을 맞이 행사 개최 안내
일시 : 2015. 3.5(목) 14:00~
장소 : 행촌동 공영주차장
문의:02-2148-5183
자세한사항은 붙임문서 참조 -자세히:http://jongno.go.kr/u.do?nid=242214 ",행촌동
18,1581911815,567234065019854849,0,"정월대보름을 맞이 행사 개최 안내
일시 : 2015. 3.5(목) 14:00~
장소 : 행촌동 공영주차장
문의:02-2148-5183
자세한사항은 붙임문서 참조 -자세히:http://jongno.go.kr/u.do?nid=242213 ",행촌동
19,95921100,191887827317960705,0,I just ousted Kim K. as the mayor of 권율 장군 집터 및 행촌동 은행나무 on @foursquare! http://4sq.com/uh7qZ4 ,행촌동
