,user_id,tweet_id,likes,text,loc
0,2839791810,917071733059862528,0,부암동 복수자들도 드라마 괜찮을거 같은데 그래서 안볼거 같음,부암동
1,278401553,917045771882467328,2,"水木
K：매드독 1,2　←new
M：병원선 25-28
S：당신이 잠든 사이에 9-12
N：부암동 복수자들 1,2　←new

今週は、愛の温度・病院船・タンジャムサ以外、(週末も)新ドラマ多数！",부암동
2,110317428,917039447534907392,0,이걸 먹겠다고 브롬톤으로 자하문 고개를 올라 갔다 왔어.  #계열사 #계열사치킨 #치킨 #치느님 #부암동 #자하문고개 #업힐 #시티라이딩 #브롬톤 #brompton… https://www.instagram.com/p/BZ_bHcig9IL/ ,부암동
3,804704217541681152,917019233598398464,0,부암동 윤동주시인의언덕이요~,부암동
4,807269198820839424,916921044429975552,1,헉 부암동 복자클럽이자나!!11111!@!!@!!!@!!@@!!!!,부암동
5,3749307913,916907720023851009,0,"네...? 부암동 복자클럽 드라마해...???
아 너무 조아 미쳣나바 아씨 아ㅜ",부암동
6,160084442,916897198775844864,0,완전 피로한 상태로 부암동 왔다가 돌아오는 길에 ddp 정류장 내린 김에 서울 도시 건축 비엔날레 잠시 들렸는데 왜 주변에서 그리 욕 하는지 알겠더라...,부암동
7,912103194905296896,916873724929830912,0,"√오픈 솔루션 가입 안내드립니다
√개인 맟춤형 다양한 이벤트
√레벨별 매일 첫충전
√가입 첫충전15% 매충전5%
√크로스 야구/농구(실시간,단폴가능)
√상한가 1.000만원
가입문의☞ @ㅁㄴㄹ85ㅇㄹ

#부암동''막영애' 라미란, 하반기 접수한다⑥ pic.twitter.com/3xKv63Iee1",부암동
8,4124525114,916851066594983936,1,3일 뒤면 부암동 해,부암동
9,384290406,916845477311549440,0,ㅋㅋㅋㅋㅋㅋ 부암동 치킨ㅋㅋㅋㅋㅋ,부암동
10,317088823,916813016833728512,0,"부산사상구-부산 진구이삿짐센터/부산진구용달이사,부산진구원룸이사,부산진구용달,부산진구용달화물/전포동,개금동,당감동,가야동,전포동,범천동,양정동,부암동 (출처 : 부산용달 .. | 블로그) http://naver.me/IM9MzlgW ",부암동
11,752799645047201792,916732927706243072,0,부암동 복수자들 다음웹툰에서 봤던거 같은데..그거 맞나..?암튼 남편들한테 복수하는거 겁나 사이다였음,부암동
12,317088823,916701985272766464,0,"부산사상구-부산 진구이삿짐센터/부산진구용달이사,부산진구원룸이사,부산진구용달,부산진구용달화물/전포동,개금동,당감동,가야동,전포동,범천동,양정동,부암동 (출처 : 부산용달 .. | 블로그) http://naver.me/IM9MzlgW ",부암동
13,317088823,916701923402694656,0,"부산진구-부산사상구이삿짐센터/부산진구용달이사/원룸이사,용달,용달화물/괘법동,감전동,모라동,주례동,덕포동/전포동,당감동,부암동,초읍동,범천동 | Daum블로그 http://m.blog.daum.net/hui2482/86 ",부암동
14,853956504319176706,916691116510003201,0,그렇다면 부암동 탐라 너무 기대된다.,부암동
15,380056158,916683888272957440,0,"여러분, 이곳은 부암동 럼버잭입니다. 차한잔 하실분 디엠주시죠 pic.twitter.com/KbMh6MtekN",부암동
