,user_id,tweet_id,likes,text,loc
0,529213909,467383770232803328,0,Classic Mode Extreme #Mstar #Korea http://youtu.be/mu2VThzGuyM  금옥이 / Geum Oki - 연남동덤앤더머 #YeonnamdongDumbNDumber Play Video http://goo.gl/794t1N ,연남동
1,418791349,467339023711625216,0,"연남동 덤앤더머 2014.5.16 at 고고스2
연덤을 너무 오랫만에 본게지... 대폭 재편성됐어...
갈고리오빠 너무 코믹하게 하지마요...내귀 볼때랑 갭이 너무 커요...ㅋㅋ 혼란스러...ㅠㅡㅜ pic.twitter.com/Mj3h8OLzBU",연남동
2,1213888651,467335972661641216,0,@helpsangjin 먹스타그램 오상진 오빠님 내일 엄마한테 맛있는 음식을 사드리고 싶은데 홍대 연남동 합정동 상수동쪽에 맛집 추천해주실만한곳 있을까요.... 블로거 보다 상진 오빠님을 믿겠습니닷!!!,연남동
3,151746240,467280885369167872,0,개아련. 오늘 동네에서 조우 #연남동 pic.twitter.com/JNACwGIS0u,연남동
4,196071895,467269078109802496,2,"6월 15일 연남동 마을시장 따뜻한 남쪽 ""솔솔"" 지난 4월 시장 사진으로 웹포스터를 만들어 봤어요. ^^ pic.twitter.com/uKMa6Hr9iM",연남동
5,469573604,467265425110097920,0,@2L_kjh 나도 연남동 가고 싶으다요. ^^,연남동
6,312627794,467261508292866048,0,"꼬맹이가 예전 누렁이처럼 참 호기심이 많네요 ^^ 이젠 정주면 안되는데...

#커피감각 #연남동 #길고양이 #누렁이 http://instagram.com/p/oDjyrqjRQL/ ",연남동
7,312627794,467258111565131778,0,"오늘 같은 날은 문 활짝 열고 아델 런던 라이브가 정답이네요 ㅋ 

#커피감각 #연남동 #커피 #아델 #런던
#라이브 #Adele #London #Don't_you_remember http://instagram.com/p/oDiQFTDRey/ ",연남동
8,316166551,467257069481902080,0,"골목길에 소방차 진입에 문제 없는지..걱정이네요..“@lbe0902: 연남동 주택지역 불이났네 ㅜㅠ 큰 피해 없이 빨리 꺼져야 할텐데
소방차 출동중 ㅠㅠ”",연남동
9,103276522,467256719400128512,0,"연남동 주택지역 불이났네 ㅜㅠ 큰 피해 없이 빨리 꺼져야 할텐데
소방차 출동중 ㅠㅠ",연남동
