,user_id,tweet_id,likes,text,loc
0,654343,2830615904,0,"@mcseoung 어디서 볼까? 우린 애들 내려주고 잠시 성북동 동생네 와 있고, 잠시 후 명동에 가서 점심 먹고 좀 구경 다니려고 해. 작은 애한테 잠시 형 없는 자유도 맛 보게 해 주고... 오랜만에 명동 번개? ^^",성북동
1,47249367,2681650496,0,@52c 꼭 큰 절이 아니어도 된다면 법정 스님이 계시는 성북동의 '길상사' 추천드립니다. 나오는 길에 삼청동 쪽에서 식사를 하셔도 좋겠네요.,성북동
2,48262145,2594278275,0,"동네 한바퀴가 지역구 한바퀴로, 다시 인근 3개구 에둘러 한바퀴로 진화하다. 신설동-성북천-성북동길-말머리바위-헌법재판소-광화문-청계천-서울성곽길-대학로-보문동. 3시간 여에 걸친 코스. 혈당계에 99가 찍히자마자 짐싸서 집으로 돌아오다.",성북동
3,48262145,2548408518,0,"국도관 5층. 서쪽 하늘 비 개인 끝자락을 노을이 붉게 물들이고 있다. 청계천은 물에 잠겼대고, 오늘 밤엔 성북동 코스로 잡아봐야겠다.",성북동
4,16060270,2464177654,0,@coreacdy 재래시장과 대형마트가 같이 살 수 있는 길. 결국은 아이디어 문제인 것 같습니다. 성북동의 제 단골집인 곰실슈퍼도 요즘 상성마트가 들어온 이래 많이 힘들어져 마음이 아픕니다. 하지만 분명 길은 있을거라 믿어요.,성북동
5,16060270,2464164985,0,#coreacdy 재래시장과 대형 마트가 같이 살 수 있는 길. 결국은 아이디어 문제인 것 같습니다. 성북동의 제 단골집인  곰실슈퍼도 요즘 삼성마트가 들어온 이래 많이 힘들어져서 마음이 아픕니다. 하지만 분명 길은 있을거라 맏어요.,성북동
6,52325920,2433919318,0,@psolsol 혹시 6층에 살고계시는 그 분? 성북동 밀면은 아직입니다.,성북동
7,32789207,2261670589,1,"@doccho 성북동이라면 삼선교 대광독서실 근처 송림원 추천합니다.... 배달은 않되지만 가볼만 하시다는 ... 짬뽕이 그만이지만 잘 안해준다는 .,",성북동
8,654343,2261069621,0,주일 예배 후 성북동 동생 집에서 중국집 점심식사. 전 세 끼 짜장면도 먹을만큼 중국집 좋아합니다. 동네 짜장의 질 저하가 안타깝습니다.,성북동
9,15866066,2104845620,0,성북동으로 사진을 찍으러 가고 싶다. 윗동네가 아닌 아랫동네로. 필름을 몇 롤이나 가방에 넣어야 동무들이 자랐던 동네의 감정이 채워질까. 너무 변했다.,성북동
10,26452427,1514670672,0,@saveoursea 낙산이 있잖아요? 제비가 흙이 없어서 집을 못짓나봐요? 시민행동도 성북동에 있을 때 가끔 낙산에 올라갔는데 마포에 와서는 성미산과 한강공원으로 옮겼습니다.,성북동
11,20834715,1411375014,0,성북동 추천 까페 슬로우 가든(Slow Garden-Coffee&Waffle) http://tinyurl.com/d4ag6t,성북동
12,53898282,287237514249515008,3,"2013년 굴업도 달력 판매처 
http://goo.gl/maps/Hs0Jh  (구글 지도)
성북동 일상/서촌 퍼블릭,가가린,류가헌,옥인상점/홍대  카페몽소,악어,상상마당,유어마인드,더북소사이어티/인천 스페이스 빔
@mayonnaizoh @sepials",성북동
13,524859954,287186958311104512,0,익어가는 봄이 성벽을 오르고 있다/ 영춘화 꽃 이파리/ 넉장거리로 들누운 심우장 오름길에/ 만해 웃음 한 가닥이 솔바람에 실려와/ 성북동 오름길 ._권대욱「서울 성곽에 서서」중『안동권씨종보』,성북동
14,255406162,287112844779061249,0,@minetuli 성북동에서 은근 뵌분들이 많아서 누구신지 모르겠어요 //ㅜㅠ,성북동
15,718909585,287025187390644226,0,밥먹으로 산고개를 넘고있음ㅋ 성북동,성북동
16,363956213,286989899612172289,0,성북동도 ㄷㄷㄷㄷ,성북동
17,131524618,286963465556488192,0,[성북동맛집/성북동누룽지백숙] 누룽지백숙은 단연 성북동이죠!! 줄이 길어서 먹기도 힘들옹~ http://sj92165.blog.me/30155088537 ,성북동
18,68886467,286846877352226816,0,@andongza 성북동 춥죠 ㅎㅎ 방가방가,성북동
19,480602498,286840872719491073,0,성북구주택 경매 성북동 고급주택 매매 단독주택 급매 시세 http://blog.naver.com/didtksgns82/80177567341 …,성북동
20,918788251,286835882789580800,0,@freequalover @gem0808   좋아 계속 키워봅시다.  결국 이 문젠 박근헤 성북동집으로 갈것이다.  박근혜 미칠노릇일걸.ㅎㅎ  판을 키워보세 ㅋㅋ 다음엔 6억.. 장수로..ㅎㅎ,성북동
21,123544167,286802179971506177,0,"지금 서울에 간다면 일단 구반포 애플하우스 먹고, 성북동에서 차마시고 삼각지역 명화원에서 탕수육 먹고 상수로 가서 커피한잔 하고 다시 홍대에서 죠스떡볶이 먹고 맥주한잔. 하겠는데 말이야",성북동
22,1048104505,286796194657734658,0,^^원룸이사비용&&용달이사가격 １５９９-３７２４ 원룸포장이사 일반이사비용 1톤이사 학생이사 고시원이사 개인용달 용달차 이사견적 추천 신림동 사당동 목동 논현동 대림동 성북동 시흥동 양재동 합정동 송파동 석촌동 목동,성북동
23,1048056661,286795654565593090,0,"***원룸이사비용,용달이사가격 02-545-2404 원룸포장이사 일반이사비용 1톤이사 학생이사 고시원이사 개인용달 용달차 이사견적 추천 신림동 사당동 목동 논현동 대림동 성북동 시흥동 양재동 합정동 송파동 석촌동 t신림동 봉천동",성북동
24,1047977970,286794744384868352,0,..'원룸이사비용//용달이사가격 02-545-2404  원룸포장이사 일반이사비용 1톤이사 학생이사 고시원이사 개인용달 용달차 이사견적 추천 신림동 사당동 목동 논현동 대림동 성북동 시흥동 양재동 합정동 송파동 석촌동 군포 시흥,성북동
