,user_id,tweet_id,likes,text,loc
0,48216244,12335999570,0,http://twitpic.com/1g8kqq 오늘 한 일: 종로 예지동 태양사에서 플렉토곤 35/2.8 렌즈 청소했다. ... 좀 미리 해 줄걸. 이렇게 맑다니! 올림 #PEN2 #플렉토곤,예지동
1,105228592,11577487116,0,"http://twitpic.com/1d4b5v - 시계의 장인....

예지동 광명사....",예지동
2,105228592,11468850786,0,예지동 광명사... http://twitpic.com/1ckdcw,예지동
3,116419949,10610879164,0,"@hicamera 예지동, 충무로 일대에서 저 식신원정대 대장으로 통하는데 괜찮으시겠습니까? ^^ 매일 달라 붙어서 선배님 밥 밥 밥 이렇게 조릅니다.  ^^",예지동
4,67599284,8882153940,0,그 골목은 그대로 놔두는게 나름 괜찮은데.. RT @holy_chief: 둥지를잘트시기바라묘.RT @kiane98: 예지동 카메라골목이 길건너 종로 4가 빌딩으로 이사하는군요. 피맛골이 뤼미에르빌딩으로 이전을 했[긴글] http://dw.am/LiON,예지동
5,93342496,8881379272,0,둥지를잘트시기바라묘.RT @kiane98: 예지동 카메라골목이 길건너 종로 4가 빌딩으로 이사하는군요. 피맛골이 뤼미에르빌딩으로 이전을 했지만 임대료가 비싸서 이전을 포기한 점포도 많다고 하던데 예지동도 걱정이네[긴글] http://dw.am/LiON,예지동
6,98752025,8880610722,0,예지동 카메라골목이 길건너 종로 4가 빌딩으로 이사하는군요. 피맛골이 뤼미에르빌딩으로 이전을 했지만 임대료가 비싸서 이전을 포기한 점포도 많다고 하던데 예지동도 걱정이네요. 어제 인천대앞골목도 그렇고 씁쓸합니다,예지동
7,81757957,8107037965,0,오늘은 예지동 태양사에서 펜탁스 두마리 수리를 완료함 ㅋ 날씨풀리기전 점검을 ㅎㅎ,예지동
8,125619919,106706821418455041,0,"I'm at 마약김밥 (종로구 예지동 293-1, 광장시장내, 서울) [pic]: http://4sq.com/priBT7 ",예지동
9,301379338,105846421391015936,0,"[사진]오세훈 시장, 제례시장 탐방: [이기범기자 leekb@]

오세훈 서울시장이 무상급식 주민투표를 하루 앞둔 23일 오후 서울 예지동 광장시장을 찾아 추석 전 물가동향 파악을 하며 건어물을 구입하... http://bit.ly/omG8jT ",예지동
10,109430311,104735332112666624,0,"I'm at 광장시장 (종로구 예지동 293-1, Seoul) http://4sq.com/pLMynK ",예지동
11,82021472,101963005583048704,0,"I'm at 광장시장 (종로구 예지동 293-1, Seoul) http://4sq.com/nDSIwV",예지동
12,152671230,100838965019549697,0,@BigKuy 아 예지동... 이름 이뿌네용 감사해용,예지동
13,152671230,100832778899296256,0,@BigKuy 예지동이 어딘가요? 하하^^;;,예지동
14,35465170,97638405789327360,0,"I'm at 할머니집 순대 광장시장 (예지동 6-1, 광장시장 동문B 18호, 서울시) http://4sq.com/o4KgnP",예지동
15,166530835,97508310764371968,0,"I'm at 광장시장 (종로구 예지동 293-1, Seoul) http://4sq.com/nvDdJ4",예지동
16,49622979,96824464389578752,0,"I'm at 광장시장 (종로구 예지동 293-1, Seoul) http://4sq.com/pu55nU",예지동
17,113386891,96426424453443585,0,"I'm at 광장시장 (종로구 예지동 293-1, Seoul) http://4sq.com/r5BoUo",예지동
18,191915098,93885806002978816,0,"I'm at 광장시장 (종로구 예지동 293-1, Seoul) http://4sq.com/oAENRf",예지동
19,191915098,92767196878614528,0,"I'm at 광장시장 (종로구 예지동 293-1, Seoul) http://4sq.com/oXHnNC",예지동
20,162730460,92130001926889472,0,"I'm at 광장시장 (종로구 예지동 293-1, Seoul) http://4sq.com/pAWMdW",예지동
