,user_id,tweet_id,likes,text,loc
0,157889395,107357791949299713,1,박정희조폭쉽과 귀경운동을 배워요? 독립군토벌대장에 일본왕에게 혈서로 충성맹세한 다카키마사오의 딸을 위해? @Themiya_: 박정희 리더쉽과 새마을운동을 배우자는 리셉션이 열리네...친절히 티비 광고까지! 음...구미여신 차기 대선 위해 발 내미는겨?,경운동
1,239187278,101120596183748608,0,http://yfrog.com/kk5fm4j 8월 9일까지 박연오 작가의 Light & shadow 전시회가 경운동 갤러리 그림손에서 열립니다. 존재의 잔상에 대한 작가의 생각을 공감해 보세요.,경운동
2,268064322,100731036564062208,0,서울 경운동 실버북카페 삼가연정에서 열린 실버바리스타 커피 시음회 -  이번 커피 시음회는 서울시노인취업훈련센터 실버바리스타 훈련과정 수료생들이 그동안 갈고 닦은 기량을 발표하기 위해 마련됐다. http://bit.ly/r8e13L ,경운동
3,235629499,100566582253715457,0,[아웃피터스] 실버 바리스타가 만든 커피랍니다: 서울시 노인취업훈련센터 실버바리스타 훈련과정 수료생들이 8일 서울 경운동 실버카페 ‘삼가연정’에서 열린 시음회에서 ... http://bit.ly/oyjPIb http://bit.ly/fZ0sRM,경운동
4,138364916,98165804373250049,0,"#역사당_ 남북평화통일과 동북아평화, 세계평화를 위한 '카쓰라·태프트 밀약 106년/미·중 한반도 39.5밀약/개천절 요일지정제 총규탄대회'가 29일 오후 3시 서울 종로구 경운동 천도교 대강당에서 카쓰라·태프트... http://dw.am/Lcgeb",경운동
5,138364916,98165585296363520,0,"남북평화통일과 동북아평화, 세계평화를 위한 '카쓰라·태프트 밀약 106년/미·중 한반도 39.5밀약/개천절 요일지정제 총규탄대회'가 29일 오후 3시 서울 종로구 경운동 천도교 대강당에서 카쓰라·태프트 밀약 10... http://dw.am/LcgeM",경운동
6,194894550,96566376633872384,0,** 재난발생  → 발생시간 : 2011-07-28 21:56:34.0 → 발생지역 : 종로구 경운동 → 재난종류 : 화재 → 재난분류 : 극소대,경운동
7,192509103,96566372041097216,0,** 재난발생  → 발생시간 : 2011-07-28 21:56:34.0 → 발생지역 : 종로구 경운동 → 재난종류 : 화재 → 재난분류 : 극소대,경운동
8,114644592,96109207157350400,0,"I'm at 안국동우체국(계동) (한국 서울특별시 종로구 경운동 95-3, 서울특별시) http://4sq.com/qjufha",경운동
9,301379338,95321187537797121,0,소설가 김성동 첫 서예전..‘한묵청연’: 장편 구도소설 ‘만다라’의 작가 김성동(64) 씨가 서울 경운동 유카리 화랑에서 생애 첫 서예전 ‘한묵청연(翰墨淸緣)’을 열어 눈길을 끌고 있다. 1978년 장... http://bit.ly/pLiXk0,경운동
10,142654340,95146346591432704,0,경운동 수운회관13층 유카리화랑에서 「한묵청연」이란 제목으로 열리는 김성동형님 서예전에 걸린 작품 <득안> http://twitpic.com/5v6cpk ,경운동
11,52905743,95039695339261952,0,I'm at 경운동74 http://4sq.com/nOkwUX,경운동
12,151774836,94676344625041408,0,I'm at 경운동74 [pic]: http://4sq.com/ovgNXb,경운동
13,114644592,93164864826130432,0,친구가 내려주는 커피 하나 들고! 출바알~! (@ 경운동74) http://4sq.com/pV8leT,경운동
14,194894550,92160326178578432,0,** 재난발생  → 발생시간 : 2011-07-16 18:10:56.0 → 발생지역 : 종로구 경운동 → 재난종류 : 화재 → 재난분류 : 극소대,경운동
15,192509103,92160324437946368,0,** 재난발생  → 발생시간 : 2011-07-16 18:10:56.0 → 발생지역 : 종로구 경운동 → 재난종류 : 화재 → 재난분류 : 극소대,경운동
16,98556763,90670198985736192,0,"(사)남북통일〮·세계평화연대회의를 창립하고자 합니다.
연락처 : 서울시 종로구 경운동 89-4 운현궁 SK-Plaza 102동 205호
   E-mail : hosun5115@hanmail.net
  http://cafe.daum.net/corea2018 ",경운동
17,301379338,89907536953737216,0,"장은선 갤러리, 엄윤숙 작가의 `우리마을 이야기`展: (아주경제 박현주 기자)서울 경운동 장은선갤러리가 13일부터 서양화가 엄윤숙의 `우리마을 이야기`전을 연다.면 분할로 이뤄진 대범한 화면구성과빨강 ... http://bit.ly/nmLeL5",경운동
18,226885120,89700065412788225,0,경운동74의 카페모카는 맛나지만 카라멜마키아또는 별루다. 순전 내입맛기준으루..,경운동
19,68608036,88173796657340416,0,"I'm at 민가다헌 min's Kitchen (종로구경운동 66-7, seoul) http://4sq.com/ik3WOW",경운동
20,125859524,12190899641,0,"국민참여당 서울 종로구/중구 지역위원회 창립대회에 초대합니다.
일시 : 2010년 4월 17일(토) 오후 5시
장소 : 종로구 경운동 88번지 천도고 중앙대교당
(지하철 3호선 안국역 5번 출구에서 낙원상가 방향 30m 우측)",경운동
21,74477119,11068960939,0,"인사동, 경운동 근쳐에 맛집 추천해 주세요~ 점심시간마다 고민입니다 ㅠㅠ",경운동
22,105959864,10897768602,0,정몽준 왈 '환 경운동가들은 생떼 쓰고 위선적'...누가 위선적인지 도무지 알다가도 모를일...,경운동
23,97219707,10332376184,0,지난달20일환경운동연합과함께 4대강사업으로 파괴되어가는 아름다운 여강길을 걸었습니다. 쉬는시간에 윈디시티 김반장이 불러준 노래 동영상-두려움이 없는 자는 눈이 반짝이네~http://www.youtube.com/watch?v=a2CyHAiTgfs,경운동
24,106810631,9862627979,0,지금까지 먹어본 티라미슈 중에 제일 맛있다 안국역 근처의 카페 경운동 74번지 사진 추가 http://twitpic.com/165u8t,경운동
25,106810631,9862591529,0,지금까지 먹어본 티라미슈 중에 제일 맛있다 안국역 근처의 카페 경운동 74번지,경운동
26,662463,9766801989,0,"I'm at 민가다헌 min's Kitchen (종로구경운동 66-7, seoul). http://4sq.com/dv6v1w",경운동
