,user_id,tweet_id,likes,text,loc
0,857018612996988929,1096914965892452352,0,"#논현동룸싸롱
#강남더블업가격
#독산동풀싸롱
#강남역셔츠룸
#역삼하드코어룸가격
논현동룸싸롱
강남더블업가격
독산동풀싸롱
강남역셔츠룸
역삼하드코어룸가격
2602
Common sense is the collection of prejudices acquire",독산동
1,857091934460006402,1096764007271194624,0,"#독산동풀싸롱
#신도림풀싸롱
#강남가라오케
#김포풀싸롱
#선릉매직미러가격
독산동풀싸롱
신도림풀싸롱
강남가라오케
김포풀싸롱
선릉매직미러가격
6206
유머있는 남자가 좋아? 우수에 젖은 남자? 스마트한 남자? 미신적인 남자? 용감한 남자? 아님 춤 잘 추",독산동
2,1442875454,1096700040209256448,0,시흥동 독산동 가산동 금천구용달이사 원룸이사 http://blog.naver.com/3737cc/221467403946 …,독산동
3,857018612996988929,1096621183347216384,0,"#논현동룸싸롱
#강남더블업가격
#독산동풀싸롱
#강남역셔츠룸
#역삼하드코어룸가격
논현동룸싸롱
강남더블업가격
독산동풀싸롱
강남역셔츠룸
역삼하드코어룸가격
2602
Common sense is the collection of prejudices acquire",독산동
4,862942167861305344,1096595476856549382,0,베란다 있고~! 전세자금대출도 가능하고~! 채광도 좋은 독산동원룸전세 http://blog.naver.com/bananachief0129/221467168699 …,독산동
5,1095130132631642112,1096568407502155777,0,"경찰청지정민간경비교육, 일반경비교육 신임경비교육장서강전문학교영등포역,독산동역 | Daum블로그 http://m.blog.daum.net/sgkyungho/357 ",독산동
6,1026413192862294016,1096529606314668032,0,"[2019-02-16 07:00경 기상청 AWS - 서울]

-2.7 - 성동 (성수동1가)
-2.9 - 송파 (잠실동)
-3.1 - 금천 (독산동)
...
-4.9 - 성북 (정릉동: 129m)
-5 - 기상청 (신대방동: 36m)
-5.4 - 김포(공) (공항동: 11m)
-6.4 - 중구 (예장동: 266m)
-8.2 - 은평 (진관동: 58m)
#bot_awspic.twitter.com/xZeKMgrIEe",독산동
7,463732227,197387259069206529,0,@a3384220 시흥사거리ᆢ콜있음ᆞ아니면ᆢ독산동홈플러스 독산동20M 등에서 콜올라옴 걍셔틀 타고 나오던지,독산동
8,303184150,197317693400035328,0,오늘은 독산동까지 라이딩.... 엉덩이 아파서 ㅋㅋ,독산동
9,303184150,197317494543888384,0,@limarang1985 의왕에 백운호수서 독산동까지 ㅋㅋ,독산동
10,510301583,197295660767248384,0,"다시 생각해도 독산동,연지동,두타 그립습니다 회장님 감사합니다.",독산동
11,281342813,197271156741517312,0,@tofflas_j 전 독산동 살아여 괘안은데 있숨 소개해주세여 ㅋㅋ,독산동
12,138768001,197269217618296832,0,"제가 요세 힘쓰고 있는 일입니다.
오늘도 전시장에 쓸 천사러 왔어요.
..... 관심가져달라고요. ㅋ
서울시 금천구 독산동 남문시장
'예'술가와 '생'산장인이 만나만드는
[소량,맞춤,생산 + 예술] pic.twitter.com/x6Y7w6EA",독산동
13,192509103,197262228179787776,0,** 재난발생  → 발생시간 : 2012-05-01 18:46:44.0 → 발생지역 : 금천구 독산동 → 재난종류 : 화재 → 재난분류 : 일반주택,독산동
14,115345845,197191400314511360,0,엌 근데 독산동이면 대독이 위치한 그곳??!!,독산동
15,240096606,197189460524412929,0,독산동 한국유통. 가짜삼겹살 팝니다. 세일이라고 속지마세요. 붙인 삼겹살 속여팝니다! 다른 동네 한국유통은 어떤가요?RT돌려주세요! pic.twitter.com/J0Bhg2l8,독산동
16,281342813,197146497819746304,0,@prun0312 전 독산동이요 산책하기 딱 좋겠숨요,독산동
17,508420824,197069858561732609,0,※독산동족발집 http://can79.kr/k7qMGlrQ   / [단독]서울 메트로 또 사고…1천여 명 대피,독산동
18,188959969,196940552384692224,0,내일이 메이 데이..노동절이다. 1986년 메이 데이에 독산동 가서 첫가투를 해 보았다. 길거리 보도블럭을 깨서..짭새의 최루탄에 맞서..ㅠㅠ 벌써 26년이 흘렀다. 나는 내일 노가다 나가서 중노동한다. 노동해방 인간해방을 반드시 이룬다. 굿나잇..,독산동
19,192473381,196939292315107328,0,[ #Tistory ]2012.4.29 독산동 34평 이사청소 http://durl.me/2496s5 ,독산동
20,192509103,196799176611336192,0,** 재난발생  → 발생시간 : 2012-04-30 12:10:24.0 → 발생지역 : 금천구 독산동 → 재난종류 : 화재 → 재난분류 : 일반주택,독산동
21,545993252,196788850998255616,0,"금천구(가산동,독산동,시흥동) 원룸이사 / 용달이사 / 학생이사 / 이사 전문업체 http://fb.me/ByZrOAZn ",독산동
22,545993252,196788833927438336,0,"금천구(가산동,독산동,시흥동) 원룸이사 / 용달이사 / 학생이사 / 이사 전문업체: 가산동 / 독산동 / 시흥동 그니까 금천구 전 지역에서 원룸이사 / 용달이사 / 학생이사 전문적으로 취급하고 있는 전... http://bit.ly/IHjw9N ",독산동
23,184331278,196590133103960065,0,@CULTWOcrazycow 찬우형님 저도 독산동에 살고있는데 방송에서 가끔 동네 말씀해시면 겁나 신기해요 같은곳에 있늣게 영광이네요.,독산동
24,451935146,196571004686974976,0,@KongByoungUk잘 알고 있습니다. 국민의 식생활안전을 보장하고  독산동우시장도 발전할 수 있도록 노력하겠습니다.,독산동
25,343844990,196421607374323714,0,흠... 잠시 후면 다시 독산동으로 가야 할 시간....,독산동
26,196162529,196259307736674305,0,"광우병 발병 소식이 전해지면서 애꿎은 국내산 소고기 판매 상인들까지 피해를 보고 있다. 특히, 일반 고객이나 식당 등에 육류를 공급하는 독산동 우시장의 경우 소고기 매출이 절반 이상 줄었다.",독산동
27,145550660,17261585445691393,0,집으로 go! (@ Gran A (독산동 노보텔 내)) http://4sq.com/gMpTrT,독산동
28,110940370,17197705713426432,0,"@y_ju 아 직장이
독산동,,,힘들겠다 ㅠㅠ 집은 무슨동??",독산동
29,145525266,17189910494580736,0,팩키지여행중..! (@ Gran A (독산동 노보텔 내) w/ @bylee1121) http://4sq.com/dFCVUZ,독산동
30,145550660,17182739174264833,0,한 해를 멋지게 마무리하고 새해엔 모든일들이 잘 되었으면 좋겠습니다. (@ Gran A (독산동 노보텔 내)) [pic]: http://4sq.com/icCK7H,독산동
31,145550660,17166728735752192,0,Entertainment Bar! (@ Gran A (독산동 노보텔 내)) http://4sq.com/gvSLKu,독산동
32,142689450,17163408449212416,0,훸 가산동이다 아 퇴근 길 마다 차가 너무 막힌다 아 짜증나아아아아아아 서부간선이든 독산동 쪽이든 다 막혀,독산동
33,221701624,17108677303468032,0,남서울 독산동 현대지식산업센터(아파트형공장)  2011년 1월 초 분양예정! / 문의 1544-3757 / 경수산업도로 남부순환로 인근! / 독산역 도보 10분거리 / (구) 코카콜라 물류센터 부지 / 롯데마트 홈플러스 시흥점 옆! /,독산동
34,221701624,17108366400688128,0,남서울 독산동 현대지식산업센터(아파트형공장)  2011년 1월초 분양예정! / 문의 1544-3757 / 경수산업도로 남부순환로 인근! / 독산역 도보 10분거리 / (구) 코카콜라 물류센터 부지 / 롯데마트 홈플러스 시흥점 옆! /,독산동
35,145550660,17103151286984704,0,"I'm at 홈플러스 금천점 (금천구 독산동 291-7, 서울특별시) http://4sq.com/ewGbBf",독산동
