,user_id,tweet_id,likes,text,loc
0,354116337,107431075323723777,0,강상44산악회 남산 4시간 트레킹(2011.8.27) http://durl.me/f9xbe  고교 동창8명이서 남산 한바퀴 트레킹코스로 4시간 돌고 오장동 냉면으로 점심하고 돌아왔습니다.,오장동
1,114644592,107357123758915584,0,오장동 흥남집 냉면이라우.. http://instagr.am/p/LX_q5/ ,오장동
2,114644592,107354473411780608,0,I'm at 오장동 흥남집 http://4sq.com/oBy54R ,오장동
3,159448829,107014950370807808,0,"I'm at 오장동 함흥냉면 (오장동, 90-10, 서울시) http://4sq.com/pLfFGj ",오장동
4,151241831,106986117324210176,0,I just became the mayor of 오장동불고기냉면 on @foursquare! http://4sq.com/ogiBU8 ,오장동
5,23010188,106951286016061440,0,냉면집 탐방. 1차는 우래옥 ***** 2차는 동아냉면 *** 3차는 오장동 흥남집 ***** 4차는 평양면옥 예정!,오장동
6,23010188,106938337411084289,0,"오늘 점심은 오장동 흥남집의 섞어냉면. 회와 고기가 꽤 많이 올라가고, 그리 맵지도 않은것이 참기름의 고소함과 섞여서.. 맛있다! 보통 어디가도 물냉면 먹는데, 여기는 확실히 회냉면류가 맛있는듯.",오장동
7,320509134,106927680192126976,0,I'm at 오장동 함흥냉면(오장동) http://4sq.com/oyymuv ,오장동
8,173408200,106679289658884096,0,I'm at 오장동 흥남집 w/ @hee0_cho [pic]: http://4sq.com/o4IfF0 ,오장동
9,224226133,106678923575832576,0,혜령이가 또 졸라서 냉면먹으러.. (@ 오장동 흥남집) http://4sq.com/pT4hz3 ,오장동
10,146859492,106328688185982977,0,@jungzian 오장동 가서 매운 회냉면이랑 수육이랑 육수 먹자. 함흥냉면으로!!,오장동
11,133656877,106278186169548801,0,@liz_perrier 오장동 흥남집. 설탕추가? ㅎㅎㅎ,오장동
12,198047972,106150048546566144,0,[flip보드보기용] [맛집 리뷰] 여름 다지나고 올리는 여름 맛집... 청록식당 & 오장동흥남집... http://goo.gl/fb/aOSaq ,오장동
13,223155245,106143331066712065,0,"[맛집 리뷰] 여름 다지나고 올리는 여름 맛집... 청록식당 & 오장동흥남집...: 

처서가 지나고 더위가 물러가고 있다는게 피부로 느껴지는 요즘이네요.
몸보신이니 뭐니해서 더위를... http://bit.ly/neuS6t ",오장동
14,47270344,106139489113612291,0,#wgl[맛집 리뷰] 여름 다지나고 올리는 여름 맛집... 청록식당 & 오장동흥남집... http://durl.me/fztbj ,오장동
15,264826996,105981896315514880,0,"회사에 반차를 내고 아버님 퇴원하시는 데 운전을 하고 오장동 냉면을 먹고
과천집으로 고고.... 다시금 집으로 돌아오니 어느덧 7시.... 운전하는 것은 
너무 힘이든다 차도 많이 막히고...ㅋㅋㅋ",오장동
16,108558779,105950986312499200,0,점심에는 소바. 저녁은 함흥냉면! (@ 오장동 신창면옥) http://4sq.com/qPDTfL ,오장동
17,108558779,105950985813372928,0,I just became the mayor of 오장동 신창면옥 on @foursquare! http://4sq.com/97zozn ,오장동
18,336049788,105831469343191040,0,@jjjjutw 오장동콜~~@TheRedClouds @fkffnffhf,오장동
19,127398384,105824184504037376,0,@jjjjutw 웅 오장동 몰라.. 나 생각보다 맛거리를 잘 찾아다니지않아서.. 한번 먹어서 맛나면 그곳만 단골로 애용하는 ㅋㅋ  #핫,오장동
20,124786198,556056569230548993,1,@_sk_shorty 동대문역사문화공원역 오장동 흥남집,오장동
21,230819487,555685282444374016,0,"함경도 출신 실향민들은 오장동,
평안도 출신 실향민들은 을지로 주변으로
경제 기반을 다졌다고 합니다.
그래서 오장동은 함경도의 함흥냉면이
을지로는 평안도의 평양냉면이 유명한 이유죠.",오장동
22,65238109,555633694174494720,0,@silicaman @Raoulian 오장동에 못간지 6개월째에 접어드니 수전증이 오기 시작합니다.. pic.twitter.com/4XihN7LCvV,오장동
23,230819487,555504063123423232,0,함흥냉면의 원조 흥남집! 오장동에 있습니다.,오장동
24,157773406,555297078079787009,0,I'm at 오장동수타면 https://www.swarmapp.com/c/7z1DyOEHWom ,오장동
25,37343359,554188557569359872,0,간만에 오장동 함흥냉면 땡기네,오장동
26,230819487,553873290570104832,0,"을지로4가역 근처 서울 오장동은 냉면으로 유명하죠.
그래서인지제법 유명한 정.재계인사들이 냉면먹으러 오는 모습을 종종 볼수 있는 곳이기도 합니다.",오장동
27,2280717710,552066934540210176,0,"매콤 새콤 달콤, 입맛이 없을 때 순식간에 확 살리는 비법 @ 오장동함흥냉면, 오장동 pic.twitter.com/foCevyowZV",오장동
28,334512112,550831513059602432,0,[ #Tistory ]오장동퀵 요금조회 카드결제 기업물류 전문업체  http://durl.me/7ygv6h ,오장동
29,216928152,550143578115043329,0,[수유동 맛집/수유 불고기]오장동 함흥냉면에서 옛날불고기 맛있게도 먹지용~ http://blog.naver.com/hl1wjv/220225625550 …,오장동
30,115627357,549541705058250752,0,@sooldog83 함흥냉면은 오장동으로,오장동
31,208796261,549099572148973569,2,10년만에 오장동 흥남집 pic.twitter.com/8Arotbzc1J,오장동
32,112685491,549002793151766528,0,@maliens 오. 나는 청구역 광희문 근처와 오장동도 좋아하는데!,오장동
33,119581278,548630537514909696,0,[교통사고]동호로(동호대교방향) 을지로5가→오장동사거리 3차로 화물차관련 추돌사고 주의운행 #poltra,오장동
34,500294664,548009302716604416,0,"맛있어어어어
#오장동 #흥남집 http://instagram.com/p/xBTpJzF0Xb/ ",오장동
35,49935349,547969682465361920,0,I'm at 오장동 함흥냉면 in 서울특별시 https://www.swarmapp.com/c/iTlMFcVlKGP pic.twitter.com/LozEOCgeTP,오장동
36,59725605,547968044015054848,0,#오장동 #흥남집 #함흥냉면 #냉면 #맛스타그램 since 1953 @ 오장동 흥남집 http://instagram.com/p/xBA4WVlqFc/ ,오장동
37,124409615,547256501186752512,0,[14:04]동호로 오장동사거리 방향 퇴계로5가교차로 50m 못 간 3차로 승용차 간 추돌사고 제보입니다.  주의운행하세요.,오장동
38,124409615,545346533026062336,0,"[07:35]동호로 (을지로5가 → 퇴계로5가) 오장동4거리부근 1,2,3차로 상수도공사, 반대방면 차로를 나누어 통행시키고있어 양방면 사고위험 높으니 주의운행 당부드립니다.",오장동
39,126561742,545343011261919232,0,"RT @seoultopis: [07:18]동호로 퇴계로5가 방향 오장동사거리 부근 1,2,3차로 상수도 공사 제보 들어왔습니다. 양방면 운행에 주의하시기 바랍니다.",오장동
40,2637952026,736447246279966725,2,오장동흥남집 냉면 :3 pic.twitter.com/LOCFAKIDQG,오장동
41,136159349,736154817676988416,0,"[냉면의 신⑤] ＇매콤하게, 시원하게＇ 63년 오장동 지킨 흥남집 http://v.media.daum.net/v/20160527093846655 …",오장동
42,112651666,735377336833572864,11,"함흥냉면도 좋아합니다. 

오장동 흥남집(비빔) > 영등포 함흥냉면(비빔) > 강서면옥(물) > 가양역 함흥냉면(물) >동아냉면(물)",오장동
43,372069229,735322178573479937,1,냉면으로 해장  @ 오장동신창면옥 https://www.instagram.com/p/BF0PrHyPafC/ ,오장동
44,629493216,735160323569680385,0,오장동 회냉면 곱빼기 먹고싶다.,오장동
45,62755911,734970001308946433,0,[이름] 빌헬름5세가 1589년 munchen에 세운 바이에른 왕실 지정 양조장 호프브로이하우스Hofbrauhaus. 맥주 맛이 오장동함흥냉면 육수처럼 깊고 진하다. 하루 1만리터 팔린단다     (cont) http://tl.gd/nmduvq ,오장동
46,2741300870,734885830527848449,1,"중구 맛집, 1953년 개업한 함흥냉면의 원조집 - 오장동함흥냉면
서울시 중구 마른내로길 108
전화: 02)2267-9500 
회냉면 9,000원
(더보기)
http://cafe.naver.com/nadtech/1883 pic.twitter.com/KshKu3cFXu",오장동
47,700160898,734638821694943232,0,"오늘 점심은 #오장동흥남집 #물냉면 완전 폭풍흡입! 
.
#평양냉면 #빈대떡 #푸드스타그램 #먹스타그램 #foodstagram #foodporn #foodie #오장동… https://www.instagram.com/p/BFvY7BqrUMb/ ",오장동
48,110040224,734586663536594945,1,점시시간에 딱 걸려서 기다림. 줄서는거 싫어한다만 냉면이니 참는다. (@ 오장동 흥남집 in 서울특별시) https://www.swarmapp.com/c/dAxTCTpQgPk ,오장동
49,156162012,734417024357675009,1,가서 순대를 먹고 엄빠랑 풍기가서 풍기 도너츠 사먹고 다음날은 신전 떡볶이에 김밥이랑 어묵튀김을 먹고 다음날은 건대에서 갈매기살을 먹고 다음날은 또 우래옥에서 평양냉면을 먹고 다음날은 오랜만에 오장동에서 비빔냉면을 먹고 다음날은 산낙지에 낙지볶음,오장동
50,113328790,734235462198398978,0,한현우 부장님의 소울푸드 함흥냉면을 먹기 위해 오장동함흥냉면 서초분점 입성 pic.twitter.com/1zSufe8tUJ,오장동
51,1614264716,734028183285026817,0,내가가본 오장동냉면골목 함흥냉면 http://blog.naver.com/playingt/220715847721 …,오장동
52,115627357,733956010910437376,0,오장동 흥남집. 함흥냉면. 연희동 청송냉면 다 이런식으로 나오는데 무슨 함흥냉면은 높게 쌓아올린 고명에 깨소금얹는게 특징이야 pic.twitter.com/Fx45aRS2HK,오장동
53,1078481486,733954015919104004,0,거기갈바에 평양은 평양면옥 함흥은 오장동 가는게..,오장동
54,115627357,733951676764168193,0,오장동 함흥냉면거리는 저렇게 찬 육수 따로 내주는데가 없는데. 속초는 찬육수를 주네. 뭔가 공감이 안가고 의아한 #삼대천왕,오장동
55,115627357,733949086945005570,0,함흥냉면의 원조는 서울 오장동의 흥남집이라 생각해서 오장동 위주로만 가야한다고생각했는데 속초라니,오장동
56,2901175327,733528417044336641,0,ㅋㅋㅋㅋ 진짜 오장동 함흥냉면 다시는 안간다,오장동
57,124409615,733433153159749632,0,[08:04]동호로 325 동호대교 방면 (오장동사거리->퇴계로5가)사고 처리작업 완료되어 정상소통됩니다.,오장동
58,124409615,733430623428218882,0,[07:53]동호로 325 동호대교 방면 (오장동사거리->퇴계로5가)사고발생. 주의 운전하시기 바랍니다.,오장동
59,364191215,733159218576953345,0,오장동이 갑임ㅎㅎ 오장동 가셈ㅎ,오장동
60,43808048,3101275573,0,오장동흥남집 (함흥 냉면) http://ff.im/-65Pmb,오장동
61,57849815,3068222519,0,@leemong 오장동 가본지도 몇년은 된거 같군요. 함흥냉면은 먹을만한곳이 더 없는것 같아요.,오장동
62,51912545,2865590135,0,"오장동에 있는 함응냉면집 3곳중에서 가장 추천할만한 집은 어딘가요. 흥남집, 함흥냄면, 신창면옥...중에서요",오장동
63,57849815,2777226591,1,"냉면집 순위(개인적)
1.을밀대
2.남포면옥
3.벽제갈비
4.오장동 흥남집
5.단천식당 명태회냉면
6.을지면옥
7.곰보냉면

올 여름 몇군데나 가능할까",오장동
64,36878726,2717131990,1,@iFoog 오장동 냉면은 회냉면이 맛있긴 한데.. 날이 갈수록 양념이 더 진해지는 것 같아요.. 전 평양냉면을 좋아하는지라.. 을지면옥을 더 좋아해요.,오장동
65,14100332,2717103856,1,@pariscom 을지면옥은 안 가봤어요 개인적으로는 오장동의 오장냉면이 최고인듯,오장동
66,30592016,2712751879,0,@dearhj 오장동흥남집. get out Eujiro 4ga exit 8 and make a left chunggujeong 중구청 make a left and it is on the corner. 02 2272 7117,오장동
67,17508462,2647041012,0,점심시간에 냉면을 먹는데 '오장동' 동네이름이 생각이 안나서 안절부절못했다. http://bit.ly/13ALBX 으악 오장동 냉면먹으러 가고싶다ㅠ,오장동
68,52598226,2482489865,0,신촌 어머니영토 옆 해주냉면 함 드셔보세요~ 입에 불나요... ㅋ RT @fruitfulife @selfish_gene 함흥면옥은 예술이죠. 신촌 현대백화점 뒤 함흥면옥도 좋아요. 하지만 오장동은... 점점 이상해지는 것 같아요.,오장동
69,38074532,2482354978,0,@selfish_gene 함흥면옥은 예술이죠. 신촌 현대백화점 뒤 함흥면옥도 좋아요. 하지만 오장동은... 점점 이상해지는 것 같아요.,오장동
70,38083346,1868346677,0,@fruitfulife 전 눈물 줄줄나게 매운건 딱 질색이라는..ㅎㅎㅎ 오장동 냉면은 하얀색인데 매워서 신기해요 ㅎㅎㅎ,오장동
71,38083346,1868205573,0,날 좀 더 더워지면 오장동 회냉면 벙개나 함 해야겠습니다. ㅎㅎ 왕십리 곱창 벙개도 좋고요..으흐흐 >_< 토속촌 삼계탕도 먹으러 가고싶고...쿨럭..;;;,오장동
72,38083346,1867930564,0,@kyeungbum 한쿡 오시면 오장동에서 회냉면 쏠께요~ +_+,오장동
73,38083346,1867919550,0,@kyeungbum 오장동에 회냉면 맛있는데!!! +_+,오장동
74,29165577,1726305594,0,@Aimellow My best 회냉면 shop is 흥남집 at 오장동. The owner of the shop came from north in some decades ago.,오장동
75,309534202,377181380771213312,0,오장동맛집 - 40년 전통의 갈비탕 오장숯불갈비 | [Daum view] http://blog.daum.net/adwitch1/1625 ,오장동
76,309534202,377174760557674496,0,"오장동맛집 - 40년 전통의 갈비탕 오장숯불갈비: 오장동 맛집 , 40년 전통의 갈비탕 오장숯불갈비 안녕하세요? 어디가좋을까? 애드위치입니다. 이제는 아침 저녁으로 제법 쌀쌀한 기운이 .. http://blog.daum.net/adwitch1/1625 ",오장동
77,120439585,376953819873411072,0,#냉면 #오장동 http://instagram.com/p/eB4hh8B5wp/ ,오장동
78,333783573,376904822873526272,0,분당 오장동 함흥냉면  http://blog.naver.com/japanhakase/30175589794 …,오장동
79,142209213,376595951626244096,0,짱인데 ?ㅋㅋ (@ 오장동 함흥냉면 (Ojangdong Hamheung Naengmyeon)) http://4sq.com/1erziaG ,오장동
80,124409615,376570979054395392,0,[13:59]훈련원로오장동사거리->을지로5가 3차로에 추돌사고 있습니다.참고하셔서 안전히 지나세요,오장동
81,166568338,376203111758434305,0,오장동 함흥냉면 시식 시작,오장동
82,209920259,375652907036577792,0,@sorahana 꺄악~ 갈비탕+.+ 오장동에 가면 갈비탕이랑 냉면 반반 주는집 있는데,오장동
83,158284414,375163365489795072,0,@lookatmi83 전엔 오장동 냉묜이 맛있었는데.. 그 집도 초심을 잃었어~ 몇년 전부터 별로더라고..ㅎㅎ,오장동
84,1682923862,373753956800802816,0,@SIENAROLL_B 수영형삼송역4번출구옆으로가면오장동김치찌게드셔보세요밥을다먹어도계속들어갈실꺼예요수영형화이팅살아있네,오장동
85,132880826,373433454458716160,0,어제 퇴근길 오장동 함흥냉면 앞에서 자전거를 끌고 무단 횡단 하는 사람을 보았다. 대선 불복인가 보다.,오장동
86,53389306,372364667164712960,0,"그럼 오장동 함흥냉면 사랑하는 우리들은 모두 빨갱이??

와~! 난 영원한 빨갱이네!! 나 오장동 냉면 단골집 있는데!! 매년 1번은 꼭 가는!!",오장동
87,88689570,372337878678114304,0,올여름 마지막 냉면!! @ 수지 오장동함흥냉면 http://instagram.com/p/dhFeWnNu6d/ ,오장동
88,232111863,372265918174203904,0,@withFSM 오늘 오장동 냉면집으로 저녁 면식하러갑니다. 점심때는 냉 소바로 먹었구요. 인증샷은 없습니다. 하루에 두끼나 면이라니. 이정도면 훌륭한 파스타파리안 아닙니까.,오장동
89,159421735,371942085215010816,0,을지로골뱅이도 먹고싶고..... 오장동 냉면도 먹고싶다..... 쩝..,오장동
90,89964347,371906263879127040,0,"냉면맛집~오장동냉면 흥남집: 냉면맛집
 오장동냉면 흥남집   
울이웃님들~ 따가운(?) 하루 잘보내고 계신가용?ㅎㅎ
아..오늘 날씨 참 묘~~하게 덥네요
오전에는 바람이 좀 불더니만, 낮부터 아주그... http://bit.ly/16Ccdu8 ",오장동
91,89964347,371897793062785024,0,[네이버] 블로그 : 냉면맛집~오장동냉면 흥남집 http://me2.do/GWANlXDk ,오장동
92,98406580,371837840662880257,0,@ts_cho 아! 오장동 함흥!!! 콜!!!! 이번에 갔을 때 함흥냉면을 한번 밖에 못 먹었어!!! ㅠ_ㅠ... 곰보집 냉면도 먹었어야 하는데!!! ㅠ_ㅠ,오장동
93,104725826,371520245061914624,0,#비빔냉면 + #회냉면 = #섞어냉면 #냉면 #수육 #오장동흥남집 #흥남집 @ 오장동 흥남집 http://instagram.com/p/dbRbnKIX_G/ ,오장동
94,288347094,371508797107212288,0,오장동 회냉면~^^ pic.twitter.com/PViSCMgojs,오장동
