,user_id,tweet_id,likes,text,loc
0,2467868264,467368850518855680,0,"참교육학부모 회원과 시민들은 5월 7일 저녁 창동역을 출발, 5월 8일 어버이날에는 서울 동숭동 마로니에공원에서 '어버이날 학부모·시민 1박 2일 촛불행진'을 광화문으로 이어갔다. #세월호pic.twitter.com/mgTdJJbtRa",동숭동
1,127915725,467269360667488256,1,"TENPHOTO, 김성령, 급이 다른 40대 '섹시미 폭발'

배우 김성령이 16일 오후 서울 동숭동 수현재 씨어터에서 진행된 연극 '미스 프랑스'프레스콜에서 클럽댄서 '사만다' 역을 연기하고 있다.... http://fb.me/6us0lrLmh ",동숭동
2,274263122,467241530365726722,1,"[UP포토] '미스 프랑스' 김성령, 구토하는 리얼한 표정:      

 배우 김성령이 16일(금) 오후 서울 동숭동 수현재씨어터에서 열린 연극 <미스 프랑스>(연출 황재... http://bit.ly/1loc4nv ",동숭동
3,274263122,467241529224880128,1,"[UP포토] '미스 프랑스' 김성령-김하라, 클럽 댄서 '느낌 아니까~':      

 배우 김성령, 김하라가 16일(금) 오후 서울 동숭동 수현재씨어터에서 열린 연극 <... http://bit.ly/1loc4nq ",동숭동
4,274263122,467241528507645952,1,"[UP포토] 김성령, 내가 프랑스 최고 미녀 '미스 프랑스' 조직위원장:      

 배우 김성령이 16일(금) 오후 서울 동숭동 수현재씨어터에서 열린 연극 <미스 프랑스... http://bit.ly/1loc6vF ",동숭동
5,274263122,467241527840763904,1,"[UP포토] '미스 프랑스' 이현응-김성령, '어디서 먹어본 맛이야':      

 배우 이현응, 김성령이 16일(금) 오후 서울 동숭동 수현재씨어터에서 열린 연극 <미스... http://bit.ly/1mzhgHO ",동숭동
6,274263122,467241527199031296,1,"[UP포토] '미스 프랑스' 김성령, 가발이 딱 내 스타일이야:      

 배우 김성령이 16일(금) 오후 서울 동숭동 수현재씨어터에서 열린 연극 <미스 프랑스>(연출 ... http://bit.ly/1mzhgrw ",동숭동
7,343436666,467237067965988864,0,@zinzeromin  ㅋㅋ 대학로는 왕년의 나의 ㄴㅇㅂㄹ였죠. 학교 1교시 땡땡이 치고 버스 타고 동숭동까지 가서 샘터사 1층에 있던 난다랑에서 비싼 커피 마시며...,동숭동
8,343436666,467223657069019136,1,동숭동 대학로 뒷쪽 낙산공원. 성벽 사이로 보이는 삼선교 부근. pic.twitter.com/MNGh6LGuyO,동숭동
9,274263122,467221792336003072,0,"[UP포토] '미스 프랑스' 이지하-김보정, '얘 뭐라는거야?':      

 배우 이지하, 김보정, 노진원이 16일(금) 오후 서울 동숭동 수현재씨어터에서 열린 연극 <... http://bit.ly/1vdx0Ex ",동숭동
10,274263122,467221791664902146,0,"[UP포토] '미스 프랑스' 이지하-김보정, 실어증에 걸린 플레르:      

 배우 이지하, 김보정이 16일(금) 오후 서울 동숭동 수현재씨어터에서 열린 연극 <미스 프... http://bit.ly/1vdx33g ",동숭동
11,373916539,467208412967624706,0,"[★포토]""연극 '미스 프랑스' 파이팅!"":  조재현 대표, 황재헌 감독, 배우 이지하, 김성령, 노진원, 김하라, 안병식, 이현응, 김보정(왼쪽부터)이 16일 오후 서울 종로구 동숭동 수현재씨어터... http://bit.ly/RXWSVN ",동숭동
12,96894910,466905901874438144,0,물에 빠진 닭. 삼계탕. @ 동숭동 마당너른집 http://instagram.com/p/oBCFUNRkiB/ ,동숭동
13,2467868264,466516298521145344,7,"참교육학부모 회원과 시민들은 5월 7일 저녁 창동역을 출발, 5월 8일 어버이날에는 서울 동숭동 마로니에공원에서 '어버이날 학부모·시민 1박 2일 촛불행진'을 광화문으로 이어갔다. #세월호pic.twitter.com/mgTdJJbtRa",동숭동
14,2467868264,465926869997850624,2,"참교육학부모 회원과 시민들은 5월 7일 저녁 창동역을 출발, 5월 8일 어버이날에는 서울 동숭동 마로니에공원에서 '어버이날 학부모·시민 1박 2일 촛불행진'을 광화문으로 이어갔다. #세월호pic.twitter.com/mgTdJJbtRa",동숭동
15,2463541836,465851185061064704,0,혜화역 -동숭동 대학로 연극 A아트홀 -스캔들  리뷰!! http://blog.naver.com/wonysoap/20210490822 …,동숭동
16,1218478003,465511941910192128,1,"@say__zero 
적잖은 술과 비싼 안주를 남긴 채
우리는 달라진 전화 번호를 적고 헤어졌다
몇이서는 포우커를 하러 갔고
몇이서는 춤을 추러 갔고
몇이서는 허전하게 동숭동 길을 걸었다
둘둘 말은 달력을 소중하게 옆에 끼고",동숭동
17,370024714,465084409113112577,0,저녁먹으러 온 동숭동 pic.twitter.com/l0pMUypx3R,동숭동
18,2467868264,464673625291771904,1,"참교육학부모 회원과 시민들은 5월 7일 저녁 창동역을 출발, 5월 8일 어버이날에는 서울 동숭동 마로니에공원에서 '어버이날 학부모·시민 1박 2일 촛불행진'을 광화문으로 이어갔다. #세월호pic.twitter.com/mgTdJJbtRa",동숭동
19,121449006,464639349876084738,0,"[연극추천] 연극 '사랑별곡' 프레스콜 무대.. 이순재·고두심 등 열연 -연극열전5: [동아닷컴]배우 이순재와 고두심, 송영창이 7일 서울 동숭동 동숭아트 센터 동숭홀에서 열린 연극 '사랑별곡' 프... http://bit.ly/1kRa6vH ",동숭동
20,122348737,12322058956,0,"삶의 목적을 잃고 방황하는 그대에게~ 최근에 본 연극 '웃음의 대학(삼성동)' 강추~^^, 동숭동 버전도 보고 싶어 졌다는~:) 긍정의 에너지는 긍정을 불러온다니 모두 성불하십쇼~:)  http://bit.ly/af1nMv",동숭동
21,130650448,11987114846,0,동숭동 대학로 마로니에 공원에 자리 잡고 있던 한국문화예술위원회가 신도림역 2번 출구 부근으로 이전해 왔네요..,동숭동
22,120110729,11934952586,0,"강의떄문에 동숭동에 갔었다. 그곳에 그대로인것과, 변해버린 것들... 주말은 차없는 거리였는데, 차가 다니고, 새 건물이 들어서고, 하지만 옛날 건물도 간간히 보이고, 추억은 그대로 인데...",동숭동
23,662463,11793729983,0,"I'm at 스타벅스 마로니에공원점 (서울특별시 종로구 동숭동 1-115‎, Seoul). http://4sq.com/6TeuDv",동숭동
24,74134520,11754604392,0,"어저께 우연히 대학원 시간강사 한분과 동행을 하게 되었습니다. 동숭동에서 목동까지 모셔 드리는 동안 둘이서 빛 좋은 개살구..시간강사의 비애를 열심히 떠들고 왔습니다. 아무도 불쌍한지 모르는 비정규직, 스스로도 밥그릇 찾지 못하는 시간강사의 비애.흐흐",동숭동
25,102557336,11652926329,0,저희 삼실 바로 코 앞 인것 같은데.. 회동하실 때 저도 꼬옥 불러주세요~~~ ^^ RT @kyunghyungKIM 동숭동에도 커팩이? 응응 함 가봐야징 @blueinu 응 맨뒤 낙산쪽 박찬욱 감독 사무실 가는 길에^^,동숭동
26,56971805,11639973224,0,@blueinu 동숭동에도 커팩이?,동숭동
27,117732678,11639229176,0,@kyunghyungKIM 난 동숭동 커피팩토리^^,동숭동
28,110239672,11625669790,0,고대 그리스의 문화를 제대로 이해하기 (1) 주 제 : 고대 그리스 음악 (2) 강 사 : 우 재 희  (3) 일 시 : 4월 17일(토) 오후 3시30분 - 5시30분(4) 장 소 : 동숭동 199-2 소호빌딩 1층 세미나실,동숭동
29,65254718,11464427149,0,김민경 기자 @raburingo가 서울 동숭동 대학로에 핀 진달래라는군요 http://twipl.net/LDD RT @haahm: @hanitweet 통영도 꽃이 안피고 있는데 도대체 어디서 꽃이 피는거죠? 제주도인가요-_-;;;;,동숭동
30,18262397,11426364429,0,"네 맞아요. 제가 좋아하는 곳(동숭동)에 사는데 와이프 직장도 가까워져 좋아요^^ RT @paranmint: @gjack 와이프,즉 여자분의 직장이 가까운게 훨씬 좋더라구요~ 저도 10년 넘게 와이프 직장 근처에 살고 있어요^^",동숭동
31,113296289,11353788386,0,http://tweetphoto.com/16508990 웅진씽크빅 동숭동 고객접견실? 책장에 책이 참 많다  #1233822  #spot,동숭동
32,69506262,11302119127,0,"I'm at 맥도날드 대학로점 (종로구 동숭동 1-34, 서울). http://4sq.com/bAmZso",동숭동
33,74134520,11298412059,0,동숭동에 수업하려 왔는 데 좀 일찍 왔네요. 일층에 바이올린 전시가 있어 학교가 미어 터지네요. 연주도 하고있는데. 왠지 박자와 조화에 문제가 있는 듯 한데. 흐흐흐흐. 서로따로 놀고 있어요. 현악기 들이.,동숭동
34,18262397,11240000482,0,http://is.gd/b4qjU 저는 동숭동에 삽니다. 20년 이상 살았습니다. 대학로당 앗싸!!  #dehakro,동숭동
35,52290296,11178001852,0,"[1956년 3월 28일] 서울대 10회 졸업식 서울대 10회 졸업식이 1956년 오늘 서울 동숭동 문리대 교정에서 열렸다. 

최규남 총장을 비롯한 서울대 교수들과 이선근 문교부 장관이 참석한 가운데 열렸다 http://j.mp/9y72lw",동숭동
36,67526640,11138431498,0,"I'm at 크리스피크림도넛 대학로점 (종로구 동숭동 1-28, 서울). http://4sq.com/dktGSB",동숭동
37,116715563,11018004307,0,가까운 곳에 계시네요! 여기는 종로구 혜화동. 여기에도 비가 옵니다. 하늘은 꾸꾸루꾸꾸~ RT @slowland0: 종로구 동숭동. 여기에도 비가 옵니다. 하늘이 꾸룩꾸룩.,동숭동
38,95350538,10987147582,0,흑백의 맛이 좋습니다. 동숭동이 어딘지 몰라 찾아봤습니다 ㅎㅎRT @SexyWolfman: 벌써 오래전이군요~ㅎ 형님이 낙산공원 벙개칠때가 엇그제 같은데...ㅋ RT @stagereal: 포토당 첫 비공식출사 [긴글] http://dw.am/L1KDv,동숭동
39,61640325,10986876084,0,벌써 오래전이군요~ㅎ 형님이 낙산공원 벙개칠때가 엇그제 같은데...ㅋ RT @stagereal: 포토당 첫 비공식출사 동숭동#2 http://tweetphoto.com/15619204 #photodang,동숭동
40,197027530,736958752948002816,0,대학로의 분위기 좋은 카페 '동숭동커피' http://blog.naver.com/rashar/220722616840 …,동숭동
41,140487900,735836468963205125,9,80. 낙산공원 앞 <동숭동 커피> 커피메뉴가 좋다. 카페 분위기도 좋다. 북적이는 대학로 뒤에 여유있는분위기. 낙산벽화마을 가기전에 있다. 더치큐브라떼 맛있다. 더치큐브라떼 5천원 pic.twitter.com/CfcYWB7nKc,동숭동
