,user_id,tweet_id,likes,text,loc
0,194890822,377196542215467009,0,"** 재난발생  → 발생시간 : 2013-09-10 07:25:29.0 → 발생지역 : 금천구 가산동 → 재난종류 : 화재 → 재난분류 : 차량(터널,지하도로)",가산동
1,192509103,377196541179482113,0,"** 재난발생  → 발생시간 : 2013-09-10 07:25:29.0 → 발생지역 : 금천구 가산동 → 재난종류 : 화재 → 재난분류 : 차량(터널,지하도로)",가산동
2,625339016,377190235203174400,0,가산동디지털단지 법인대표님께서 직접 중고차 제네시트 판매해 주셨어요 http://blog.naver.com/mars1224/140196894608 …,가산동
3,234212551,377077892984741888,0,@babyjwjy 회사가 가산동이예요 ㅋㅋㅋㅋㅋ,가산동
4,242218313,377065772041768960,0,"금천구꽃집 가산동꽃집 서양란 동양란 꽃배달 배송사진입니다. 
예화플라워 02-857-6579 
... 더보기 http://blog.naver.com/fd10004/20195429358 … http://fb.me/Z6UGnf2w ",가산동
5,375945733,377065707961208832,0,금천구꽃집 가산동꽃집 서양난 꽃배달 배송사진입니다. http://blog.naver.com/fd10004/20195429358 …,가산동
6,549341810,377060804064849920,0,@vicky_co 아항~가산동ㅋㅋ한번은 먹어보구싶네요ㅋㅋㅋ,가산동
7,284125910,377058796708704256,0,"가산동 대륭테크노타운에~/부천블라인드&부천커텐,송도블라인드,연수구블라인드: 금천구 가산동에는 아파트형 공장이 무척이나 많아요~우리나라 IT 산업의 집합체??금천구의 아파트형 공장들은 온통 유리... http://bit.ly/13AfDRB ",가산동
8,896182672870985728,1096910613966512128,0,"746 가산디지털단지 역 정보

승강장 양쪽
내리는 문 오른쪽
화장실 개찰구 밖
반대편 이동 가능
엘리베이터 , 자전거보관소 , 민원실 , 휠체어 있음

지    번 : 서울특별시 금천구 가산동 468-4
전화번호 : 02-6311-7461",가산동
9,824058931345432576,1096708303021735936,1,"여전한 #금천구 .
가끔, 잠깐 들러보기엔 괜찮다.

#가산동 pic.twitter.com/KUVb3QZYzC",가산동
10,1442875454,1096700040209256448,0,시흥동 독산동 가산동 금천구용달이사 원룸이사 http://blog.naver.com/3737cc/221467403946 …,가산동
11,180295878,1096659701368930304,0,금천구 가산동  주민과의 대화 /구로고가철거 교통불편/가디역 마을버스 마을진입 및 휴게소 담배 및 쓰레기/3번마을버스노선에 인도가... https://youtu.be/AtietPjA17g  @YouTube 님이 공유,가산동
12,2339530075,1095953592291213312,0,혹시 가산동 아울렛 몰려있는데에 쇼핑가실분 잇으십니꽈 즈는 운동화 사러갑니다,가산동
13,257535639,1095820137658081281,0,"가산 SK V1, 가산W센터 > 가산동사무실/가산동상가를 임대합니다... (출처 : 711 8949 .. | https://blog.naver.com/cse119/221284459206 … 블로그) http://naver.me/5NOSM0qO ",가산동
14,257535639,1095818791592779776,1,가산동사무실>가산역[승일벤처타워]~급매매&저렴한임대료.. (출처 : 711 8949 .. | https://blog.naver.com/cse119/221462091965 … 블로그) http://naver.me/xDbu8mnr ,가산동
15,1084392552826953728,1095735675909943296,0,가산동이면 가디단쪽 인갑네여?,가산동
16,187149149,1095731382997794816,0,지금은 부산이지만 다음주부터는 가산동이에요 ㅋ,가산동
17,68647579,1095523598746316800,0,"서울 금천구 가산동 가산 피어나빌에  
#개업축하로 보낸 #오브제화환
#신화환 #개량화환 #작품화환 #전국꽃배달 #신바람플라워 
개업 축하에도 특별한 #오브제화환입니다 https://www.instagram.com/p/BtzoUDjH83t/?utm_source=ig_twitter_share&igshid=fdv2zr8elv5h …",가산동
18,1037043840,287197513776259072,0,"마포 오피스걸과 같은 방식의 출장 풀코스 마사지 2차출장안마~★ http://durl.me/42mr3e  서울안마,여대생 출장안마,송파 안마,송파구 안마방,마포출장안마,영등포 안마방,마포안마,마포 출장마사지,수원 안마,영통 안마,서초동 안마방,가산동 안",가산동
19,398025425,287160329589383168,0,"[위메프][관악/구로/동작] [가산동]프로방스네일아트 이용권, 겨울철 건조해진 내 손과 발에 건강을 선물하세요! : 6,500원(0%할인) http://me2.do/xeT9rne ",가산동
20,957005822,287112213599227904,0,가산동피부과 / 마일드PDT / 사춘기여드름 치료: 가산동피부과 / 마일드PDT / 사춘기여드름 치료 안녕하세요. 구로 나비에스 피부과의 블로그에 잘오셨어요~ㅎ 오늘은 여러분들과 여드름과의.. http://blog.daum.net/nabyguro/35 ,가산동
21,194891608,287070106956226560,0,@toni0402 이 추운데 고생이넹- 가산동은 정말 가기 싫은 지역중 하나야 차가 너무 막혀! ㅋㅋ 꽁꽁싸매고 모자쓰구가 ㅎㅎ,가산동
22,194891608,287069683738370048,0,@toni0402 ㅋㅋㅋ아닝 내가 시러하는 양반한명 있어- ㅋㅋ 아 증말 저양반 정이안가네- 확마! ㅋㅋ 가산동까지 가셔야해? 완전 막힐텐데 머타고,가산동
23,91940393,287068676669181954,0,이 추운 날씨에 가산동까지 외근갔다가 다시 복귀해서 팀회식에 가야된다니 ㅠㅠ,가산동
24,1008380688,287067837258932225,0,원룸이사&용달이사☏1566◄4124-◙오피스텔이사 포장이사 일반이사 소형 학생 비용 견적 가격 이사 전문 추천=http://gogoods.co.kr   =의정부동두천중구은평광진양천신림동독산동봉천동가산동여의도이태원홍제동화곡동신촌잠실가락노량진 용달이사가격,가산동
25,540672884,287015555062435840,0,<서울아파트형공장>서울특별시 금천구 가산동 664 대륭테크노타운13차 1102호 http://blog.naver.com/lch4109/40176462746 …,가산동
26,540672884,287014761995051010,0,<서울아파트형공장경매>서울특별시 금천구 가산동 664 대륭테크노타운13차<가산동아파트형공장경매> http://blog.naver.com/lch4109/40176462350 …,가산동
27,150523004,286984075074498561,0,@ssunup 가산동 배달점...ㅋㅋ,가산동
28,237088694,736553209670422528,0,가산동에서 강의듣고왔어요~ http://blog.naver.com/qodzmahs/220721792123 …,가산동
29,3101655222,735825862507909121,0,주민이시네용...저도 회사가 가산동이죠...아이링 회사로 했어요 ㅋ 잘부탁드려요.,가산동
30,190906348,735672981549142016,0,가산동 수익형부동산의 대표주자 대성디폴리스 사무실: 가산동 수익형부동산의 대표주자 대성디폴리스 사무실 과거 부동산 호황기엔 부동산을 사면 오른다고했고 사실 오르기도 했다. 그래서 시세차익을 얻는 ... http://ln.is/blog.naver.com/seoul/MLmp4 …,가산동
31,2409525440,735614842644504576,0,시모넬리 뉴 아피아 2 2그룹 - 서울 가산동 커피머신 이전설치건. http://blog.naver.com/daewon7878/220718157864 …,가산동
32,2895415627,735497871101956096,0,[가산동 맛집/부자아줌마]독산동.가산디지털역 보쌈전문점맛집 회식장소추천~ http://blog.naver.com/onion1651/220719438867 …,가산동
33,375499989,735409910981103617,0,"빅스텝몰  http://www.bigstep.co.kr 

빅스텝 매장정보
서울 : 가산동 마리오아울렛 1관4층 빅스텝매장 02-2067-3954
인천 : 청천동 부평CGV 1층 1137호 빅스텝매장... http://fb.me/2J1ARxJoA ",가산동
34,4861982858,735348567175516160,0,금천구 가산동 독산동 시흥동 KT올레인터넷 / 올레티비 스카이라이프 요금안내 http://blog.naver.com/sws1004/220718944606 …,가산동
